key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1026	SMO31874.1	1077144.AGFF01000023_gene1405	5.7e-206	573.0	COG1703@1|root,COG1703@2|Bacteria,2GME8@201174|Actinobacteria	LAO AO transport system ATPase	argK	-	ko:K07588	-	ko00000,ko01000	ArgK
1026	SMO31884.1	1077144.AGFF01000023_gene1404	0.0	1364.0	COG2185@1|root,COG2185@2|Bacteria,2I2N3@201174|Actinobacteria	Methylmalonyl-CoA mutase	mutB	GO:0005575,GO:0005623,GO:0005886,GO:0006082,GO:0006629,GO:0006631,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016999,GO:0017144,GO:0019541,GO:0019678,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0044464,GO:0046459,GO:0071704,GO:0071944	ko:K01847	ko00280,ko00630,ko00640,ko00720,ko01100,ko01120,ko01200,map00280,map00630,map00640,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	B12-binding,MM_CoA_mutase
1026	SMO31907.1	1077144.AGFF01000023_gene1403	0.0	961.0	COG1884@1|root,COG1884@2|Bacteria,2GNBQ@201174|Actinobacteria	Methylmalonyl-CoA mutase	mutA	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006629,GO:0006631,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016999,GO:0017144,GO:0019541,GO:0019678,GO:0019752,GO:0030312,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044255,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046459,GO:0071704,GO:0071944	ko:K01847	ko00280,ko00630,ko00640,ko00720,ko01100,ko01120,ko01200,map00280,map00630,map00640,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	MM_CoA_mutase
1026	SMO31922.1	1077144.AGFF01000023_gene1402	1.14e-116	337.0	COG0398@1|root,COG0398@2|Bacteria,2GN68@201174|Actinobacteria	Pfam SNARE associated Golgi protein	ydjZ	-	-	-	-	SNARE_assoc
1026	SMO31939.1	1077144.AGFF01000023_gene1401	1.04e-179	502.0	COG0613@1|root,COG0613@2|Bacteria,2GIZ5@201174|Actinobacteria	Protein of unknown function (DUF3097)	-	-	-	-	-	DUF3097
1026	SMO31957.1	1828.JOKB01000065_gene4530	0.000126	50.8	2BK9Y@1|root,32EQ4@2|Bacteria,2GMZH@201174|Actinobacteria,4FY55@85025|Nocardiaceae	-	-	-	-	-	-	-
1026	SMO31958.1	1292020.H483_0106430	2.37e-186	526.0	COG0276@1|root,COG0276@2|Bacteria,2GJTQ@201174|Actinobacteria	Catalyzes the ferrous insertion into protoporphyrin IX	hemH	GO:0003674,GO:0003824,GO:0004325,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006725,GO:0006778,GO:0006779,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016020,GO:0016829,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0040007,GO:0042168,GO:0042440,GO:0044237,GO:0044249,GO:0044271,GO:0044464,GO:0046148,GO:0046483,GO:0048037,GO:0051186,GO:0051188,GO:0051536,GO:0051537,GO:0051540,GO:0071704,GO:0071944,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K01772	ko00860,ko01100,ko01110,map00860,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Ferrochelatase
1026	SMO31966.1	1077144.AGFF01000023_gene1398	5.44e-171	480.0	COG0623@1|root,COG0623@2|Bacteria,2GJ65@201174|Actinobacteria	Enoyl- acyl-carrier-protein reductase NADH	inhA	GO:0000166,GO:0003674,GO:0003824,GO:0004312,GO:0004318,GO:0005488,GO:0005504,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008289,GO:0008610,GO:0009058,GO:0009059,GO:0009273,GO:0009987,GO:0016020,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0030312,GO:0030497,GO:0031406,GO:0032787,GO:0033293,GO:0034645,GO:0036094,GO:0042546,GO:0043167,GO:0043168,GO:0043170,GO:0043177,GO:0043436,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044281,GO:0044283,GO:0044464,GO:0046394,GO:0048037,GO:0050662,GO:0051287,GO:0055114,GO:0070403,GO:0070589,GO:0071554,GO:0071704,GO:0071766,GO:0071767,GO:0071768,GO:0071840,GO:0071944,GO:0072330,GO:0097159,GO:1901265,GO:1901363,GO:1901576	ko:K00208,ko:K11611	ko00061,ko00333,ko00780,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01100,map01130,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	adh_short_C2
1026	SMO31975.1	1077144.AGFF01000023_gene1397	3.66e-147	417.0	COG1028@1|root,COG1028@2|Bacteria,2GK6C@201174|Actinobacteria	reductase	fabG1	GO:0000166,GO:0003674,GO:0003824,GO:0004312,GO:0004316,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009059,GO:0009273,GO:0009987,GO:0016020,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0016740,GO:0016746,GO:0016747,GO:0018454,GO:0019752,GO:0030497,GO:0032787,GO:0034645,GO:0036094,GO:0042546,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044281,GO:0044283,GO:0044464,GO:0046394,GO:0046459,GO:0048037,GO:0050661,GO:0050662,GO:0055114,GO:0070402,GO:0070589,GO:0071554,GO:0071704,GO:0071766,GO:0071767,GO:0071768,GO:0071840,GO:0071944,GO:0072330,GO:0097159,GO:1901265,GO:1901363,GO:1901576	ko:K00059,ko:K11610	ko00061,ko00333,ko00780,ko01040,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01040,map01100,map01130,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	adh_short_C2
1026	SMO32006.1	1292020.H483_0106445	3.66e-209	581.0	COG2304@1|root,COG2304@2|Bacteria,2GNKP@201174|Actinobacteria	von Willebrand factor, type A	-	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0071944	ko:K07114	-	ko00000,ko02000	BatA,VWA,VWA_2
1026	SMO32049.1	1292020.H483_0106450	1.3e-200	559.0	COG1721@1|root,COG1721@2|Bacteria,2GKSJ@201174|Actinobacteria	conserved protein (some members contain a von Willebrand factor type A (vWA) domain)	-	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0071944	-	-	-	DUF58
1026	SMO32082.1	1077144.AGFF01000023_gene1394	3.79e-218	606.0	COG0714@1|root,COG0714@2|Bacteria,2GK07@201174|Actinobacteria	associated with various cellular activities	moxR1	-	ko:K03924	-	ko00000,ko01000	AAA_3
