key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
916	TCP88037.1	694569.D7S_01742	3.22e-39	143.0	2AUHN@1|root,31K5J@2|Bacteria,1QHZE@1224|Proteobacteria,1TFRJ@1236|Gammaproteobacteria,1Y9XR@135625|Pasteurellales	-	-	-	-	-	-	-
916	TCP88038.1	634176.NT05HA_2118	2.08e-27	109.0	2AUHN@1|root,31K61@2|Bacteria,1QHZY@1224|Proteobacteria,1TFSB@1236|Gammaproteobacteria,1YA2G@135625|Pasteurellales	-	-	-	-	-	-	-
916	TCP88039.1	634176.NT05HA_0259	4.38e-93	305.0	COG3209@1|root,COG3501@1|root,COG3209@2|Bacteria,COG3501@2|Bacteria,1MU7Q@1224|Proteobacteria,1RMZS@1236|Gammaproteobacteria,1Y9W8@135625|Pasteurellales	RHS protein	-	-	ko:K11904	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	Phage_GPD,RHS,RHS_repeat
916	TCP88040.1	228399.appser1_10630	4.21e-36	130.0	COG2801@1|root,COG2801@2|Bacteria,1PDT5@1224|Proteobacteria,1SY1J@1236|Gammaproteobacteria,1YAMN@135625|Pasteurellales	Transposase and inactivated derivatives	-	-	-	-	-	-
916	TCP88041.1	694569.D7S_00293	5.73e-124	379.0	COG1502@1|root,COG1502@2|Bacteria	Catalyzes the reversible phosphatidyl group transfer from one phosphatidylglycerol molecule to another to form cardiolipin (CL) (diphosphatidylglycerol) and glycerol	-	-	ko:K11009	-	ko00000,ko02042	Helicase_C,LTD,PLDc_2,SNF2_N
916	TCP88042.1	634176.NT05HA_0281	1.09e-09	57.0	COG3501@1|root,COG3501@2|Bacteria	Rhs element vgr protein	-	-	ko:K11904	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	DUF2345,Phage_GPD,T6SS_Vgr
916	TCP88043.1	634176.NT05HA_0289	8.15e-134	409.0	COG3179@1|root,COG3179@2|Bacteria,1PGFT@1224|Proteobacteria,1RX02@1236|Gammaproteobacteria,1Y9QG@135625|Pasteurellales	Peptidoglycan-binding domain 1 protein	-	-	-	-	-	-
916	TCP88144.1	634176.NT05HA_2120	5.71e-27	110.0	COG1716@1|root,COG1716@2|Bacteria,1N47K@1224|Proteobacteria,1TJ6B@1236|Gammaproteobacteria,1Y9RI@135625|Pasteurellales	Domain of unknown function (DUF4123)	-	-	-	-	-	DUF4123
916	TCP88145.1	694569.D7S_00578	4.16e-141	426.0	29W5M@1|root,30HQQ@2|Bacteria,1PDT6@1224|Proteobacteria,1RWMP@1236|Gammaproteobacteria,1Y9HF@135625|Pasteurellales	-	-	-	-	-	-	-
916	TCP88146.1	1192034.CAP_7727	1.33e-62	206.0	COG3179@1|root,COG3179@2|Bacteria,1RM27@1224|Proteobacteria	chitinase	-	-	-	-	-	Glyco_hydro_19
916	TCP88147.1	758.BBIX01000006_gene498	3.72e-15	81.3	2AURF@1|root,31KEE@2|Bacteria,1QI9B@1224|Proteobacteria,1TG3F@1236|Gammaproteobacteria,1YAPS@135625|Pasteurellales	-	-	-	-	-	-	-
916	TCP88527.1	944547.ABLL_2196	2.6e-44	161.0	COG3179@1|root,COG3179@2|Bacteria,1MYUR@1224|Proteobacteria,42UGP@68525|delta/epsilon subdivisions,2YSSF@29547|Epsilonproteobacteria	chitinase	-	-	ko:K03791	-	ko00000	Glyco_hydro_19
916	TCP88528.1	758.BBIX01000006_gene498	1.57e-17	88.2	2AURF@1|root,31KEE@2|Bacteria,1QI9B@1224|Proteobacteria,1TG3F@1236|Gammaproteobacteria,1YAPS@135625|Pasteurellales	-	-	-	-	-	-	-
916	TCP88648.1	416269.APL_0948	4.37e-99	295.0	COG2801@1|root,COG2801@2|Bacteria,1MZ45@1224|Proteobacteria,1RSNX@1236|Gammaproteobacteria,1Y9PS@135625|Pasteurellales	Winged helix-turn helix	-	-	-	-	-	HTH_29,rve
916	TCP88649.1	1120931.KB893953_gene1017	2.91e-41	155.0	COG3179@1|root,COG3409@1|root,COG3179@2|Bacteria,COG3409@2|Bacteria,1PGFT@1224|Proteobacteria,1RX02@1236|Gammaproteobacteria,1Y9QG@135625|Pasteurellales	Peptidoglycan-binding domain 1 protein	-	-	-	-	-	-
916	TCP88650.1	694569.D7S_02098	2.43e-16	78.2	2AURF@1|root,31KEE@2|Bacteria,1QI9B@1224|Proteobacteria,1TG3F@1236|Gammaproteobacteria,1YAPS@135625|Pasteurellales	-	-	-	-	-	-	-
916	TCP88651.1	1221522.B723_31395	7.15e-58	211.0	COG3772@1|root,COG3772@2|Bacteria,1RISC@1224|Proteobacteria	lysozyme	-	-	-	-	-	-
916	TCP88652.1	747.DR93_1650	0.0	886.0	COG3033@1|root,COG3033@2|Bacteria,1NG5U@1224|Proteobacteria,1RS6E@1236|Gammaproteobacteria,1Y7X0@135625|Pasteurellales	Beta-eliminating lyase	tpl	-	ko:K01668	ko00350,map00350	ko00000,ko00001,ko01000	Beta_elim_lyase
916	TCP88653.1	747.DR93_1649	1.45e-222	621.0	COG0814@1|root,COG0814@2|Bacteria,1N35H@1224|Proteobacteria,1RNNC@1236|Gammaproteobacteria,1Y7CX@135625|Pasteurellales	Protein involved in amino acid transmembrane transporter activity, aromatic amino acid transmembrane transporter activity, amino acid transport, aromatic amino acid transport and transmembrane transport	tyrP-A	GO:0003333,GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006820,GO:0006865,GO:0008150,GO:0015291,GO:0015293,GO:0015711,GO:0015849,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0031224,GO:0031226,GO:0034220,GO:0044425,GO:0044459,GO:0044464,GO:0046942,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0098656,GO:1903825,GO:1905039	ko:K03834	-	ko00000,ko02000	Trp_Tyr_perm
