key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1972	QEM14606.1	714943.Mucpa_1225	0.0	900.0	COG0593@1|root,COG0593@2|Bacteria,4NE6Q@976|Bacteroidetes,1INXF@117747|Sphingobacteriia	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
1972	QEM14607.1	1123277.KB893173_gene1789	2.52e-53	171.0	COG1765@1|root,COG1765@2|Bacteria,4P49G@976|Bacteroidetes,47VJ5@768503|Cytophagia	OsmC-like protein	-	-	-	-	-	OsmC
1972	QEM14608.1	1121957.ATVL01000009_gene1309	2.54e-49	164.0	2CM2H@1|root,32SDI@2|Bacteria,4NSAF@976|Bacteroidetes,47R71@768503|Cytophagia	Putative lumazine-binding	-	-	-	-	-	Lumazine_bd_2
1972	QEM14609.1	1229487.AMYW01000003_gene1905	7.11e-20	85.1	COG4634@1|root,COG4634@2|Bacteria,4NW9M@976|Bacteroidetes,1IAX8@117743|Flavobacteriia,2NWZJ@237|Flavobacterium	-	-	-	-	-	-	-
1972	QEM14610.1	1121889.AUDM01000004_gene2574	7.17e-28	102.0	COG2442@1|root,COG2442@2|Bacteria,4NVK1@976|Bacteroidetes,1IB21@117743|Flavobacteriia,2NX2V@237|Flavobacterium	Protein of unknown function (DUF433)	-	-	-	-	-	DUF433
1972	QEM14611.1	714943.Mucpa_1222	5.58e-87	260.0	COG0494@1|root,COG0494@2|Bacteria,4NNGW@976|Bacteroidetes,1IS81@117747|Sphingobacteriia	pfam nudix	-	-	-	-	-	NUDIX
1972	QEM14612.1	1150600.ADIARSV_4266	1.68e-19	85.5	2EVH0@1|root,33NXE@2|Bacteria,4NYS5@976|Bacteroidetes,1IUIU@117747|Sphingobacteriia	-	-	-	-	-	-	-
1972	QEM14613.1	714943.Mucpa_1221	1.56e-71	227.0	COG1512@1|root,COG1512@2|Bacteria,4NF4P@976|Bacteroidetes,1IQMF@117747|Sphingobacteriia	COG1512 Beta-propeller domains of methanol dehydrogenase type	-	-	ko:K06872	-	ko00000	TPM_phosphatase
1972	QEM14614.1	714943.Mucpa_3462	3.08e-104	304.0	COG1595@1|root,COG1595@2|Bacteria,4NQCH@976|Bacteroidetes,1ISH7@117747|Sphingobacteriia	COG1595 DNA-directed RNA polymerase specialized sigma subunit, sigma24 homolog	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
1972	QEM14615.1	1270196.JCKI01000005_gene3199	2.67e-29	112.0	COG2318@1|root,COG2318@2|Bacteria,4NRAP@976|Bacteroidetes,1IUMH@117747|Sphingobacteriia	DinB superfamily	-	-	-	-	-	DinB_2
1972	QEM14616.1	714943.Mucpa_1216	6.7e-61	189.0	COG1832@1|root,COG1832@2|Bacteria,4NSE8@976|Bacteroidetes,1ITJY@117747|Sphingobacteriia	CoA binding domain	-	-	ko:K06929	-	ko00000	CoA_binding_2
1972	QEM14617.1	743722.Sph21_2437	2.14e-75	237.0	28JAC@1|root,2Z956@2|Bacteria,4NPKM@976|Bacteroidetes,1ISDQ@117747|Sphingobacteriia	-	-	-	-	-	-	-
