key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2078	KLT15020.1	1131730.BAVI_00025	2.42e-60	186.0	COG2963@1|root,COG2963@2|Bacteria,1VZSS@1239|Firmicutes,4HYRA@91061|Bacilli	Transposase	-	-	-	-	-	-
2078	KLT15021.1	1131730.BAVI_00020	1.89e-67	211.0	COG2801@1|root,COG2801@2|Bacteria,1TSET@1239|Firmicutes,4HAMH@91061|Bacilli,1ZDKA@1386|Bacillus	Molecular Function DNA binding, Biological Process DNA recombination	-	-	ko:K07497	-	ko00000	HTH_21,rve
2078	KLT15022.1	1131730.BAVI_21893	6.52e-75	224.0	COG0640@1|root,COG0640@2|Bacteria,1VA4S@1239|Firmicutes,4HKBK@91061|Bacilli,1ZHGM@1386|Bacillus	helix_turn_helix, Arsenical Resistance Operon Repressor	-	-	-	-	-	HTH_20,HTH_5
2078	KLT15023.1	1131730.BAVI_21898	2.4e-106	305.0	COG3832@1|root,COG3832@2|Bacteria,1V4V8@1239|Firmicutes,4HH3Z@91061|Bacilli,1ZR13@1386|Bacillus	Activator of Hsp90 ATPase homolog 1-like protein	-	-	-	-	-	AHSA1
2078	KLT15024.1	1131730.BAVI_21903	5.42e-95	277.0	COG0605@1|root,COG0605@2|Bacteria,1V6EA@1239|Firmicutes,4HIYR@91061|Bacilli,1ZFJI@1386|Bacillus	Domain of unknown function (DUF2935)	-	-	-	-	-	DUF2935
2078	KLT15025.1	1131730.BAVI_21908	5.81e-180	501.0	COG3910@1|root,COG3910@2|Bacteria,1TSWP@1239|Firmicutes,4HBQT@91061|Bacilli,1ZCVC@1386|Bacillus	AAA domain	cysA1	-	-	-	-	AAA_21,AAA_23
2078	KLT15026.1	1131730.BAVI_21913	1.52e-197	546.0	COG1586@1|root,COG1586@2|Bacteria,1TQ7S@1239|Firmicutes,4HA9C@91061|Bacilli,1ZBP2@1386|Bacillus	Catalyzes the decarboxylation of S-adenosylmethionine to S-adenosylmethioninamine (dcAdoMet), the propylamine donor required for the synthesis of the polyamines spermine and spermidine from the diamine putrescine	speD	-	ko:K01611	ko00270,ko00330,ko01100,map00270,map00330,map01100	ko00000,ko00001,ko00002,ko01000	AdoMet_dc
2078	KLT15027.1	1131730.BAVI_21918	4.81e-133	377.0	COG4636@1|root,COG4636@2|Bacteria,1V0MZ@1239|Firmicutes,4HENW@91061|Bacilli,1ZGKJ@1386|Bacillus	Putative restriction endonuclease	-	-	-	-	-	Uma2
2078	KLT15028.1	1117379.BABA_17737	1.62e-14	74.3	COG0823@1|root,COG0823@2|Bacteria,1UZMN@1239|Firmicutes,4HBYS@91061|Bacilli,1ZEJZ@1386|Bacillus	Involved in the tonB-independent uptake of proteins	-	-	-	-	-	PD40
2078	KLT15029.1	1131730.BAVI_21928	4.61e-97	282.0	COG0783@1|root,COG0783@2|Bacteria,1VCVJ@1239|Firmicutes,4HMBD@91061|Bacilli,1ZHA2@1386|Bacillus	Belongs to the Dps family	dps2	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0097159,GO:1901363	ko:K04047	-	ko00000,ko03036	Ferritin
2078	KLT15030.1	1131730.BAVI_21938	6.84e-166	464.0	COG1187@1|root,COG1187@2|Bacteria,1TQZ2@1239|Firmicutes,4H9VU@91061|Bacilli,1ZCAM@1386|Bacillus	Belongs to the pseudouridine synthase RsuA family	rsuA	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	ko:K06183	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
2078	KLT15031.1	1131730.BAVI_21943	0.0	949.0	COG2244@1|root,COG2244@2|Bacteria,1TNYX@1239|Firmicutes,4H9RY@91061|Bacilli,1ZBR9@1386|Bacillus	COG2244 Membrane protein involved in the export of O-antigen and teichoic acid	ytgP	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03328	-	ko00000	Polysacc_synt,Polysacc_synt_C
2078	KLT15032.1	1131730.BAVI_21953	1.56e-34	118.0	2EJ4P@1|root,33CVX@2|Bacteria,1VMH9@1239|Firmicutes,4HSGS@91061|Bacilli,1ZIVZ@1386|Bacillus	Sporulation protein Cse60	yteV	-	-	-	-	Spore_Cse60
2078	KLT15033.1	1131730.BAVI_21963	0.0	1663.0	COG0495@1|root,COG0495@2|Bacteria,1TP0Y@1239|Firmicutes,4HAG1@91061|Bacilli,1ZARG@1386|Bacillus	Belongs to the class-I aminoacyl-tRNA synthetase family	leuS	GO:0003674,GO:0003824,GO:0004812,GO:0004823,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006429,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K01869	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	Anticodon_1,tRNA-synt_1,tRNA-synt_1_2
2078	KLT15034.1	1131730.BAVI_21968	1.96e-273	749.0	COG0477@1|root,COG2814@2|Bacteria,1TPJ6@1239|Firmicutes,4HAGJ@91061|Bacilli,1ZBPE@1386|Bacillus	Major facilitator superfamily	yttB	-	-	-	-	MFS_1
2078	KLT15035.1	1131730.BAVI_21973	0.0	999.0	COG3303@1|root,COG3303@2|Bacteria,1TPPW@1239|Firmicutes,4I6NR@91061|Bacilli,1ZEPE@1386|Bacillus	Catalyzes the reduction of nitrite to ammonia, consuming six electrons in the process	nrfA	-	ko:K03385	ko00910,ko01120,ko05132,map00910,map01120,map05132	ko00000,ko00001,ko00002,ko01000	Cytochrom_C552
2078	KLT15036.1	1131730.BAVI_21978	1.2e-116	334.0	COG3005@1|root,COG3005@2|Bacteria,1VEVM@1239|Firmicutes,4IN2R@91061|Bacilli,1ZDFR@1386|Bacillus	COG3005 Nitrate TMAO reductases, membrane-bound tetraheme cytochrome c subunit	nrfH	-	ko:K15876	ko00910,ko01120,map00910,map01120	ko00000,ko00001,ko00002	Cytochrom_NNT
2078	KLT15037.1	1131730.BAVI_21983	1.38e-184	514.0	2CEA6@1|root,3054I@2|Bacteria,1TXPK@1239|Firmicutes,4I6QF@91061|Bacilli,1ZC2A@1386|Bacillus	-	-	-	-	-	-	-
2078	KLT15038.1	1131730.BAVI_21988	1.76e-28	102.0	2FID5@1|root,34A5D@2|Bacteria,1W17T@1239|Firmicutes,4HYUM@91061|Bacilli,1ZIXY@1386|Bacillus	-	-	-	-	-	-	-
