key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3003	AOR29694.1	1463853.JOHW01000004_gene2608	2.01e-307	856.0	COG2944@1|root,COG2944@2|Bacteria,2GM0F@201174|Actinobacteria	sequence-specific DNA binding	tap	-	-	-	-	HTH_3,HTH_31
3003	AOR29695.1	33898.JRHJ01000052_gene6167	4.49e-295	809.0	COG1111@1|root,COG1111@2|Bacteria,2I9AI@201174|Actinobacteria	helicase	-	-	-	-	-	HA,TniQ
3003	AOR29696.1	1306406.ASHX01000003_gene19	4.68e-114	329.0	2DPKK@1|root,332IR@2|Bacteria,2IH34@201174|Actinobacteria	-	-	-	-	-	-	-
3003	AOR29697.1	33898.JRHJ01000052_gene6164	3.16e-234	645.0	COG2842@1|root,COG2842@2|Bacteria,2GKXH@201174|Actinobacteria	Bacterial TniB protein	-	-	-	-	-	TniB
3003	AOR29698.1	479433.Caci_8931	3.2e-133	412.0	2A4YP@1|root,30TKF@2|Bacteria,2IJ2Z@201174|Actinobacteria	-	-	-	-	-	-	-
3003	AOR29699.1	479433.Caci_8931	1.13e-62	214.0	2A4YP@1|root,30TKF@2|Bacteria,2IJ2Z@201174|Actinobacteria	-	-	-	-	-	-	-
3003	AOR29700.1	1214242.B446_00055	1.28e-132	389.0	COG2211@1|root,COG2211@2|Bacteria,2HJ1P@201174|Actinobacteria	Major facilitator Superfamily	-	-	-	-	-	MFS_1,MFS_2
3003	AOR29702.1	749414.SBI_00036	3.05e-140	397.0	COG1335@1|root,COG1335@2|Bacteria,2IC1Z@201174|Actinobacteria	Isochorismatase family	-	-	-	-	-	Isochorismatase
3003	AOR29703.1	1449355.JQNR01000005_gene5692	3.87e-125	362.0	COG1028@1|root,COG1028@2|Bacteria,2I6UQ@201174|Actinobacteria	Enoyl-(Acyl carrier protein) reductase	-	-	-	-	-	adh_short_C2
3003	AOR29704.1	1214101.BN159_p76	1.46e-43	155.0	2A4WU@1|root,30TIN@2|Bacteria,2I8BQ@201174|Actinobacteria	-	-	-	-	-	-	-
