key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1395	TGE20253.1	1121957.ATVL01000010_gene599	8.53e-195	551.0	COG2367@1|root,COG2367@2|Bacteria,4NH6K@976|Bacteroidetes,47UJ1@768503|Cytophagia	Beta-lactamase enzyme family	-	-	-	-	-	Beta-lactamase2
1395	TGE20254.1	1227739.Hsw_0455	1.76e-231	646.0	28J0S@1|root,2Z8XX@2|Bacteria,4NNYA@976|Bacteroidetes,47USS@768503|Cytophagia	-	-	-	-	-	-	-
1395	TGE20255.1	1121957.ATVL01000010_gene597	7.16e-228	637.0	COG0531@1|root,COG0531@2|Bacteria,4NH7J@976|Bacteroidetes,47NNC@768503|Cytophagia	Amino acid permease	-	-	ko:K03294	-	ko00000	AA_permease_2
1395	TGE20256.1	1121957.ATVL01000010_gene596	1.15e-110	319.0	28NIX@1|root,2ZBK6@2|Bacteria,4NMEI@976|Bacteroidetes,47MBS@768503|Cytophagia	Protein of unknown function (DUF2480)	-	-	-	-	-	DUF2480
1395	TGE20257.1	1121957.ATVL01000010_gene595	1.74e-109	321.0	COG1214@1|root,COG1214@2|Bacteria,4NDUR@976|Bacteroidetes,47NST@768503|Cytophagia	TIGRFAM universal bacterial protein YeaZ	yeaZ	-	ko:K14742	-	ko00000,ko03016	Peptidase_M22
1395	TGE20258.1	1538644.KO02_13905	4.85e-09	60.8	2CII3@1|root,32S83@2|Bacteria,4NT5V@976|Bacteroidetes	-	-	-	-	-	-	-
1395	TGE20259.1	1227739.Hsw_0448	0.0	953.0	COG0793@1|root,COG0793@2|Bacteria,4NDWU@976|Bacteroidetes,47JTG@768503|Cytophagia	Belongs to the peptidase S41A family	prc	-	ko:K03797	-	ko00000,ko01000,ko01002	PDZ_2,Peptidase_S41
1395	TGE20260.1	1121957.ATVL01000010_gene592	1.44e-24	92.4	COG0230@1|root,COG0230@2|Bacteria,4NUTV@976|Bacteroidetes,47RUZ@768503|Cytophagia	Belongs to the bacterial ribosomal protein bL34 family	rpmH	-	ko:K02914	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L34
1395	TGE20261.1	1121957.ATVL01000010_gene591	0.0	975.0	COG3975@1|root,COG3975@2|Bacteria,4NGTY@976|Bacteroidetes,47JI8@768503|Cytophagia	protease with the C-terminal PDZ domain	-	-	-	-	-	Peptidase_M61
1395	TGE20262.1	1121957.ATVL01000010_gene590	1.32e-128	372.0	2E0EN@1|root,32W13@2|Bacteria,4NTH2@976|Bacteroidetes,47VP8@768503|Cytophagia	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	-
1395	TGE20264.1	1121957.ATVL01000010_gene588	6.52e-200	556.0	COG0524@1|root,COG0524@2|Bacteria,4NFJ9@976|Bacteroidetes,47KA2@768503|Cytophagia	pfkB family carbohydrate kinase	ydjH	-	-	-	-	PfkB
1395	TGE20265.1	1227739.Hsw_0441	9.27e-261	724.0	COG0513@1|root,COG0513@2|Bacteria,4NEVI@976|Bacteroidetes,47M9H@768503|Cytophagia	Belongs to the DEAD box helicase family	-	-	ko:K11927	ko03018,map03018	ko00000,ko00001,ko01000,ko03019	DEAD,Helicase_C
1395	TGE20266.1	1120951.AUBG01000015_gene3370	2.55e-07	61.2	COG3209@1|root,COG3209@2|Bacteria	self proteolysis	-	-	ko:K12132	-	ko00000,ko01000,ko01001	Flg_new,LRR_5,RHS_repeat,SpvB,TcdB_toxin_midN
1395	TGE20267.1	1356852.N008_10865	3.78e-135	385.0	COG0035@1|root,COG0035@2|Bacteria,4NFZM@976|Bacteroidetes,47P6X@768503|Cytophagia	uracil phosphoribosyltransferase	upp	-	ko:K00761	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko01000	UPRTase
1395	TGE20268.1	1356852.N008_10860	1.18e-124	369.0	COG5653@1|root,COG5653@2|Bacteria,4NQN5@976|Bacteroidetes,47RNP@768503|Cytophagia	Protein involved in cellulose biosynthesis	-	-	-	-	-	Acetyltransf_6
1395	TGE20269.1	1121957.ATVL01000010_gene583	3.1e-268	753.0	2DBCF@1|root,2Z8DB@2|Bacteria,4NG6B@976|Bacteroidetes,47JNN@768503|Cytophagia	-	-	-	-	-	-	Caps_assemb_Wzi
1395	TGE20270.1	1356852.N008_17360	9.78e-54	173.0	COG0723@1|root,COG0723@2|Bacteria,4NSG8@976|Bacteroidetes,47SAW@768503|Cytophagia	Rieske [2Fe-2S] domain	-	-	-	-	-	Rieske
1395	TGE20271.1	1356852.N008_10845	0.0	931.0	COG1132@1|root,COG1132@2|Bacteria,4NE2D@976|Bacteroidetes,47JQI@768503|Cytophagia	ABC transporter transmembrane region	msbA	-	ko:K06147,ko:K11085	ko02010,map02010	ko00000,ko00001,ko01000,ko02000	ABC_membrane,ABC_tran
1395	TGE20272.1	1356852.N008_10830	8.85e-25	100.0	28VFY@1|root,2ZHIH@2|Bacteria,4P6RR@976|Bacteroidetes,47X1B@768503|Cytophagia	-	-	-	-	-	-	-
1395	TGE20273.1	1356852.N008_10825	3.58e-114	330.0	COG0279@1|root,COG0279@2|Bacteria,4NJX7@976|Bacteroidetes,47KZ6@768503|Cytophagia	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate	gmhA	-	ko:K03271	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005	SIS_2
1395	TGE20274.1	1356852.N008_10820	0.0	902.0	COG0606@1|root,COG0606@2|Bacteria,4NE0G@976|Bacteroidetes,47MUV@768503|Cytophagia	magnesium chelatase	comM	-	ko:K07391	-	ko00000	ChlI,Mg_chelatase,Mg_chelatase_C
1395	TGE20275.1	1121957.ATVL01000010_gene571	8.82e-189	531.0	COG0167@1|root,COG0167@2|Bacteria,4NDVB@976|Bacteroidetes,47KYQ@768503|Cytophagia	Catalyzes the conversion of dihydroorotate to orotate with quinone as electron acceptor	pyrD	-	ko:K00254	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	DHO_dh
1395	TGE20276.1	1121957.ATVL01000010_gene570	1.16e-108	319.0	2DBUE@1|root,2ZB5Q@2|Bacteria,4NM7Y@976|Bacteroidetes,47S40@768503|Cytophagia	-	-	-	-	-	-	DUF2306
1395	TGE20277.1	1227739.Hsw_0429	5.36e-190	537.0	COG1317@1|root,COG1317@2|Bacteria,4PKYV@976|Bacteroidetes,47YQF@768503|Cytophagia	Lipid A 3-O-deacylase (PagL)	-	-	-	-	-	PagL
1395	TGE20279.1	1121957.ATVL01000010_gene567	2.86e-45	156.0	COG3637@1|root,COG3637@2|Bacteria,4NRJW@976|Bacteroidetes,47PGW@768503|Cytophagia	Outer membrane protein beta-barrel domain	-	-	-	-	-	OMP_b-brl_2
1395	TGE20280.1	1121957.ATVL01000010_gene567	9.07e-74	230.0	COG3637@1|root,COG3637@2|Bacteria,4NRJW@976|Bacteroidetes,47PGW@768503|Cytophagia	Outer membrane protein beta-barrel domain	-	-	-	-	-	OMP_b-brl_2
1395	TGE20281.1	1356852.N008_10795	3.32e-33	125.0	COG3637@1|root,COG3637@2|Bacteria,4NRJW@976|Bacteroidetes,47PGW@768503|Cytophagia	Outer membrane protein beta-barrel domain	-	-	-	-	-	OMP_b-brl_2
1395	TGE20282.1	1356852.N008_10790	7.87e-303	828.0	COG0624@1|root,COG0624@2|Bacteria,4NFGE@976|Bacteroidetes,47JN6@768503|Cytophagia	PFAM Peptidase family M20 M25 M40	dapE	-	-	-	-	M20_dimer,Peptidase_M20
1395	TGE20283.1	1356852.N008_10785	8.41e-65	200.0	2DW5C@1|root,33YKQ@2|Bacteria,4P4E4@976|Bacteroidetes,47VND@768503|Cytophagia	-	-	-	-	-	-	-
1395	TGE20284.1	1356852.N008_10780	5.63e-70	214.0	2DTZ2@1|root,33N9Y@2|Bacteria,4P7ZA@976|Bacteroidetes,47WBX@768503|Cytophagia	-	-	-	-	-	-	-
1395	TGE20285.1	1341181.FLJC2902T_28140	3.58e-18	87.8	2E8Y2@1|root,3337T@2|Bacteria,4NUTB@976|Bacteroidetes,1I5IE@117743|Flavobacteriia	-	-	-	-	-	-	-
1395	TGE20286.1	1121957.ATVL01000010_gene563	1.95e-120	347.0	COG0344@1|root,COG0344@2|Bacteria,4NMU3@976|Bacteroidetes,47MPA@768503|Cytophagia	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP	plsY	-	ko:K08591	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01004	G3P_acyltransf
