key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1595	BBM58439.1	1227268.HMPREF1552_00886	1.88e-308	842.0	COG0593@1|root,COG0593@2|Bacteria,37A3U@32066|Fusobacteria	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
1595	BBM58441.1	634994.GCWU000323_02079	2.29e-48	154.0	COG2501@1|root,COG2501@2|Bacteria,37AT5@32066|Fusobacteria	S4 domain protein YaaA	yaaA	-	ko:K14761	-	ko00000,ko03009	S4_2
1595	BBM58442.1	523794.Lebu_0003	0.0	1045.0	COG4637@1|root,COG4637@2|Bacteria,3790G@32066|Fusobacteria	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	AAA-ATPase_like,PDDEXK_9
1595	BBM58443.1	1227268.HMPREF1552_00882	8.19e-251	689.0	COG1195@1|root,COG1195@2|Bacteria,3787C@32066|Fusobacteria	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	AAA_23,SMC_N
1595	BBM58444.1	1227268.HMPREF1552_00881	2.56e-215	598.0	COG5512@1|root,COG5512@2|Bacteria,37ATF@32066|Fusobacteria	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	DUF721
1595	BBM58445.1	1122173.AXVL01000005_gene317	1.56e-177	495.0	COG1122@1|root,COG1122@2|Bacteria	ATPase activity	-	-	-	-	-	Spherulin4
1595	BBM58446.1	1227268.HMPREF1552_00879	6.98e-225	622.0	COG3063@1|root,COG3063@2|Bacteria,37AIQ@32066|Fusobacteria	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	TPR_8
1595	BBM58447.1	1227268.HMPREF1552_00878	1.51e-203	564.0	COG3642@1|root,COG3642@2|Bacteria	kinase activity	-	-	-	-	-	Kdo
1595	BBM58448.1	1122172.KB890275_gene485	0.0	1189.0	COG0445@1|root,COG0445@2|Bacteria,3783J@32066|Fusobacteria	NAD-binding protein involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA-cmnm(5)s(2)U34	gidA1	GO:0000166,GO:0001510,GO:0002097,GO:0002098,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0030488,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0048037,GO:0050660,GO:0050662,GO:0071704,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363	ko:K03495	-	ko00000,ko03016,ko03036	GIDA,GIDA_assoc
1595	BBM58449.1	1321774.HMPREF9108_00913	8.9e-317	865.0	COG0534@1|root,COG0534@2|Bacteria,3784J@32066|Fusobacteria	Psort location CytoplasmicMembrane, score 10.00	-	-	-	-	-	MatE
1595	BBM58450.1	1321774.HMPREF9108_00914	6.28e-130	369.0	COG0193@1|root,COG0193@2|Bacteria,379XT@32066|Fusobacteria	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis	pth	GO:0003674,GO:0003824,GO:0004045,GO:0016787,GO:0016788,GO:0052689,GO:0140098,GO:0140101	ko:K01056	-	ko00000,ko01000,ko03012	Pept_tRNA_hydro
1595	BBM58451.1	1122173.AXVL01000005_gene323	3.65e-158	444.0	COG1131@1|root,COG1131@2|Bacteria,37C6M@32066|Fusobacteria	ABC transporter	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
1595	BBM58452.1	1321774.HMPREF9108_00916	2.17e-104	308.0	COG1131@1|root,COG1131@2|Bacteria	ATPase activity	-	-	ko:K01990	-	ko00000,ko00002,ko02000	-
1595	BBM58453.1	1321774.HMPREF9108_00916	1.77e-38	136.0	COG1131@1|root,COG1131@2|Bacteria	ATPase activity	-	-	ko:K01990	-	ko00000,ko00002,ko02000	-
1595	BBM58454.1	1227268.HMPREF1552_00849	5.43e-141	399.0	COG0661@1|root,COG0661@2|Bacteria	Is probably a protein kinase regulator of UbiI activity which is involved in aerobic coenzyme Q (ubiquinone) biosynthesis	-	-	ko:K03688,ko:K13792	ko05131,map05131	ko00000,ko00001	ABC1,APH,Pkinase
1595	BBM58455.1	1227268.HMPREF1552_00850	1.59e-241	664.0	COG0859@1|root,COG0859@2|Bacteria,378KR@32066|Fusobacteria	Heptosyltransferase II	-	-	ko:K02843	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01003,ko01005	Glyco_transf_9
1595	BBM58456.1	634994.GCWU000323_02140	5.37e-95	280.0	COG3307@1|root,COG3307@2|Bacteria	-O-antigen	-	-	ko:K02847	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005,ko02000	Wzy_C
