key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1870	ARN79717.1	441620.Mpop_0017	6.62e-108	316.0	COG3880@1|root,COG3880@2|Bacteria,1RD55@1224|Proteobacteria,2U77Z@28211|Alphaproteobacteria,1JSN3@119045|Methylobacteriaceae	Cytochrome c7 and related cytochrome c	-	-	-	-	-	Cytochrom_CIII,Cytochrome_C7
1870	ARN79718.1	316057.RPD_0346	4.2e-23	99.8	COG0243@1|root,COG0243@2|Bacteria,1MU6B@1224|Proteobacteria,2TTUX@28211|Alphaproteobacteria,3JUJ5@41294|Bradyrhizobiaceae	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	-	-	-	-	-	Molybdopterin,Molydop_binding
1870	ARN79719.1	743836.AYNA01000090_gene3188	1.36e-15	70.9	29A57@1|root,2ZX69@2|Bacteria,1PBFH@1224|Proteobacteria,2UXJW@28211|Alphaproteobacteria,3714V@31993|Methylocystaceae	-	-	-	-	-	-	-
1870	ARN79720.1	622637.KE124774_gene3207	9.51e-52	164.0	COG0776@1|root,COG0776@2|Bacteria,1MZ7M@1224|Proteobacteria,2UBR5@28211|Alphaproteobacteria,36YMD@31993|Methylocystaceae	bacterial (prokaryotic) histone like domain	himD	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0009889,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:1901363,GO:1903506,GO:2001141	ko:K05788	-	ko00000,ko03032,ko03036,ko03400	Bac_DNA_binding
1870	ARN79721.1	1134912.AJTV01000001_gene1352	8.49e-129	377.0	COG0616@1|root,COG0616@2|Bacteria,1MUXE@1224|Proteobacteria,2TSXA@28211|Alphaproteobacteria,36X8K@31993|Methylocystaceae	Peptidase family S49	sppA	-	ko:K04773	-	ko00000,ko01000,ko01002	Peptidase_S49
1870	ARN79722.1	595536.ADVE02000001_gene1559	2.46e-229	634.0	COG2301@1|root,COG2301@2|Bacteria,1MW0A@1224|Proteobacteria,2TU4H@28211|Alphaproteobacteria,36X5M@31993|Methylocystaceae	HpcH/HpaI aldolase/citrate lyase family	mcl1	GO:0003674,GO:0003824,GO:0005488,GO:0016829,GO:0016830,GO:0016833,GO:0043167,GO:0043169,GO:0046872,GO:0047777,GO:0050083	ko:K08691	ko00630,ko00660,ko00680,ko00720,ko01120,ko01200,map00630,map00660,map00680,map00720,map01120,map01200	ko00000,ko00001,ko00002,ko01000	HpcH_HpaI
1870	ARN79723.1	349521.HCH_01125	5.44e-34	122.0	2DCKF@1|root,32TZU@2|Bacteria,1NQ7P@1224|Proteobacteria	-	-	-	-	-	-	-
1870	ARN79724.1	743836.AYNA01000029_gene2475	5.2e-209	584.0	COG2377@1|root,COG2377@2|Bacteria,1MV4E@1224|Proteobacteria,2TS4G@28211|Alphaproteobacteria,36XRQ@31993|Methylocystaceae	Anhydro-N-acetylmuramic acid kinase	anmK	-	ko:K09001	-	ko00000,ko01000	AnmK
1870	ARN79725.1	187303.BN69_0071	1.95e-92	294.0	COG1388@1|root,COG4942@1|root,COG1388@2|Bacteria,COG4942@2|Bacteria,1RD24@1224|Proteobacteria,2TUNI@28211|Alphaproteobacteria,36Y62@31993|Methylocystaceae	LysM domain	nlpD	-	ko:K06194	-	ko00000	LysM,Peptidase_M23
1870	ARN79726.1	187303.BN69_0070	1.44e-68	216.0	COG2518@1|root,COG2518@2|Bacteria,1RICS@1224|Proteobacteria,2VFXU@28211|Alphaproteobacteria,36YPH@31993|Methylocystaceae	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)	pcm	-	ko:K00573	-	ko00000,ko01000	PCMT
1870	ARN79727.1	1134912.AJTV01000043_gene3599	8.55e-138	395.0	COG0496@1|root,COG0496@2|Bacteria,1MVHE@1224|Proteobacteria,2TQXZ@28211|Alphaproteobacteria,36X7Q@31993|Methylocystaceae	Survival protein SurE	surE	-	ko:K03787	ko00230,ko00240,ko00760,ko01100,ko01110,map00230,map00240,map00760,map01100,map01110	ko00000,ko00001,ko01000	SurE
1870	ARN79728.1	595536.ADVE02000001_gene169	8.04e-243	676.0	COG0172@1|root,COG0172@2|Bacteria,1MUJF@1224|Proteobacteria,2TR4T@28211|Alphaproteobacteria,36XD3@31993|Methylocystaceae	Seryl-tRNA synthetase N-terminal domain	serS	-	ko:K01875	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Seryl_tRNA_N,tRNA-synt_2b
1870	ARN79729.1	1134912.AJTV01000021_gene3042	3.44e-108	315.0	COG1670@1|root,COG1670@2|Bacteria,1MVG4@1224|Proteobacteria,2TUIK@28211|Alphaproteobacteria,36Y9N@31993|Methylocystaceae	Acetyltransferase (GNAT) domain	rimJ	-	ko:K03790	-	ko00000,ko01000,ko03009	Acetyltransf_3
1870	ARN79730.1	187303.BN69_3056	1.23e-228	642.0	COG0498@1|root,COG0498@2|Bacteria,1MUWQ@1224|Proteobacteria,2TT0D@28211|Alphaproteobacteria,36XWB@31993|Methylocystaceae	Threonine synthase N terminus	thrC	GO:0003674,GO:0003824,GO:0004795,GO:0006082,GO:0006520,GO:0006566,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009088,GO:0009987,GO:0016053,GO:0016311,GO:0016829,GO:0016835,GO:0016838,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K01733	ko00260,ko00750,ko01100,ko01110,ko01120,ko01230,map00260,map00750,map01100,map01110,map01120,map01230	ko00000,ko00001,ko00002,ko01000	PALP,Thr_synth_N
1870	ARN79731.1	622637.KE124774_gene923	1.9e-255	709.0	COG2204@1|root,COG2204@2|Bacteria,1MU0N@1224|Proteobacteria,2TQW2@28211|Alphaproteobacteria,36X59@31993|Methylocystaceae	Sigma-54 interaction domain	ntrX	-	ko:K13599	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	HTH_8,Response_reg,Sigma54_activat
1870	ARN79732.1	187303.BN69_0224	0.0	901.0	COG5000@1|root,COG5000@2|Bacteria,1MWKZ@1224|Proteobacteria,2TQTB@28211|Alphaproteobacteria,36XU1@31993|Methylocystaceae	HAMP (Histidine kinases, Adenylyl cyclases, Methyl binding proteins, Phosphatases) domain	ntrY	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K13598	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HAMP,HATPase_c,HisKA,PAS,PAS_4
1870	ARN79733.1	1134912.AJTV01000007_gene1021	7.57e-308	844.0	COG2204@1|root,COG2204@2|Bacteria,1MU0N@1224|Proteobacteria,2TQPG@28211|Alphaproteobacteria,36X7S@31993|Methylocystaceae	Sigma-54 interaction domain	ntrC	-	ko:K07712	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	HTH_8,Response_reg,Sigma54_activ_2,Sigma54_activat
1870	ARN79734.1	136993.KB900626_gene1680	1.87e-196	554.0	COG3852@1|root,COG3852@2|Bacteria,1MVN6@1224|Proteobacteria,2TQS1@28211|Alphaproteobacteria,36XXJ@31993|Methylocystaceae	PAS fold	ntrB	-	ko:K07708	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HATPase_c,HisKA,PAS,PAS_4
1870	ARN79735.1	595536.ADVE02000001_gene3771	2.59e-07	57.0	2FGAN@1|root,34870@2|Bacteria,1P16A@1224|Proteobacteria,2UUFQ@28211|Alphaproteobacteria,370NN@31993|Methylocystaceae	-	-	-	-	-	-	-
1870	ARN79737.1	1134912.AJTV01000053_gene3694	1.6e-252	721.0	COG2304@1|root,COG2304@2|Bacteria,1MUTS@1224|Proteobacteria,2TSQU@28211|Alphaproteobacteria,36ZIN@31993|Methylocystaceae	von Willebrand factor type A domain	-	-	ko:K07114	-	ko00000,ko02000	DUF3520,VWA,vWF_A
1870	ARN79738.1	1134912.AJTV01000053_gene3693	4.21e-76	232.0	COG1595@1|root,COG1595@2|Bacteria,1RKMN@1224|Proteobacteria,2U9GS@28211|Alphaproteobacteria,370J3@31993|Methylocystaceae	ECF sigma factor	algU	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
1870	ARN79739.1	1134912.AJTV01000024_gene2810	4.66e-222	628.0	COG2326@1|root,COG2326@2|Bacteria,1MVE2@1224|Proteobacteria,2TSU8@28211|Alphaproteobacteria,36ZEK@31993|Methylocystaceae	Polyphosphate kinase 2 (PPK2)	-	-	-	-	-	PPK2
1870	ARN79740.1	1218084.BBJK01000030_gene2866	1.34e-56	179.0	COG5485@1|root,COG5485@2|Bacteria,1RDG8@1224|Proteobacteria,2VS66@28216|Betaproteobacteria,1K7UQ@119060|Burkholderiaceae	SnoaL-like polyketide cyclase	-	-	-	-	-	SnoaL
1870	ARN79742.1	246200.SPO1693	3e-67	223.0	COG4637@1|root,COG4938@1|root,COG4637@2|Bacteria,COG4938@2|Bacteria,1NEEG@1224|Proteobacteria,2U29V@28211|Alphaproteobacteria	AAA ATPase domain	-	-	-	-	-	AAA_15,DUF3696
1870	ARN79743.1	595536.ADVE02000001_gene548	7.52e-55	182.0	COG4978@1|root,COG4978@2|Bacteria,1R4X9@1224|Proteobacteria,2TUZK@28211|Alphaproteobacteria,37082@31993|Methylocystaceae	Bacterial transcription activator, effector binding domain	MA20_43725	-	-	-	-	GyrI-like
1870	ARN79744.1	622637.KE124774_gene1958	1.91e-129	376.0	COG0253@1|root,COG0253@2|Bacteria,1MWDH@1224|Proteobacteria,2TUF2@28211|Alphaproteobacteria,36Y33@31993|Methylocystaceae	Diaminopimelate epimerase	dapF	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006553,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008837,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016053,GO:0016853,GO:0016854,GO:0016855,GO:0019752,GO:0036361,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046451,GO:0047661,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K01778	ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DAP_epimerase
1870	ARN79745.1	107636.JQNK01000009_gene2812	1.12e-166	479.0	COG0621@1|root,COG0621@2|Bacteria,1MUCS@1224|Proteobacteria,2TRYD@28211|Alphaproteobacteria,36XYD@31993|Methylocystaceae	Uncharacterized protein family UPF0004	mtaB	GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016782,GO:0034470,GO:0034641,GO:0034660,GO:0035596,GO:0035598,GO:0035600,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0050497,GO:0071704,GO:0090304,GO:1901360	ko:K18707	-	ko00000,ko01000,ko03016	Radical_SAM,UPF0004
1870	ARN79746.1	187303.BN69_0522	3.16e-68	217.0	COG0861@1|root,COG0861@2|Bacteria,1QZU6@1224|Proteobacteria,2TURK@28211|Alphaproteobacteria,36YCY@31993|Methylocystaceae	Integral membrane protein TerC family	-	-	-	-	-	TerC
