key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1511	KRO22053.1	1400520.LFAB_07940	7.54e-205	566.0	COG4974@1|root,COG4974@2|Bacteria,1UFH8@1239|Firmicutes,4IES1@91061|Bacilli,3F3KV@33958|Lactobacillaceae	Phage integrase, N-terminal SAM-like domain	-	-	-	-	-	Phage_int_SAM_1,Phage_int_SAM_4
1511	KRO22054.1	1400520.LFAB_07925	3.97e-97	282.0	COG0716@1|root,COG0716@2|Bacteria,1VCK0@1239|Firmicutes,4I1W9@91061|Bacilli,3F6FQ@33958|Lactobacillaceae	FMN binding	-	-	-	-	-	Flavodoxin_3
1511	KRO22112.1	1400520.LFAB_14180	1.45e-248	682.0	COG0620@1|root,COG0620@2|Bacteria,1TPDQ@1239|Firmicutes,4HADW@91061|Bacilli,3F49P@33958|Lactobacillaceae	methionine synthase, vitamin-B12 independent	metE	-	ko:K00549	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	Meth_synt_2
1511	KRO22113.1	1400520.LFAB_14185	8.71e-76	227.0	COG2076@1|root,COG2076@2|Bacteria	Multidrug Resistance protein	qacC	-	ko:K03297,ko:K11741,ko:K11815	-	ko00000,ko00002,ko02000	Multi_Drug_Res
1511	KRO22114.1	220668.lp_3285	7.18e-57	177.0	COG2076@1|root,COG2076@2|Bacteria,1U651@1239|Firmicutes,4IFUS@91061|Bacilli,3F72F@33958|Lactobacillaceae	Small Multidrug Resistance protein	qacH	-	ko:K03297	-	ko00000,ko02000	Multi_Drug_Res
1511	KRO22115.1	1400520.LFAB_14195	1.16e-149	421.0	COG1272@1|root,COG1272@2|Bacteria,1TSFK@1239|Firmicutes,4HAT2@91061|Bacilli,3F578@33958|Lactobacillaceae	protein, hemolysin III	hlyIII	-	ko:K11068	-	ko00000,ko02042	HlyIII
1511	KRO22116.1	1400520.LFAB_14205	3.55e-74	223.0	COG0640@1|root,COG0640@2|Bacteria,1VA6G@1239|Firmicutes,4HKYT@91061|Bacilli,3F72A@33958|Lactobacillaceae	helix_turn_helix, Arsenical Resistance Operon Repressor	-	-	ko:K21903	-	ko00000,ko03000	HTH_20,HTH_5
1511	KRO22117.1	1400520.LFAB_14210	8.48e-209	577.0	COG1230@1|root,COG1230@2|Bacteria,1TR92@1239|Firmicutes,4HBCQ@91061|Bacilli,3F4KJ@33958|Lactobacillaceae	cation diffusion facilitator family transporter	czcD	-	ko:K16264	-	ko00000,ko02000	Cation_efflux
1511	KRO22119.1	1400520.LFAB_14220	2.51e-125	356.0	COG2818@1|root,COG2818@2|Bacteria,1VVUW@1239|Firmicutes,4HW42@91061|Bacilli,3F5KH@33958|Lactobacillaceae	glycosylase	tag2	-	ko:K01246	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Adenine_glyco
1511	KRO22120.1	1400520.LFAB_14225	2.03e-272	745.0	COG0294@1|root,COG0294@2|Bacteria,1TPKT@1239|Firmicutes,4H9SY@91061|Bacilli,3F4SS@33958|Lactobacillaceae	dihydropteroate synthase	folP	GO:0003674,GO:0003824,GO:0004156,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006575,GO:0006725,GO:0006732,GO:0006760,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009396,GO:0009987,GO:0016053,GO:0016740,GO:0016765,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042398,GO:0042558,GO:0042559,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046653,GO:0046654,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K00796	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000	Pterin_bind
1511	KRO22121.1	1400520.LFAB_14230	4.4e-138	390.0	COG0127@1|root,COG0127@2|Bacteria,1VWAB@1239|Firmicutes,4HWPY@91061|Bacilli,3F4R5@33958|Lactobacillaceae	Ham1 family	folQ	-	ko:K02428	ko00230,map00230	ko00000,ko00001,ko01000	Ham1p_like
1511	KRO22122.1	1400520.LFAB_14235	1.29e-313	855.0	COG0285@1|root,COG0285@2|Bacteria,1TPX5@1239|Firmicutes,4HBJM@91061|Bacilli,3F3ZR@33958|Lactobacillaceae	Belongs to the folylpolyglutamate synthase family	folC	-	ko:K11754	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000	Mur_ligase_C,Mur_ligase_M
1511	KRO22123.1	1400520.LFAB_14240	5.59e-134	379.0	COG0302@1|root,COG0302@2|Bacteria,1TRNM@1239|Firmicutes,4HAXS@91061|Bacilli,3F4A0@33958|Lactobacillaceae	GTP cyclohydrolase 1	folE	-	ko:K00950,ko:K01495	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000	GTP_cyclohydroI,HPPK
1511	KRO22124.1	1400520.LFAB_14245	6.23e-123	350.0	COG0801@1|root,COG0801@2|Bacteria,1V6PR@1239|Firmicutes,4HIMG@91061|Bacilli,3F6SY@33958|Lactobacillaceae	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	folK	-	ko:K00950	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000	HPPK
1511	KRO22125.1	1400520.LFAB_14250	1.31e-81	241.0	COG1539@1|root,COG1539@2|Bacteria,1VA0I@1239|Firmicutes,4HKKK@91061|Bacilli,3F7N6@33958|Lactobacillaceae	Catalyzes the conversion of 7,8-dihydroneopterin to 6- hydroxymethyl-7,8-dihydropterin	folB	-	ko:K01633	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000	FolB
1511	KRO22126.1	1400520.LFAB_14255	7.96e-109	315.0	COG1286@1|root,COG1286@2|Bacteria,1V7U0@1239|Firmicutes,4HIUU@91061|Bacilli,3F643@33958|Lactobacillaceae	Colicin V production protein	cvpA	-	-	-	-	Colicin_V
1511	KRO22127.1	1400520.LFAB_14260	5.54e-212	586.0	COG0803@1|root,COG0803@2|Bacteria,1V110@1239|Firmicutes,4HZ7G@91061|Bacilli,3FBJR@33958|Lactobacillaceae	Belongs to the bacterial solute-binding protein 9 family	psaA	-	ko:K02077,ko:K11707	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ZnuA
1511	KRO22128.1	1400520.LFAB_14265	2.47e-311	851.0	COG0477@1|root,COG2814@2|Bacteria,1TS0Y@1239|Firmicutes,4HEMR@91061|Bacilli,3F4GE@33958|Lactobacillaceae	Major Facilitator	-	-	-	-	-	MFS_1
