key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2261	SDH72359.1	1536772.R70723_11050	0.0	875.0	COG5184@1|root,COG5184@2|Bacteria,1VHVN@1239|Firmicutes,4IPNJ@91061|Bacilli,26TT3@186822|Paenibacillaceae	Copper amine oxidase N-terminal domain	-	-	-	-	-	Cu_amine_oxidN1
2261	SDH72405.1	1536772.R70723_11055	2.22e-137	389.0	COG1428@1|root,COG1428@2|Bacteria,1TQKS@1239|Firmicutes,4HBWC@91061|Bacilli,26UUK@186822|Paenibacillaceae	Deoxyguanosine kinase	dgk	-	ko:K15518	ko00230,map00230	ko00000,ko00001,ko01000	dNK
2261	SDH72450.1	1536773.R70331_10825	2.94e-156	438.0	COG1428@1|root,COG1428@2|Bacteria,1TPJ1@1239|Firmicutes,4HA9N@91061|Bacilli,26QY2@186822|Paenibacillaceae	Deoxycytidine kinase	dck	-	ko:K15519	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko01000	dNK
2261	SDH72521.1	1501230.ET33_35940	4.45e-37	132.0	2DDRR@1|root,2ZJ0V@2|Bacteria,1TZQX@1239|Firmicutes,4I907@91061|Bacilli,270TG@186822|Paenibacillaceae	-	-	-	-	-	-	-
2261	SDH72601.1	1536772.R70723_11070	0.0	3241.0	COG4677@1|root,COG4677@2|Bacteria,1VRS9@1239|Firmicutes,4I6QV@91061|Bacilli,26UCX@186822|Paenibacillaceae	pectinesterase activity	-	-	ko:K20276	ko02024,map02024	ko00000,ko00001	-
2261	SDH72642.1	1536773.R70331_10840	0.0	4649.0	COG1361@1|root,COG1404@1|root,COG1361@2|Bacteria,COG1404@2|Bacteria,1UWV4@1239|Firmicutes,4I2GZ@91061|Bacilli,26U14@186822|Paenibacillaceae	S-layer homology domain	-	-	-	-	-	SLH
2261	SDH72688.1	1536773.R70331_10845	0.0	3835.0	COG1361@1|root,COG2911@1|root,COG3210@1|root,COG3291@1|root,COG1361@2|Bacteria,COG2911@2|Bacteria,COG3210@2|Bacteria,COG3291@2|Bacteria,1TPP4@1239|Firmicutes,4I6G8@91061|Bacilli,26SZ2@186822|Paenibacillaceae	Fn3 associated	-	-	-	-	-	CHB_HEX_C_1,Fn3_assoc,SLH
2261	SDH72723.1	1536772.R70723_11085	5.98e-146	413.0	COG0265@1|root,COG0265@2|Bacteria,1VVV4@1239|Firmicutes,4I6QJ@91061|Bacilli,26UAW@186822|Paenibacillaceae	Trypsin-like peptidase domain	-	-	-	-	-	Trypsin_2
2261	SDH72759.1	1536772.R70723_11090	1.44e-69	211.0	COG3279@1|root,COG3279@2|Bacteria,1UII0@1239|Firmicutes,4ISIH@91061|Bacilli,26YQX@186822|Paenibacillaceae	cheY-homologous receiver domain	-	-	ko:K07705	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	Response_reg
2261	SDH72794.1	1536773.R70331_10860	1.59e-268	737.0	COG1168@1|root,COG1168@2|Bacteria,1TP5G@1239|Firmicutes,4H9PE@91061|Bacilli,26TMT@186822|Paenibacillaceae	Cystathionine beta-lyase	patB	-	ko:K14155	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
2261	SDH72827.1	1536773.R70331_10865	7.36e-204	566.0	COG1957@1|root,COG1957@2|Bacteria,1TRWG@1239|Firmicutes,4HCMZ@91061|Bacilli,275F6@186822|Paenibacillaceae	nucleoside hydrolase	rihA_1	-	ko:K01239	ko00230,ko00760,ko01100,map00230,map00760,map01100	ko00000,ko00001,ko01000	IU_nuc_hydro
2261	SDH72878.1	1536773.R70331_10870	3.71e-281	770.0	COG3858@1|root,COG3858@2|Bacteria,1TT0C@1239|Firmicutes,4HG2W@91061|Bacilli,26S2X@186822|Paenibacillaceae	Glycosyl hydrolase	ydhD1	-	-	-	-	Cu_amine_oxidN1,Glyco_hydro_18
