key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
6	SFA68671.1	877420.ATVW01000011_gene841	1.41e-211	589.0	COG3177@1|root,COG3177@2|Bacteria,1TQMC@1239|Firmicutes,248JU@186801|Clostridia,27JAR@186928|unclassified Lachnospiraceae	Fic family	-	-	-	-	-	Fic
6	SFA68675.1	1042156.CXIVA_04340	0.0	927.0	COG0286@1|root,COG0286@2|Bacteria,1TPGZ@1239|Firmicutes,247RY@186801|Clostridia,36DVJ@31979|Clostridiaceae	type I restriction-modification system	hsdM	-	ko:K03427	-	ko00000,ko01000,ko02048	HsdM_N,N6_Mtase
6	SFA68679.1	1410628.JNKS01000005_gene1259	1.13e-128	381.0	COG0732@1|root,COG0732@2|Bacteria,1TTBM@1239|Firmicutes,24HH4@186801|Clostridia,27P2B@186928|unclassified Lachnospiraceae	Type I restriction modification DNA specificity domain	-	-	-	-	-	Methylase_S
6	SFA68683.1	1193128.A200_08129	9.91e-115	332.0	COG1413@1|root,COG1413@2|Bacteria	deoxyhypusine monooxygenase activity	-	-	ko:K05386	ko00196,ko01100,map00196,map01100	ko00000,ko00001,ko00194	HEAT_2,zf-HC2
6	SFA68686.1	796942.HMPREF9623_00057	6.96e-75	226.0	arCOG06631@1|root,32RY6@2|Bacteria,1V8RP@1239|Firmicutes,24MV5@186801|Clostridia	PFAM EamA-like transporter family	-	-	-	-	-	EamA
6	SFA68691.1	1042156.CXIVA_04310	0.0	2004.0	COG4096@1|root,COG4096@2|Bacteria,1UI7V@1239|Firmicutes,25ED3@186801|Clostridia,36UKU@31979|Clostridiaceae	Type III restriction protein res subunit	hsdR	-	ko:K01153	-	ko00000,ko01000,ko02048	DUF4145,EcoEI_R_C,HSDR_N,Helicase_C,ResIII
6	SFA68694.1	397288.C806_01129	3.77e-210	587.0	COG0012@1|root,COG0012@2|Bacteria,1TPRK@1239|Firmicutes,2482Z@186801|Clostridia,27J61@186928|unclassified Lachnospiraceae	ATPase that binds to both the 70S ribosome and the 50S ribosomal subunit in a nucleotide-independent manner	ychF	-	ko:K06942	-	ko00000,ko03009	MMR_HSR1,YchF-GTPase_C
6	SFA68697.1	1235793.C809_03715	5.27e-70	214.0	COG1327@1|root,COG1327@2|Bacteria,1V3JA@1239|Firmicutes,24HFT@186801|Clostridia,27M78@186928|unclassified Lachnospiraceae	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes	nrdR	-	ko:K07738	-	ko00000,ko03000	ATP-cone
6	SFA68700.1	1280694.AUJQ01000005_gene1325	5.21e-05	47.8	2E9G7@1|root,333PE@2|Bacteria,1VHIP@1239|Firmicutes,24UC4@186801|Clostridia,3NHGJ@46205|Pseudobutyrivibrio	-	-	-	-	-	-	-
6	SFA68704.1	1280688.AUJB01000008_gene582	2.56e-190	561.0	COG0840@1|root,COG3290@1|root,COG0840@2|Bacteria,COG3290@2|Bacteria,1TP5A@1239|Firmicutes,247S3@186801|Clostridia	methyl-accepting chemotaxis protein	-	-	-	-	-	MCPsignal,dCache_1
6	SFA68706.1	658086.HMPREF0994_02185	3.44e-112	324.0	COG0231@1|root,COG0231@2|Bacteria,1TR8P@1239|Firmicutes,249DV@186801|Clostridia,27J9W@186928|unclassified Lachnospiraceae	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase	efp	-	ko:K02356	-	ko00000,ko03012	EFP,EFP_N,Elong-fact-P_C
