key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
373	SQH26851.1	644284.Arch_0180	0.0	1634.0	COG0542@1|root,COG0542@2|Bacteria,2GJ73@201174|Actinobacteria,4D3PM@85005|Actinomycetales	Part of a stress-induced multi-chaperone system, it is involved in the recovery of the cell from heat-induced damage, in cooperation with DnaK, DnaJ and GrpE	clpB	-	ko:K03695,ko:K03696	ko01100,ko04213,map01100,map04213	ko00000,ko00001,ko03110	AAA,AAA_2,ClpB_D2-small,Clp_N
373	SQH26855.1	644284.Arch_0179	2.72e-34	117.0	2A5R7@1|root,30UG6@2|Bacteria,2HA85@201174|Actinobacteria,4D6VN@85005|Actinomycetales	MT0933-like antitoxin protein	-	-	-	-	-	MT0933_antitox
373	SQH26858.1	644284.Arch_0178	2.15e-262	717.0	COG0008@1|root,COG0008@2|Bacteria,2GKMT@201174|Actinobacteria,4D361@85005|Actinomycetales	Belongs to the class-I aminoacyl-tRNA synthetase family	gluQ	-	ko:K01885	ko00860,ko00970,ko01100,ko01110,ko01120,map00860,map00970,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000,ko01007,ko02048,ko03016	tRNA-synt_1c
373	SQH26860.1	644284.Arch_0177	7.22e-114	327.0	COG3476@1|root,COG3476@2|Bacteria,2I3NJ@201174|Actinobacteria	PFAM TspO MBR family	-	-	ko:K05770	ko04080,ko04214,ko04979,ko05166,map04080,map04214,map04979,map05166	ko00000,ko00001,ko02000	TspO_MBR
373	SQH26862.1	644284.Arch_0176	2.16e-103	299.0	COG2153@1|root,COG2153@2|Bacteria	protein acetylation	yyaT	-	ko:K02348	-	ko00000	Acetyltransf_10
373	SQH26864.1	644284.Arch_0175	4.23e-110	317.0	COG2606@1|root,COG2606@2|Bacteria,2IHS8@201174|Actinobacteria,4D3NX@85005|Actinomycetales	Belongs to the prolyl-tRNA editing family. YbaK EbsC subfamily	ybaK	-	ko:K03976	-	ko00000,ko01000,ko03016	tRNA_edit
373	SQH26866.1	644284.Arch_0174	0.0	1980.0	COG2374@1|root,COG2374@2|Bacteria,2I2E0@201174|Actinobacteria,4D49E@85005|Actinomycetales	Endonuclease/Exonuclease/phosphatase family	-	-	ko:K07004	-	ko00000	Exo_endo_phos,LTD
373	SQH26869.1	521393.JH806632_gene609	0.000279	46.2	2EP1F@1|root,30PU1@2|Bacteria,2HME5@201174|Actinobacteria,4D6V7@85005|Actinomycetales	Domain of unknown function (DUF3806)	-	-	-	-	-	DUF3806
373	SQH26871.1	644284.Arch_0172	1.46e-155	436.0	COG0494@1|root,COG0494@2|Bacteria,2GKG9@201174|Actinobacteria	NUDIX hydrolase	-	-	-	-	-	NUDIX
373	SQH26933.1	644284.Arch_0171	1.32e-137	390.0	COG0789@1|root,COG0789@2|Bacteria,2IQJ4@201174|Actinobacteria,4D563@85005|Actinomycetales	transcriptional regulator (MerR family)	hspR	GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	ko:K13640	-	ko00000,ko03000	MerR_1
373	SQH26937.1	644284.Arch_0170	9.95e-221	610.0	COG0484@1|root,COG0484@2|Bacteria,2GJKK@201174|Actinobacteria,4D3TZ@85005|Actinomycetales	DnaJ domain protein	dnaJ	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0010468,GO:0016020,GO:0019222,GO:0030312,GO:0040007,GO:0043388,GO:0044093,GO:0044464,GO:0050789,GO:0051098,GO:0051099,GO:0051101,GO:0060255,GO:0065007,GO:0065009,GO:0071944,GO:2000677,GO:2000679	ko:K03686,ko:K05516	-	ko00000,ko03029,ko03036,ko03110	DnaJ,DnaJ_C,DnaJ_CXXCXGXG
