key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2473	GII51613.1	28444.JODQ01000004_gene6087	5.15e-95	308.0	COG0457@1|root,COG0457@2|Bacteria,2GKX5@201174|Actinobacteria,4EIKK@85012|Streptosporangiales	Tetratricopeptide repeat	-	-	-	-	-	TPR_19
2473	GII51614.1	479432.Sros_6066	2.91e-187	524.0	COG0491@1|root,COG0491@2|Bacteria,2I9GW@201174|Actinobacteria,4EGY5@85012|Streptosporangiales	Metallo-beta-lactamase superfamily	-	-	-	-	-	Lactamase_B
2473	GII51615.1	28444.JODQ01000004_gene6089	4.96e-31	114.0	COG0629@1|root,COG0629@2|Bacteria,2GRPQ@201174|Actinobacteria,4EQ79@85012|Streptosporangiales	Single-strand binding protein family	-	-	ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440	ko00000,ko00001,ko03029,ko03032,ko03400	SSB
2473	GII51616.1	469371.Tbis_2018	1.38e-216	607.0	COG4198@1|root,COG4198@2|Bacteria,2GJFV@201174|Actinobacteria,4E7CH@85010|Pseudonocardiales	Protein of unknown function (DUF1015)	-	-	-	-	-	DUF1015
2473	GII51617.1	469371.Tbis_2017	1.8e-66	205.0	COG0457@1|root,COG0457@2|Bacteria,2IQ48@201174|Actinobacteria	Tetratricopeptide repeat	-	-	-	-	-	TPR_16,TPR_19
2473	GII51618.1	469371.Tbis_2016	3.07e-176	498.0	COG0647@1|root,COG0647@2|Bacteria,2GK7V@201174|Actinobacteria,4DYNW@85010|Pseudonocardiales	TIGRFAM Haloacid Dehalogenase Superfamily Class (subfamily) IIA	-	-	-	-	-	Hydrolase_6,Hydrolase_like
2473	GII51619.1	469371.Tbis_2015	1.85e-57	180.0	COG3255@1|root,COG3255@2|Bacteria,2IM6I@201174|Actinobacteria	Sterol carrier protein	-	-	-	-	-	SCP2
2473	GII51621.1	1122611.KB903971_gene2655	2.09e-150	427.0	COG1189@1|root,COG1189@2|Bacteria,2GJVT@201174|Actinobacteria,4EGHU@85012|Streptosporangiales	FtsJ-like methyltransferase	tlyA	GO:0000154,GO:0001510,GO:0001897,GO:0001906,GO:0001907,GO:0003674,GO:0003824,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016740,GO:0016741,GO:0019835,GO:0019836,GO:0022613,GO:0031167,GO:0031640,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0035821,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044003,GO:0044004,GO:0044085,GO:0044179,GO:0044237,GO:0044238,GO:0044260,GO:0044364,GO:0044403,GO:0044419,GO:0044764,GO:0046483,GO:0051701,GO:0051704,GO:0051715,GO:0051801,GO:0051817,GO:0051818,GO:0051883,GO:0052331,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	ko:K06442	-	ko00000,ko01000,ko03009	FtsJ,S4
2473	GII51622.1	469371.Tbis_2012	4.23e-169	478.0	COG0061@1|root,COG0061@2|Bacteria,2GKM2@201174|Actinobacteria,4DYJH@85010|Pseudonocardiales	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP	nadK	GO:0000166,GO:0003674,GO:0003824,GO:0003951,GO:0005488,GO:0005524,GO:0006082,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006739,GO:0006741,GO:0006753,GO:0006793,GO:0006796,GO:0006797,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009117,GO:0009165,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019637,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046483,GO:0046496,GO:0048037,GO:0050662,GO:0051186,GO:0051188,GO:0051287,GO:0055086,GO:0071704,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:0097367,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K00858	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko01000	NAD_kinase
2473	GII51623.1	479432.Sros_6056	0.0	876.0	COG0497@1|root,COG0497@2|Bacteria,2GIVG@201174|Actinobacteria,4EGSE@85012|Streptosporangiales	May be involved in recombinational repair of damaged DNA	recN	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	ko:K03631	-	ko00000,ko03400	AAA_23,SMC_N
2473	GII51624.1	469371.Tbis_2010	4.39e-242	670.0	COG4825@1|root,COG4825@2|Bacteria,2GPAA@201174|Actinobacteria,4DZQ9@85010|Pseudonocardiales	Thiamine pyrophosphokinase C terminal	-	-	-	-	-	TPPK_C
2473	GII51625.1	469371.Tbis_2009	1.56e-114	341.0	2D1T0@1|root,32TBA@2|Bacteria,2I8E5@201174|Actinobacteria,4DZE1@85010|Pseudonocardiales	Copper transport outer membrane protein, MctB	mctB	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0006810,GO:0006811,GO:0008150,GO:0009279,GO:0015267,GO:0015288,GO:0016020,GO:0016021,GO:0019867,GO:0022803,GO:0022829,GO:0022857,GO:0030312,GO:0030313,GO:0031224,GO:0031975,GO:0032991,GO:0044425,GO:0044462,GO:0044464,GO:0046930,GO:0051179,GO:0051234,GO:0055085,GO:0071944,GO:0098796	-	-	-	MctB
2473	GII51626.1	2002.JOEQ01000002_gene4595	1.99e-127	372.0	COG0472@1|root,COG0472@2|Bacteria,2HS8K@201174|Actinobacteria,4EG6C@85012|Streptosporangiales	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan	-	-	-	-	-	-
