key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1578	RYG70603.1	4932.YOR394W	2.37e-72	220.0	2CJ5V@1|root,2SR1B@2759|Eukaryota,3ANGM@33154|Opisthokonta,3PEE7@4751|Fungi,3R3V3@4890|Ascomycota,3RWCM@4891|Saccharomycetes,3S2EJ@4893|Saccharomycetaceae	member of the seripauperin multigene family encoded mainly in subtelomeric regions	-	GO:0000003,GO:0000322,GO:0000323,GO:0000324,GO:0003006,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005829,GO:0006355,GO:0006357,GO:0006810,GO:0006869,GO:0007049,GO:0008150,GO:0009277,GO:0009653,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0010876,GO:0015850,GO:0015918,GO:0016020,GO:0016021,GO:0019219,GO:0019222,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0030154,GO:0030312,GO:0030435,GO:0030437,GO:0031224,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032502,GO:0032505,GO:0033036,GO:0034293,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043934,GO:0043935,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0044703,GO:0045893,GO:0045935,GO:0045944,GO:0048468,GO:0048518,GO:0048522,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051252,GO:0051254,GO:0051321,GO:0051704,GO:0060255,GO:0065007,GO:0071702,GO:0071944,GO:0080090,GO:1902680,GO:1903046,GO:1903506,GO:1903508,GO:2000112,GO:2001141	-	-	-	SRP1_TIP1
1578	RYG70623.1	419947.MRA_2942	3.06e-107	326.0	COG1061@1|root,COG1061@2|Bacteria,2GIU5@201174|Actinobacteria,23336@1762|Mycobacteriaceae	Type III restriction enzyme, res subunit	sdrA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	ResIII
1578	RYG70653.1	419947.MRA_3614	3e-43	149.0	COG1609@1|root,COG1609@2|Bacteria,2GJV7@201174|Actinobacteria,2364W@1762|Mycobacteriaceae	Periplasmic binding protein LacI transcriptional regulator	-	-	-	-	-	LacI,Peripla_BP_3
1578	RYG70654.1	419947.MRA_3613	8.19e-61	191.0	COG1309@1|root,COG1309@2|Bacteria,2GMPD@201174|Actinobacteria,233VJ@1762|Mycobacteriaceae	Transcriptional regulator	kstR	GO:0000976,GO:0001067,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0042802,GO:0042803,GO:0043565,GO:0044212,GO:0044424,GO:0044444,GO:0044464,GO:0046983,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1903506,GO:1990837,GO:2000112,GO:2001141	ko:K22107	-	ko00000,ko03000	TetR_N
1578	RYG70670.1	419947.MRA_3595	2.33e-30	115.0	COG0183@1|root,COG0183@2|Bacteria,2GJAC@201174|Actinobacteria,2339D@1762|Mycobacteriaceae	Belongs to the thiolase family	fadA6	GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003824,GO:0003988,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0005777,GO:0005782,GO:0006082,GO:0006629,GO:0006631,GO:0006635,GO:0008150,GO:0008152,GO:0009056,GO:0009062,GO:0009987,GO:0016042,GO:0016054,GO:0016408,GO:0016740,GO:0016746,GO:0016747,GO:0019395,GO:0019752,GO:0030258,GO:0031907,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032787,GO:0034440,GO:0042579,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044281,GO:0044282,GO:0044422,GO:0044424,GO:0044429,GO:0044438,GO:0044439,GO:0044444,GO:0044446,GO:0044464,GO:0046395,GO:0055114,GO:0070013,GO:0071704,GO:0072329,GO:0097159,GO:1901363,GO:1901575	ko:K00626	ko00071,ko00072,ko00280,ko00310,ko00362,ko00380,ko00620,ko00630,ko00640,ko00650,ko00720,ko00900,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko02020,map00071,map00072,map00280,map00310,map00362,map00380,map00620,map00630,map00640,map00650,map00720,map00900,map01100,map01110,map01120,map01130,map01200,map01212,map02020	ko00000,ko00001,ko00002,ko01000,ko04147	Thiolase_C,Thiolase_N
1578	RYG70671.1	419947.MRA_3594	1.54e-50	167.0	COG2852@1|root,COG2852@2|Bacteria,2GNZQ@201174|Actinobacteria,233FA@1762|Mycobacteriaceae	Protein conserved in bacteria	-	-	-	-	-	DUF559
1578	RYG70676.1	419947.MRA_0199	4.99e-90	274.0	COG0477@1|root,COG2814@2|Bacteria,2H012@201174|Actinobacteria,2334R@1762|Mycobacteriaceae	Major facilitator superfamily	-	-	-	-	-	MFS_1
1578	RYG70683.1	83332.Rv0189c	6.82e-116	347.0	COG0129@1|root,COG0129@2|Bacteria,2GJIJ@201174|Actinobacteria,233VR@1762|Mycobacteriaceae	Belongs to the ILVD EDD family	ilvD	GO:0003674,GO:0003824,GO:0004160,GO:0005575,GO:0005623,GO:0005886,GO:0006082,GO:0006520,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009987,GO:0016020,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0040007,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044464,GO:0046394,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576	ko:K01687	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ILVD_EDD
1578	RYG70685.1	42374.XP_002421471.1	1.64e-112	349.0	COG0474@1|root,KOG0202@2759|Eukaryota,38FIJ@33154|Opisthokonta,3NU1M@4751|Fungi,3QMM2@4890|Ascomycota,3RRQZ@4891|Saccharomycetes,47BFV@766764|Debaryomycetaceae	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	ENA2	GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0003824,GO:0005215,GO:0005388,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005773,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006813,GO:0006814,GO:0006816,GO:0006873,GO:0006874,GO:0006875,GO:0006950,GO:0006970,GO:0006972,GO:0007154,GO:0008150,GO:0008324,GO:0008554,GO:0008556,GO:0009267,GO:0009268,GO:0009605,GO:0009628,GO:0009651,GO:0009987,GO:0009991,GO:0015075,GO:0015077,GO:0015079,GO:0015081,GO:0015085,GO:0015318,GO:0015399,GO:0015405,GO:0015662,GO:0015672,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019725,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0030001,GO:0030003,GO:0031224,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0034220,GO:0035725,GO:0042149,GO:0042592,GO:0042594,GO:0042623,GO:0042625,GO:0042626,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043492,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0046873,GO:0048878,GO:0050801,GO:0050896,GO:0051179,GO:0051208,GO:0051234,GO:0051235,GO:0051716,GO:0055065,GO:0055074,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0070588,GO:0070838,GO:0071435,GO:0071496,GO:0071804,GO:0071805,GO:0071944,GO:0072503,GO:0072507,GO:0072511,GO:0090662,GO:0097623,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:0099131,GO:0099132,GO:0140115	ko:K01536	-	ko00000,ko01000	Cation_ATPase,Cation_ATPase_C,Cation_ATPase_N,E1-E2_ATPase,Hydrolase
1578	RYG70694.1	419947.MRA_3384	1.28e-106	342.0	COG5651@1|root,COG5651@2|Bacteria,2GU5G@201174|Actinobacteria,2381I@1762|Mycobacteriaceae	Pentapeptide repeats (8 copies)	-	GO:0002682,GO:0002683,GO:0008150,GO:0009605,GO:0009607,GO:0031347,GO:0031348,GO:0035821,GO:0040007,GO:0043207,GO:0044003,GO:0044403,GO:0044413,GO:0044414,GO:0044419,GO:0045088,GO:0045824,GO:0048519,GO:0048583,GO:0048585,GO:0050776,GO:0050777,GO:0050789,GO:0050896,GO:0051701,GO:0051704,GO:0051707,GO:0051817,GO:0051832,GO:0051833,GO:0052031,GO:0052037,GO:0052167,GO:0052170,GO:0052173,GO:0052200,GO:0052255,GO:0052261,GO:0052306,GO:0052309,GO:0052552,GO:0052553,GO:0052561,GO:0052562,GO:0052564,GO:0052572,GO:0065007,GO:0075136,GO:0080134	-	-	-	PPE,Pentapeptide_2
