key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
833	RXI56635.1	1567011.A0A0A7S181_9VIRU	1.82e-45	161.0	4QCGF@10239|Viruses	Peptidase_G2, IMC autoproteolytic cleavage domain	-	-	-	-	-	-
833	RXI56715.1	1567011.A0A0A7RUI9_9VIRU	1.42e-61	206.0	4QAK6@10239|Viruses	N-acetylmuramoyl-L-alanine amidase activity	-	-	-	-	-	-
833	RXI56919.1	1567011.A0A0A7S181_9VIRU	3.61e-47	166.0	4QCGF@10239|Viruses	Peptidase_G2, IMC autoproteolytic cleavage domain	-	-	-	-	-	-
833	RXI57011.1	318464.IO99_16195	3.99e-74	222.0	COG1943@1|root,COG1943@2|Bacteria,1V3YY@1239|Firmicutes,24IB0@186801|Clostridia,36IVU@31979|Clostridiaceae	Transposase	-	-	ko:K07491	-	ko00000	Y1_Tnp
833	RXI57140.1	592027.CLG_B0492	1.98e-206	578.0	COG2801@1|root,COG2801@2|Bacteria,1TRR6@1239|Firmicutes,24B89@186801|Clostridia,36GS0@31979|Clostridiaceae	Integrase core domain	-	-	-	-	-	HTH_21,rve,rve_2
833	RXI57161.1	1567011.A0A0A7S181_9VIRU	0.0	946.0	4QCGF@10239|Viruses	Peptidase_G2, IMC autoproteolytic cleavage domain	-	-	-	-	-	-
833	RXI57162.1	1567011.A0A0A7RWP8_9VIRU	5.8e-47	150.0	4QDVD@10239|Viruses	Haemolysin XhlA	-	-	-	-	-	-
833	RXI57163.1	1262449.CP6013_3215	1.44e-43	159.0	COG0860@1|root,COG3409@1|root,COG0860@2|Bacteria,COG3409@2|Bacteria,1V7G8@1239|Firmicutes,248ER@186801|Clostridia,36E0H@31979|Clostridiaceae	N-acetylmuramoyl-L-alanine amidase	-	-	ko:K01448	ko01503,map01503	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	Amidase_3,PG_binding_1,SH3_3
833	RXI57164.1	1230342.CTM_01529	1.08e-29	108.0	2EM3I@1|root,33ET1@2|Bacteria,1VI7I@1239|Firmicutes,24SU0@186801|Clostridia,36NDU@31979|Clostridiaceae	Phage holin family Hol44, in holin superfamily V	-	-	-	-	-	Phage_holin_5_2
833	RXI57286.1	1169144.KB910965_gene3050	9.75e-06	54.7	COG4652@1|root,COG4652@2|Bacteria,1UZDF@1239|Firmicutes,4IDZU@91061|Bacilli,1ZETS@1386|Bacillus	Protein of unknown function (DUF1430)	-	-	-	-	-	DUF1430
833	RXI57287.1	1499689.CCNN01000007_gene2376	2.32e-87	263.0	COG1136@1|root,COG1136@2|Bacteria,1V3NN@1239|Firmicutes,24I94@186801|Clostridia,36JQX@31979|Clostridiaceae	ABC transporter	-	-	ko:K02003	-	ko00000,ko00002,ko02000	ABC_tran
833	RXI57288.1	1499689.CCNN01000007_gene2377	1.63e-36	147.0	COG4652@1|root,COG4652@2|Bacteria,1UZDF@1239|Firmicutes,24HIF@186801|Clostridia,36NZ2@31979|Clostridiaceae	-	-	-	ko:K02004	-	ko00000,ko00002,ko02000	DUF1430
833	RXI57308.1	1230342.CTM_03439	1.93e-249	687.0	COG1960@1|root,COG1960@2|Bacteria,1TP57@1239|Firmicutes,247UB@186801|Clostridia,36DR1@31979|Clostridiaceae	acyl-CoA dehydrogenase	bcd	-	ko:K00248	ko00071,ko00280,ko00650,ko01100,ko01110,ko01120,ko01200,ko01212,map00071,map00280,map00650,map01100,map01110,map01120,map01200,map01212	ko00000,ko00001,ko01000	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
833	RXI57309.1	1230342.CTM_03434	8.13e-152	430.0	COG2086@1|root,COG2086@2|Bacteria,1TQA0@1239|Firmicutes,247K9@186801|Clostridia,36EI7@31979|Clostridiaceae	Electron transfer flavoprotein	etfB1	-	ko:K03521	-	ko00000	ETF
833	RXI57310.1	1230342.CTM_03429	3.84e-178	501.0	COG2025@1|root,COG2025@2|Bacteria,1TPC8@1239|Firmicutes,247NF@186801|Clostridia,36DD9@31979|Clostridiaceae	Electron transfer flavoprotein	etfA	-	ko:K03522,ko:K22432	-	ko00000,ko01000,ko04147	ETF,ETF_alpha
833	RXI57322.1	445335.CBN_3011	1.92e-15	71.2	2BAA2@1|root,323QA@2|Bacteria,1UQ6J@1239|Firmicutes,24SZ3@186801|Clostridia,36MY0@31979|Clostridiaceae	-	-	-	-	-	-	-
833	RXI57324.1	1567013.A0A0A7RVR3_9CAUD	1.51e-188	523.0	4QBP3@10239|Viruses,4QPEQ@28883|Caudovirales,4QM06@10699|Siphoviridae	PDDEXK-like domain of unknown function (DUF3799)	-	-	-	-	-	-
833	RXI57325.1	1567011.A0A0A7S128_9VIRU	1.1e-170	480.0	4QAX8@10239|Viruses	calcium ion binding	-	-	-	-	-	-
