key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
229	OUN01835.1	1203611.KB894555_gene2785	1.61e-208	579.0	COG1088@1|root,COG1088@2|Bacteria,4NE9V@976|Bacteroidetes,2FMUH@200643|Bacteroidia,22UWX@171550|Rikenellaceae	Belongs to the NAD(P)-dependent epimerase dehydratase family. dTDP-glucose dehydratase subfamily	rfbB	-	ko:K01710	ko00521,ko00523,ko00525,ko01055,ko01130,map00521,map00523,map00525,map01055,map01130	ko00000,ko00001,ko00002,ko01000	GDP_Man_Dehyd
229	OUN01840.1	667015.Bacsa_2195	1.88e-35	136.0	COG0438@1|root,COG0438@2|Bacteria,4PKT5@976|Bacteroidetes,2G3HI@200643|Bacteroidia,4APN5@815|Bacteroidaceae	SPTR Glycosyltransferase, group 1 family protein	-	-	-	-	-	Glycos_transf_1
229	OUN01841.1	667015.Bacsa_2195	2.92e-70	224.0	COG0438@1|root,COG0438@2|Bacteria,4PKT5@976|Bacteroidetes,2G3HI@200643|Bacteroidia,4APN5@815|Bacteroidaceae	SPTR Glycosyltransferase, group 1 family protein	-	-	-	-	-	Glycos_transf_1
229	OUN01842.1	1203611.KB894543_gene1614	2.82e-80	247.0	COG1088@1|root,COG1088@2|Bacteria,4NE9V@976|Bacteroidetes,2FMUH@200643|Bacteroidia,22UWX@171550|Rikenellaceae	Belongs to the NAD(P)-dependent epimerase dehydratase family. dTDP-glucose dehydratase subfamily	rfbB	-	ko:K01710	ko00521,ko00523,ko00525,ko01055,ko01130,map00521,map00523,map00525,map01055,map01130	ko00000,ko00001,ko00002,ko01000	GDP_Man_Dehyd
229	OUN01847.1	1203611.KB894544_gene2228	3.6e-209	578.0	COG1209@1|root,COG1209@2|Bacteria,4NE1U@976|Bacteroidetes,2FNUA@200643|Bacteroidia,22UU7@171550|Rikenellaceae	Catalyzes the formation of dTDP-glucose, from dTTP and glucose 1-phosphate, as well as its pyrophosphorolysis	rfbA	-	ko:K00973	ko00521,ko00523,ko00525,ko01130,map00521,map00523,map00525,map01130	ko00000,ko00001,ko00002,ko01000	NTP_transferase
229	OUN01848.1	1203611.KB894543_gene1616	2.77e-134	380.0	COG1898@1|root,COG1898@2|Bacteria,4NNKW@976|Bacteroidetes,2FMBP@200643|Bacteroidia,22UGH@171550|Rikenellaceae	Catalyzes the epimerization of the C3' and C5'positions of dTDP-6-deoxy-D-xylo-4-hexulose, forming dTDP-6-deoxy-L-lyxo-4- hexulose	rfbC	-	ko:K01790	ko00521,ko00523,ko01130,map00521,map00523,map01130	ko00000,ko00001,ko00002,ko01000	dTDP_sugar_isom
229	OUN01849.1	1203611.KB894543_gene1615	1.71e-205	568.0	COG1091@1|root,COG1091@2|Bacteria,4NE3K@976|Bacteroidetes,2FN7H@200643|Bacteroidia,22UDV@171550|Rikenellaceae	Catalyzes the reduction of dTDP-6-deoxy-L-lyxo-4- hexulose to yield dTDP-L-rhamnose	rfbD	-	ko:K00067	ko00521,ko00523,ko01130,map00521,map00523,map01130	ko00000,ko00001,ko00002,ko01000	RmlD_sub_bind
229	OUN01850.1	679935.Alfi_1375	3.31e-81	249.0	COG1088@1|root,COG1088@2|Bacteria,4NE9V@976|Bacteroidetes,2FMUH@200643|Bacteroidia,22UWX@171550|Rikenellaceae	Belongs to the NAD(P)-dependent epimerase dehydratase family. dTDP-glucose dehydratase subfamily	rfbB	-	ko:K01710	ko00521,ko00523,ko00525,ko01055,ko01130,map00521,map00523,map00525,map01055,map01130	ko00000,ko00001,ko00002,ko01000	GDP_Man_Dehyd
229	OUN01862.1	1203611.KB894548_gene2411	4.87e-192	533.0	COG0500@1|root,COG2226@2|Bacteria,4NIQW@976|Bacteroidetes,2FMDT@200643|Bacteroidia	Methionine biosynthesis protein MetW	-	-	-	-	-	Methyltransf_11
229	OUN01863.1	1203611.KB894548_gene2412	4.98e-315	855.0	COG1524@1|root,COG1524@2|Bacteria,4NFFG@976|Bacteroidetes,2FNFJ@200643|Bacteroidia	type I phosphodiesterase nucleotide pyrophosphatase	-	-	ko:K01113	ko00790,ko01100,ko02020,map00790,map01100,map02020	ko00000,ko00001,ko00002,ko01000	Phosphodiest
