key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2365	GEL14200.1	1114972.AUAW01000001_gene1320	4.07e-227	632.0	COG0192@1|root,COG0192@2|Bacteria,1TPCV@1239|Firmicutes,4HB33@91061|Bacilli,3F3T0@33958|Lactobacillaceae	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme	metK	GO:0003674,GO:0003824,GO:0004478,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016740,GO:0016765,GO:0044424,GO:0044444,GO:0044464	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	S-AdoMet_synt_C,S-AdoMet_synt_M,S-AdoMet_synt_N
2365	GEL14201.1	701521.PECL_1188	1.07e-243	682.0	COG0477@1|root,COG2814@2|Bacteria,1VSW8@1239|Firmicutes,4HUQC@91061|Bacilli,3F4AW@33958|Lactobacillaceae	Major Facilitator	mdr	-	-	-	-	MFS_1
2365	GEL14202.1	1291743.LOSG293_011530	7.79e-71	219.0	COG4123@1|root,COG4123@2|Bacteria,1UIJU@1239|Firmicutes,4ISKM@91061|Bacilli,3FBZT@33958|Lactobacillaceae	Putative rRNA methylase	-	-	-	-	-	rRNA_methylase
2365	GEL14203.1	278197.PEPE_0644	1.46e-38	139.0	COG0671@1|root,COG0671@2|Bacteria,1VF2U@1239|Firmicutes,4HNXR@91061|Bacilli,3F5CM@33958|Lactobacillaceae	Acid phosphatase homologues	yodM	-	ko:K19302	ko00550,map00550	ko00000,ko00001,ko01000,ko01011	PAP2
2365	GEL14204.1	862514.HMPREF0623_0006	0.0	1388.0	COG0495@1|root,COG0495@2|Bacteria,1TP0Y@1239|Firmicutes,4HAG1@91061|Bacilli,3F46M@33958|Lactobacillaceae	Belongs to the class-I aminoacyl-tRNA synthetase family	leuS	GO:0003674,GO:0003824,GO:0004812,GO:0004823,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006429,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K01869	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	Anticodon_1,tRNA-synt_1,tRNA-synt_1_2
2365	GEL14205.1	701521.PECL_1184	6.75e-243	686.0	COG2244@1|root,COG2244@2|Bacteria,1TNYX@1239|Firmicutes,4H9RY@91061|Bacilli,3F404@33958|Lactobacillaceae	Polysaccharide biosynthesis protein	ytgP	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03328	-	ko00000	Polysacc_synt,Polysacc_synt_C
2365	GEL14206.1	1400520.LFAB_06075	1.91e-98	294.0	COG1187@1|root,COG1187@2|Bacteria,1TQZ2@1239|Firmicutes,4H9VU@91061|Bacilli,3F41G@33958|Lactobacillaceae	Belongs to the pseudouridine synthase RsuA family	rsuA	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	ko:K06183	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
2365	GEL14207.1	1122149.BACN01000050_gene169	2.24e-99	299.0	COG0063@1|root,COG0063@2|Bacteria,1TNZE@1239|Firmicutes,4HBZC@91061|Bacilli,3F480@33958|Lactobacillaceae	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ADP, which is converted to AMP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration	nnrD	-	ko:K17758,ko:K17759	-	ko00000,ko01000	Carb_kinase,YjeF_N
2365	GEL14208.1	278197.PEPE_0649	1.75e-37	132.0	COG0589@1|root,COG0589@2|Bacteria,1VMC9@1239|Firmicutes,4HYXY@91061|Bacilli,3F6UZ@33958|Lactobacillaceae	Belongs to the universal stress protein A family	-	-	-	-	-	Usp
2365	GEL14209.1	1133569.AHYZ01000189_gene649	3.95e-167	478.0	COG0438@1|root,COG0438@2|Bacteria,1TPHK@1239|Firmicutes,4HAXV@91061|Bacilli,3F5EZ@33958|Lactobacillaceae	Glycosyl transferases group 1	-	-	-	-	-	Glycos_transf_1
2365	GEL14210.1	701521.PECL_1180	1.41e-100	301.0	COG0561@1|root,COG0561@2|Bacteria,1UYC4@1239|Firmicutes,4HGTM@91061|Bacilli,3F5R1@33958|Lactobacillaceae	Sucrose-6F-phosphate phosphohydrolase	-	-	-	-	-	Hydrolase_3
2365	GEL14211.1	349123.Lreu23DRAFT_4145	0.000341	42.4	2AI9B@1|root,318PY@2|Bacteria,1U6ME@1239|Firmicutes,4IGE9@91061|Bacilli,3F85B@33958|Lactobacillaceae	-	-	-	-	-	-	-
2365	GEL14212.1	278197.PEPE_0654	7.72e-33	116.0	2FCT0@1|root,344W0@2|Bacteria,1W0FC@1239|Firmicutes,4HXX0@91061|Bacilli,3F7QR@33958|Lactobacillaceae	-	-	-	-	-	-	YbjQ_1
2365	GEL14214.1	862514.HMPREF0623_0027	1.14e-113	335.0	COG2169@1|root,COG2169@2|Bacteria,1V4X2@1239|Firmicutes,4HIF5@91061|Bacilli,3F3Y8@33958|Lactobacillaceae	DNA RNA non-specific endonuclease	endA	-	ko:K15051	-	ko00000	Endonuclea_NS_2
2365	GEL14215.1	941770.GL622178_gene380	2.09e-41	149.0	COG0582@1|root,COG0582@2|Bacteria,1TPE1@1239|Firmicutes,4HA65@91061|Bacilli,3F3NJ@33958|Lactobacillaceae	Belongs to the 'phage' integrase family	int3	-	-	-	-	Arm-DNA-bind_4,Phage_int_SAM_3,Phage_integrase
2365	GEL14216.1	278197.PEPE_0745	2.06e-06	50.1	COG0582@1|root,COG0582@2|Bacteria,1TPE1@1239|Firmicutes,4HA65@91061|Bacilli,3F3NJ@33958|Lactobacillaceae	Belongs to the 'phage' integrase family	int2	-	-	-	-	Arm-DNA-bind_4,Phage_int_SAM_3,Phage_int_SAM_5,Phage_integrase
2365	GEL14217.1	1423743.JCM14108_2901	1.19e-24	109.0	COG3152@1|root,COG3152@2|Bacteria,1UI8W@1239|Firmicutes,4ISGD@91061|Bacilli,3F6SG@33958|Lactobacillaceae	Membrane	-	-	-	-	-	DUF4352,DUF805,zinc_ribbon_2
2365	GEL14218.1	755164.D6PSS8_9CAUD	1.53e-26	103.0	4QX5A@35237|dsDNA viruses  no RNA stage,4QPUR@28883|Caudovirales	Pfam:Peptidase_M78	-	-	-	-	-	-
2365	GEL14219.1	1221537.B807_814	2.73e-32	115.0	COG1396@1|root,COG1396@2|Bacteria,1VKKH@1239|Firmicutes,4HR3D@91061|Bacilli	Transcriptional regulator, Cro CI family	-	-	-	-	-	HTH_19,HTH_26,HTH_3,Lac_bphage_repr
2365	GEL14220.1	1291743.LOSG293_110590	1.83e-39	140.0	COG3646@1|root,COG3646@2|Bacteria,1UPF6@1239|Firmicutes	Phage regulatory protein	-	-	-	-	-	ORF6C,ORF6N
2365	GEL14221.1	862514.HMPREF0623_0017	2.69e-128	367.0	COG1428@1|root,COG1428@2|Bacteria,1TPJ1@1239|Firmicutes,4HA9N@91061|Bacilli,3FCF1@33958|Lactobacillaceae	Deoxynucleoside kinase	dgk2	-	-	-	-	dNK
2365	GEL14222.1	1423747.BAMJ01000003_gene355	4.87e-249	705.0	COG2217@1|root,COG2217@2|Bacteria,1TQ07@1239|Firmicutes,4H9SP@91061|Bacilli,3F4JI@33958|Lactobacillaceae	P-type ATPase	cadA	-	-	-	-	E1-E2_ATPase,Hydrolase
2365	GEL14223.1	585506.HMPREF0877_1491	3.64e-150	436.0	COG0477@1|root,COG2814@2|Bacteria,1TPJ6@1239|Firmicutes,4HAGJ@91061|Bacilli	Major facilitator superfamily	yttB	-	-	-	-	MFS_1
2365	GEL14224.1	862514.HMPREF0623_0023	0.0	1127.0	COG0367@1|root,COG0367@2|Bacteria,1TRPB@1239|Firmicutes,4HAIP@91061|Bacilli,3F3NT@33958|Lactobacillaceae	Asparagine synthase	asnB	-	ko:K01953	ko00250,ko01100,ko01110,map00250,map01100,map01110	ko00000,ko00001,ko01000,ko01002	Asn_synthase,GATase_7
2365	GEL14225.1	1114972.AUAW01000001_gene1348	4.11e-221	627.0	COG0769@1|root,COG0769@2|Bacteria,1TPQE@1239|Firmicutes,4H9T1@91061|Bacilli,3F3UE@33958|Lactobacillaceae	Catalyzes the addition of an amino acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan	murE	-	ko:K01928,ko:K05362	ko00300,ko00550,ko01100,map00300,map00550,map01100	ko00000,ko00001,ko01000,ko01011	Mur_ligase_C,Mur_ligase_M
2365	GEL14226.1	278197.PEPE_0661	4.19e-229	639.0	COG3919@1|root,COG3919@2|Bacteria,1TQPN@1239|Firmicutes,4HAB0@91061|Bacilli,3F3S7@33958|Lactobacillaceae	ATP-grasp enzyme	yxbA	-	ko:K17810	-	ko00000,ko01000	CPSase_L_D2,Dala_Dala_lig_C
2365	GEL14227.1	278197.PEPE_0662	2.14e-131	377.0	COG1794@1|root,COG1794@2|Bacteria,1TQ6M@1239|Firmicutes,4IQX9@91061|Bacilli,3FBJV@33958|Lactobacillaceae	Belongs to the aspartate glutamate racemases family	racD	-	ko:K01779	ko00250,ko01054,map00250,map01054	ko00000,ko00001,ko01000	Asp_Glu_race
2365	GEL14228.1	862514.HMPREF0623_0116	9.54e-315	868.0	COG0018@1|root,COG0018@2|Bacteria,1TPEZ@1239|Firmicutes,4HAR3@91061|Bacilli,3F4DE@33958|Lactobacillaceae	Arginyl-tRNA synthetase	argS	GO:0003674,GO:0003824,GO:0004812,GO:0004814,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006420,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K01887	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	Arg_tRNA_synt_N,DALR_1,tRNA-synt_1d
2365	GEL14229.1	220668.lp_1410	6.37e-166	475.0	COG0436@1|root,COG0436@2|Bacteria,1TQPD@1239|Firmicutes,4HE7P@91061|Bacilli,3F3PZ@33958|Lactobacillaceae	Aminotransferase	arcT	-	-	-	-	Aminotran_1_2
2365	GEL14230.1	314315.LCA_0375	1.52e-36	135.0	COG0664@1|root,COG0664@2|Bacteria,1V7C0@1239|Firmicutes,4HJ7Z@91061|Bacilli,3FCEH@33958|Lactobacillaceae	Cyclic nucleotide-monophosphate binding domain	arcR	GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:1903506,GO:2000112,GO:2001141	ko:K21828	-	ko00000,ko03000	HTH_Crp_2,cNMP_binding
2365	GEL14231.1	1423734.JCM14202_1481	2.54e-42	144.0	COG1438@1|root,COG1438@2|Bacteria,1V1R7@1239|Firmicutes,4HN5H@91061|Bacilli,3FBR5@33958|Lactobacillaceae	Regulates arginine biosynthesis genes	argR1	-	ko:K03402	-	ko00000,ko03000	Arg_repressor,Arg_repressor_C
2365	GEL14232.1	862514.HMPREF0623_0119	0.0	981.0	COG0744@1|root,COG0744@2|Bacteria,1TPM5@1239|Firmicutes,4H9SA@91061|Bacilli,3F49Q@33958|Lactobacillaceae	penicillin-binding protein	pbp2A	-	ko:K12555	ko00550,ko01100,ko01501,map00550,map01100,map01501	ko00000,ko00001,ko01000,ko01003,ko01011	Transgly,Transpeptidase
2365	GEL14233.1	701521.PECL_1158	3.8e-50	161.0	COG3679@1|root,COG3679@2|Bacteria,1VASS@1239|Firmicutes,4HKKC@91061|Bacilli,3F822@33958|Lactobacillaceae	Belongs to the UPF0342 family	yheA	-	-	-	-	Com_YlbF
2365	GEL14234.1	1423747.BAMJ01000011_gene931	6.44e-114	345.0	COG0420@1|root,COG0420@2|Bacteria,1TWMI@1239|Firmicutes,4HCA0@91061|Bacilli,3F3PX@33958|Lactobacillaceae	Ser Thr phosphatase family protein	yhaO	-	ko:K03547	-	ko00000,ko03400	Metallophos,Metallophos_2
2365	GEL14235.1	862514.HMPREF0623_0122	2.87e-111	369.0	COG1196@1|root,COG4717@1|root,COG1196@2|Bacteria,COG4717@2|Bacteria,1TQP3@1239|Firmicutes,4HBCA@91061|Bacilli,3F3PF@33958|Lactobacillaceae	AAA domain	yhaN	-	-	-	-	AAA_27
2365	GEL14236.1	278197.PEPE_0676	4.04e-153	438.0	COG3481@1|root,COG3481@2|Bacteria,1TPIU@1239|Firmicutes,4HB1M@91061|Bacilli,3F4SF@33958|Lactobacillaceae	Metal dependent phosphohydrolases with conserved 'HD' motif.	yhaM	GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0022613,GO:0031123,GO:0031125,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043628,GO:0044085,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	ko:K03698	-	ko00000,ko01000,ko03019	HD,tRNA_anti-codon
2365	GEL14237.1	278197.PEPE_0677	1.08e-148	425.0	COG0760@1|root,COG0760@2|Bacteria,1TX3R@1239|Firmicutes,4HC85@91061|Bacilli,3F45W@33958|Lactobacillaceae	Plays a major role in protein secretion by helping the post-translocational extracellular folding of several secreted proteins	prsA	GO:0000413,GO:0003674,GO:0003755,GO:0003824,GO:0006457,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016853,GO:0016859,GO:0018193,GO:0018208,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0071704,GO:0140096,GO:1901564	ko:K07533	-	ko00000,ko01000,ko03110	Rotamase,Rotamase_2,Rotamase_3
2365	GEL14238.1	1229758.C270_03290	0.000729	43.1	29MKS@1|root,308IJ@2|Bacteria,1U3HT@1239|Firmicutes,4IDAM@91061|Bacilli,4AY8J@81850|Leuconostocaceae	-	-	-	-	-	-	-
2365	GEL14239.1	1122149.BACN01000044_gene35	3.27e-73	222.0	COG0537@1|root,COG0537@2|Bacteria,1V9ZJ@1239|Firmicutes,4HIG2@91061|Bacilli,3F6K5@33958|Lactobacillaceae	histidine triad	hit	-	ko:K02503	-	ko00000,ko04147	HIT
2365	GEL14240.1	1291743.LOSG293_011100	2.22e-129	373.0	COG1131@1|root,COG1131@2|Bacteria,1TQIH@1239|Firmicutes,4HA2B@91061|Bacilli,3F444@33958|Lactobacillaceae	ABC transporter, ATP-binding protein	ecsA	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
2365	GEL14241.1	1291743.LOSG293_011090	1.31e-94	296.0	COG4473@1|root,COG4473@2|Bacteria,1V1VG@1239|Firmicutes,4HG1K@91061|Bacilli,3F4HH@33958|Lactobacillaceae	ABC transporter	ecsB	-	ko:K01992	-	ko00000,ko00002,ko02000	EcsB
2365	GEL14242.1	349123.Lreu23DRAFT_4118	1.41e-106	312.0	COG0220@1|root,COG0220@2|Bacteria,1TQCA@1239|Firmicutes,4HC08@91061|Bacilli,3F3QM@33958|Lactobacillaceae	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	trmB	GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008176,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016423,GO:0016740,GO:0016741,GO:0030488,GO:0032259,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0034708,GO:0036265,GO:0043170,GO:0043412,GO:0043414,GO:0043527,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0106004,GO:0140098,GO:0140101,GO:1901360,GO:1902494,GO:1990234	ko:K03439	-	ko00000,ko01000,ko03016	Methyltransf_4
2365	GEL14243.1	1400520.LFAB_06490	3.06e-39	133.0	COG5584@1|root,COG5584@2|Bacteria,1VEIQ@1239|Firmicutes,4HNS2@91061|Bacilli,3FB6P@33958|Lactobacillaceae	Peptidase propeptide and YPEB domain	ytzB	-	-	-	-	PepSY
2365	GEL14244.1	1267003.KB911389_gene615	1.52e-93	279.0	COG0073@1|root,COG0073@2|Bacteria,1V3R1@1239|Firmicutes,4HHBI@91061|Bacilli,3F58U@33958|Lactobacillaceae	Belongs to the phenylalanyl-tRNA synthetase beta subunit family. Type 1 subfamily	ytpR	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006432,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009328,GO:0009987,GO:0010467,GO:0016070,GO:0019538,GO:0019752,GO:0032991,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1902494	ko:K06878	-	ko00000	DUF4479,tRNA_bind
2365	GEL14245.1	701521.PECL_1146	6.74e-249	707.0	COG1674@1|root,COG1674@2|Bacteria,1TPJR@1239|Firmicutes,4HA1S@91061|Bacilli,3F441@33958|Lactobacillaceae	Belongs to the FtsK SpoIIIE SftA family	sftA	-	ko:K03466	-	ko00000,ko03036	FtsK_SpoIIIE,Ftsk_gamma
2365	GEL14246.1	387344.LVIS_1047	2.42e-273	753.0	COG0773@1|root,COG0773@2|Bacteria,1TQ5H@1239|Firmicutes,4HAR4@91061|Bacilli,3F49J@33958|Lactobacillaceae	Belongs to the MurCDEF family	murC	-	ko:K01924	ko00471,ko00550,ko01100,map00471,map00550,map01100	ko00000,ko00001,ko01000,ko01011	Mur_ligase,Mur_ligase_C,Mur_ligase_M
2365	GEL14247.1	220668.lp_1507	8.12e-67	213.0	COG0670@1|root,COG0670@2|Bacteria,1V66F@1239|Firmicutes,4IR6X@91061|Bacilli,3FBMP@33958|Lactobacillaceae	Belongs to the BI1 family	ybhL	-	ko:K06890	-	ko00000	Bax1-I
