key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
490	MBB3893703.1	1286632.P278_02930	0.000919	44.7	COG0515@1|root,COG0515@2|Bacteria,4NIMA@976|Bacteroidetes,1I909@117743|Flavobacteriia	Protein tyrosine kinase	-	-	ko:K08838,ko:K12132	-	ko00000,ko01000,ko01001,ko04131	MORN,Pkinase
490	MBB3893704.1	1026882.MAMP_00103	2.24e-13	73.9	COG0515@1|root,COG0515@2|Bacteria,1R7K5@1224|Proteobacteria,1S1AB@1236|Gammaproteobacteria	Protein tyrosine kinase	-	-	ko:K12132	-	ko00000,ko01000,ko01001	Pkinase
490	MBB3893705.1	1122990.BAJH01000020_gene2214	2.43e-05	50.1	COG0515@1|root,COG0515@2|Bacteria,4NWC4@976|Bacteroidetes	SMART Serine threonine-protein kinase domain	-	-	ko:K08884,ko:K12132	-	ko00000,ko01000,ko01001	Pkinase
490	MBB3893706.1	272559.BF9343_2083	2.91e-146	417.0	COG3315@1|root,COG3315@2|Bacteria,4NI9Z@976|Bacteroidetes,2FR4H@200643|Bacteroidia,4AP4R@815|Bacteroidaceae	COG3315 O-Methyltransferase involved in polyketide biosynthesis	tcmP	-	-	-	-	LCM
490	MBB3893707.1	1235813.JCM10003_2793	2.46e-216	596.0	COG3385@1|root,COG3385@2|Bacteria,4NHKV@976|Bacteroidetes,2FPZQ@200643|Bacteroidia,4AKJ1@815|Bacteroidaceae	COG COG3385 FOG Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1,DUF4372
490	MBB3893708.1	1121447.JONL01000001_gene1003	2.34e-11	63.2	COG0428@1|root,COG0428@2|Bacteria,1MWEZ@1224|Proteobacteria,42NT2@68525|delta/epsilon subdivisions,2WJM5@28221|Deltaproteobacteria,2M7VT@213115|Desulfovibrionales	Mediates zinc uptake. May also transport other divalent cations	zupT	-	ko:K07238	-	ko00000,ko02000	Zip
490	MBB3893709.1	1235813.JCM10003_2791	1.18e-41	137.0	COG0428@1|root,COG0428@2|Bacteria	transporter	zupT	GO:0000041,GO:0003674,GO:0005215,GO:0005381,GO:0005384,GO:0005385,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006824,GO:0006826,GO:0006828,GO:0006829,GO:0008150,GO:0008324,GO:0015075,GO:0015086,GO:0015087,GO:0015093,GO:0015318,GO:0015684,GO:0015691,GO:0016020,GO:0022857,GO:0022890,GO:0030001,GO:0034220,GO:0034755,GO:0044464,GO:0046873,GO:0046915,GO:0051179,GO:0051234,GO:0055085,GO:0070574,GO:0070838,GO:0071421,GO:0071577,GO:0071944,GO:0072509,GO:0072511,GO:0098655,GO:0098660,GO:0098662,GO:1903874	ko:K07238	-	ko00000,ko02000	Zip
490	MBB3893710.1	1235813.JCM10003_2790	0.0	1154.0	COG1132@1|root,COG1132@2|Bacteria,4NGTR@976|Bacteroidetes,2FN1P@200643|Bacteroidia,4AM37@815|Bacteroidaceae	COG1132 ABC-type multidrug transport system, ATPase and permease components	-	-	ko:K06147	-	ko00000,ko02000	ABC_membrane,ABC_tran
490	MBB3893711.1	1235813.JCM10003_2789	0.0	1144.0	COG1132@1|root,COG1132@2|Bacteria,4NG32@976|Bacteroidetes,2FNJK@200643|Bacteroidia,4AN1F@815|Bacteroidaceae	COG1132 ABC-type multidrug transport system, ATPase and permease components	-	-	ko:K06147	-	ko00000,ko02000	ABC_membrane,ABC_tran
490	MBB3893714.1	1235813.JCM10003_2786	1.69e-188	523.0	COG0500@1|root,COG2226@2|Bacteria,4NJTP@976|Bacteroidetes	Catalyzes the conversion of S-adenosyl-L-methionine (SAM) to carboxy-S-adenosyl-L-methionine (Cx-SAM)	cmoA	-	ko:K15256	-	ko00000,ko01000,ko03016	Methyltransf_25,Methyltransf_31
490	MBB3893716.1	1235813.JCM10003_2784	4.62e-276	753.0	COG1748@1|root,COG1748@2|Bacteria	saccharopine dehydrogenase activity	-	-	-	-	-	Epimerase,Sacchrp_dh_NADP
490	MBB3893717.1	1235813.JCM10003_2783	3.23e-271	741.0	COG1748@1|root,COG1748@2|Bacteria	saccharopine dehydrogenase activity	-	-	ko:K00290	ko00300,ko00310,ko01100,ko01110,ko01130,ko01230,map00300,map00310,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DUF4166,Sacchrp_dh_NADP
490	MBB3893719.1	1235813.JCM10003_2781	1.53e-290	792.0	COG3391@1|root,COG3391@2|Bacteria,4NPD3@976|Bacteroidetes,2FT0B@200643|Bacteroidia	amine dehydrogenase activity	-	-	-	-	-	-
490	MBB3893720.1	1235813.JCM10003_2780	0.0	1621.0	COG4206@1|root,COG4206@2|Bacteria,4NE1W@976|Bacteroidetes,2G0TW@200643|Bacteroidia,4AVGH@815|Bacteroidaceae	TonB dependent receptor	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
490	MBB3893721.1	1235813.JCM10003_2779	1.82e-134	380.0	COG2977@1|root,COG2977@2|Bacteria	Belongs to the P-Pant transferase superfamily	basI	-	ko:K02362	ko01053,ko01110,ko01130,map01053,map01110,map01130	ko00000,ko00001,ko01000	ACPS
490	MBB3893722.1	1121098.HMPREF1534_02888	0.0	3133.0	COG1020@1|root,COG1020@2|Bacteria,4NGU4@976|Bacteroidetes,2FP25@200643|Bacteroidia,4APNG@815|Bacteroidaceae	AMP-binding enzyme	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,PP-binding
490	MBB3893723.1	1235813.JCM10003_2774	1.05e-219	605.0	COG3293@1|root,COG3293@2|Bacteria,4NM10@976|Bacteroidetes,2FTMX@200643|Bacteroidia	Putative transposase of IS4/5 family (DUF4096)	-	-	-	-	-	DDE_Tnp_1_2,DDE_Tnp_4,DUF4096
490	MBB3893724.1	1235813.JCM10003_2773	1.2e-129	370.0	COG5290@1|root,COG5290@2|Bacteria	phosphorylase kinase regulator activity	-	-	-	-	-	KAP_NTPase
490	MBB3893725.1	657309.BXY_33870	2.28e-85	264.0	COG3328@1|root,COG3328@2|Bacteria,4NFQS@976|Bacteroidetes,2FM5A@200643|Bacteroidia,4AMKB@815|Bacteroidaceae	COG3328 Transposase and inactivated derivatives	-	-	-	-	-	Transposase_mut
490	MBB3893727.1	1121100.JCM6294_3617	0.0	1290.0	COG0457@1|root,COG0507@1|root,COG0457@2|Bacteria,COG0507@2|Bacteria,4NF6J@976|Bacteroidetes,2FM19@200643|Bacteroidia,4AMSV@815|Bacteroidaceae	COG0507 ATP-dependent exoDNAse (exonuclease V) alpha subunit - helicase superfamily I member	-	-	-	-	-	Herpes_Helicase,PIF1,TPR_16,TPR_2,TPR_8
490	MBB3893728.1	1235813.JCM10003_2767	5.46e-192	533.0	COG0561@1|root,COG0561@2|Bacteria,4NEG2@976|Bacteroidetes,2FMS2@200643|Bacteroidia,4AMG9@815|Bacteroidaceae	of the HAD superfamily	-	-	-	-	-	Hydrolase_3
