key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
665	ACM59167.1	521460.Athe_0001	0.0	894.0	COG0593@1|root,COG0593@2|Bacteria,1TPV7@1239|Firmicutes,2490S@186801|Clostridia,42HN9@68295|Thermoanaerobacterales	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
665	ACM59169.1	521460.Athe_0003	8.99e-254	697.0	COG0592@1|root,COG0592@2|Bacteria,1TQ7J@1239|Firmicutes,248EG@186801|Clostridia,42FBU@68295|Thermoanaerobacterales	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
665	ACM59170.1	521460.Athe_0004	1.17e-246	678.0	COG1195@1|root,COG1195@2|Bacteria,1TP9U@1239|Firmicutes,247KY@186801|Clostridia,42FFR@68295|Thermoanaerobacterales	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
665	ACM59171.1	697281.Mahau_0004	5.12e-08	53.5	2E36Q@1|root,32Y6E@2|Bacteria,1VEZV@1239|Firmicutes,24MQP@186801|Clostridia,42HA7@68295|Thermoanaerobacterales	Domain of unknown function (DUF370)	-	-	-	-	-	DUF370
665	ACM59172.1	521460.Athe_0006	0.0	1276.0	COG0187@1|root,COG0187@2|Bacteria,1TQ0R@1239|Firmicutes,248AV@186801|Clostridia,42EPA@68295|Thermoanaerobacterales	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
665	ACM59174.1	521460.Athe_0008	0.0	1424.0	COG0188@1|root,COG0188@2|Bacteria,1TP2Z@1239|Firmicutes,2482G@186801|Clostridia,42FIB@68295|Thermoanaerobacterales	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	-	ko:K02469	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseA_C,DNA_topoisoIV
665	ACM59175.1	521460.Athe_0009	0.0	1274.0	COG1948@1|root,COG4880@2|Bacteria,1TQK0@1239|Firmicutes,247VC@186801|Clostridia	COG4880 Secreted protein containing C-terminal beta-propeller domain distantly related to WD-40 repeats	-	-	-	-	-	Beta_propel
665	ACM59176.1	632335.Calkr_0021	1.55e-07	52.4	COG5184@1|root,COG5184@2|Bacteria,1TS5I@1239|Firmicutes,24A8Z@186801|Clostridia	regulator of chromosome condensation, RCC1	-	-	-	-	-	Beta_helix,Big_2,CHB_HEX_C_1,Cu_amine_oxidN1,RCC1,RCC1_2
665	ACM59178.1	521460.Athe_0012	0.0	4046.0	COG2041@1|root,COG2304@1|root,COG3209@1|root,COG5297@1|root,COG2041@2|Bacteria,COG2304@2|Bacteria,COG3209@2|Bacteria,COG5297@2|Bacteria,1TR8F@1239|Firmicutes,248C6@186801|Clostridia,42HP8@68295|Thermoanaerobacterales	TIGRFAM YD repeat protein	-	-	-	-	-	RHS_repeat
665	ACM59186.1	521460.Athe_0022	0.0	1604.0	COG0210@1|root,COG1974@1|root,COG0210@2|Bacteria,COG1974@2|Bacteria,1TSX9@1239|Firmicutes,25EZQ@186801|Clostridia	Represses a number of genes involved in the response to DNA damage (SOS response)	-	-	-	-	-	AAA_19,HSDR_N_2,Peptidase_S24,UvrD-helicase,UvrD_C
