key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1418	ADM26854.1	694429.Pyrfu_0001	2.37e-167	481.0	COG1474@1|root,arCOG00467@2157|Archaea,2XPXH@28889|Crenarchaeota	Involved in regulation of DNA replication	cdc6-1	-	ko:K10725	-	ko00000,ko03032	AAA_16,AAA_22,Cdc6_C
1418	ADM26855.1	399550.Smar_0796	1.34e-26	107.0	COG1628@1|root,arCOG00928@2157|Archaea,2XQHW@28889|Crenarchaeota	Belongs to the UPF0215 family	-	-	ko:K09120	-	ko00000	DUF99
1418	ADM26856.1	694429.Pyrfu_0368	1.58e-209	589.0	COG0499@1|root,arCOG04137@2157|Archaea,2XPXV@28889|Crenarchaeota	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine	ahcY	GO:0000096,GO:0003674,GO:0003824,GO:0004013,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006534,GO:0006555,GO:0006575,GO:0006725,GO:0006732,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009066,GO:0009069,GO:0009116,GO:0009119,GO:0009987,GO:0016787,GO:0016801,GO:0016802,GO:0017144,GO:0019752,GO:0033353,GO:0034641,GO:0042278,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046128,GO:0046439,GO:0046483,GO:0046498,GO:0046500,GO:0051186,GO:0055086,GO:0071704,GO:0072521,GO:1901135,GO:1901360,GO:1901564,GO:1901605,GO:1901657	ko:K01251	ko00270,ko01100,map00270,map01100	ko00000,ko00001,ko00002,ko01000,ko01009,ko04147	AdoHcyase,AdoHcyase_NAD
1418	ADM26857.1	246969.TAM4_449	2.95e-45	155.0	COG0237@1|root,arCOG01045@2157|Archaea,2XWNJ@28890|Euryarchaeota,2433T@183968|Thermococci	Belongs to the UPF0200 family	-	-	-	-	-	AAA_17
1418	ADM26858.1	1056495.Calag_1456	3.52e-42	144.0	COG1931@1|root,arCOG01043@2157|Archaea,2XQU6@28889|Crenarchaeota	Belongs to the UPF0201 family	-	-	ko:K09736	-	ko00000	RNA_binding
1418	ADM26859.1	1163730.FFONT_0989	1.74e-31	125.0	COG1234@1|root,arCOG00501@2157|Archaea,2XQC0@28889|Crenarchaeota	Zinc phosphodiesterase, which displays some tRNA 3'- processing endonuclease activity. Probably involved in tRNA maturation, by removing a 3'-trailer from precursor tRNA	rnz	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0031123,GO:0034414,GO:0034470,GO:0034641,GO:0034660,GO:0042779,GO:0042780,GO:0042781,GO:0043170,GO:0043628,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360,GO:1905267	ko:K00784	ko03013,map03013	ko00000,ko00001,ko01000,ko03016	Lactamase_B,Lactamase_B_2
1418	ADM26860.1	868131.MSWAN_0291	9.25e-34	134.0	COG1041@1|root,arCOG00047@2157|Archaea,2XTD6@28890|Euryarchaeota,23NJD@183925|Methanobacteria	methylase	-	-	ko:K07446	-	ko00000,ko01000,ko03016	THUMP,UPF0020
1418	ADM26861.1	1056495.Calag_0579	7.05e-61	202.0	COG0462@1|root,arCOG00067@2157|Archaea,2XQE3@28889|Crenarchaeota	Involved in the biosynthesis of the central metabolite phospho-alpha-D-ribosyl-1-pyrophosphate (PRPP) via the transfer of pyrophosphoryl group from ATP to 1-hydroxyl of ribose-5-phosphate (Rib-5-P)	prs	-	ko:K00948	ko00030,ko00230,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00230,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Pribosyltran,Pribosyltran_N
1418	ADM26863.1	694429.Pyrfu_0638	2.81e-83	257.0	COG1100@1|root,arCOG01225@2157|Archaea,2XQ2Q@28889|Crenarchaeota	ATP binding protein	-	-	ko:K06883	-	ko00000	ATP_bind_1
1418	ADM26865.1	399550.Smar_1244	8.13e-31	127.0	COG2237@1|root,arCOG04151@2157|Archaea,2XQCK@28889|Crenarchaeota	Domain of unknown function (DUF373)	-	-	ko:K08975	-	ko00000	DUF373
1418	ADM26866.1	399550.Smar_1245	9.4e-103	307.0	COG0020@1|root,arCOG01532@2157|Archaea,2XPUG@28889|Crenarchaeota	Catalyzes the sequential condensation of isopentenyl diphosphate (IPP) with geranylgeranyl diphosphate (GGPP) to yield (2Z,6Z,10Z,14Z,18Z,22Z,26Z,30E,34E,38E)-undecaprenyl diphosphate (tritrans,heptacis-UPP). It is probably the precursor of glycosyl carrier lipids	uppS	GO:0002094,GO:0003674,GO:0003824,GO:0004659,GO:0006066,GO:0006629,GO:0006720,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0009058,GO:0009987,GO:0016093,GO:0016094,GO:0016740,GO:0016765,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0046165,GO:0071704,GO:1901576,GO:1901615,GO:1901617	ko:K00806,ko:K15888	ko00900,ko01110,map00900,map01110	ko00000,ko00001,ko01000,ko01006	Prenyltransf
