key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
548	RSX50272.1	1437608.BBIA_2348	7.6e-212	594.0	COG3547@1|root,COG3547@2|Bacteria,2GNQB@201174|Actinobacteria,4D0M5@85004|Bifidobacteriales	Transposase	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
548	RSX50273.1	1437608.BBIA_0050	1.63e-149	452.0	COG3757@1|root,COG3757@2|Bacteria	lysozyme activity	-	-	-	-	-	-
548	RSX50274.1	216816.GS08_02845	1.2e-181	510.0	COG1446@1|root,COG1446@2|Bacteria,2IDMF@201174|Actinobacteria,4D073@85004|Bifidobacteriales	Asparaginase	iaaA	-	ko:K13051	-	ko00000,ko01000,ko01002	Asparaginase_2
548	RSX50275.1	1437608.BBIA_0050	4.64e-89	282.0	COG3757@1|root,COG3757@2|Bacteria	lysozyme activity	-	-	-	-	-	-
548	RSX50276.1	1437608.BBIA_0064	1.42e-280	792.0	COG3757@1|root,COG3757@2|Bacteria	lysozyme activity	-	-	-	-	-	-
548	RSX50394.1	1437610.BREU_1130	5.13e-305	838.0	COG0424@1|root,COG1051@1|root,COG0424@2|Bacteria,COG1051@2|Bacteria,2GNI0@201174|Actinobacteria,4CZXF@85004|Bifidobacteriales	Maf-like protein	maf	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	ko:K06287	-	ko00000	Maf,NUDIX
548	RSX50395.1	1437608.BBIA_0268	4.37e-137	403.0	COG2017@1|root,COG2017@2|Bacteria,2GME9@201174|Actinobacteria	Converts alpha-aldose to the beta-anomer	galM	-	ko:K01785	ko00010,ko00052,ko01100,ko01110,ko01120,ko01130,map00010,map00052,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	Aldose_epim
548	RSX50396.1	216816.GS08_02705	1.68e-190	532.0	COG1175@1|root,COG1175@2|Bacteria,2GMTW@201174|Actinobacteria,4CZX2@85004|Bifidobacteriales	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02025	-	ko00000,ko00002,ko02000	BPD_transp_1
548	RSX50397.1	158787.BSCA_2168	1.67e-43	150.0	COG0395@1|root,COG0395@2|Bacteria,2GJPZ@201174|Actinobacteria,4CYV5@85004|Bifidobacteriales	ABC transporter permease	-	-	ko:K02026	-	ko00000,ko00002,ko02000	BPD_transp_1
548	RSX50399.1	1437608.BBIA_0889	0.0	1684.0	COG1178@1|root,COG1840@1|root,COG1178@2|Bacteria,COG1840@2|Bacteria,2GKDH@201174|Actinobacteria,4CZG5@85004|Bifidobacteriales	Bacterial extracellular solute-binding protein	thiP	-	ko:K02011,ko:K02063	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
548	RSX50400.1	1437608.BBIA_0888	1.47e-161	456.0	COG3842@1|root,COG3842@2|Bacteria,2GJCM@201174|Actinobacteria,4D0NX@85004|Bifidobacteriales	ATPases associated with a variety of cellular activities	-	-	ko:K02010,ko:K02052	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,TOBE_2
548	RSX50401.1	216816.GS08_02855	1.69e-248	686.0	COG1055@1|root,COG1055@2|Bacteria,2GP6U@201174|Actinobacteria,4CZ37@85004|Bifidobacteriales	Citrate transporter	-	-	-	-	-	CitMHS
548	RSX50402.1	1437608.BBIA_0887	4.21e-191	539.0	COG3191@1|root,COG3191@2|Bacteria,2H89D@201174|Actinobacteria,4D11S@85004|Bifidobacteriales	Peptidase family S58	-	-	ko:K01266	-	ko00000,ko01000,ko01002	Peptidase_S58
