key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2480	QOD59335.1	313594.PI23P_02172	3.5e-260	725.0	28HG4@1|root,2Z7S0@2|Bacteria,4NE3G@976|Bacteroidetes,1HWV7@117743|Flavobacteriia,3VVPS@52959|Polaribacter	GldM C-terminal domain	gldM	-	-	-	-	GldM_C,GldM_N
2480	QOD59336.1	313598.MED152_11299	1.85e-90	271.0	28IG3@1|root,2Z8HM@2|Bacteria,4NFJR@976|Bacteroidetes,1HYV7@117743|Flavobacteriia,3VW04@52959|Polaribacter	Gliding motility protein GldL	gldL	-	-	-	-	-
2480	QOD59337.1	1250005.PHEL85_2873	9.37e-310	846.0	COG1262@1|root,COG1262@2|Bacteria,4NGY2@976|Bacteroidetes,1HXXN@117743|Flavobacteriia,3VV25@52959|Polaribacter	Sulfatase-modifying factor enzyme 1	gldK	-	-	-	-	FGE-sulfatase
2480	QOD59338.1	1250005.PHEL85_2874	3.12e-254	700.0	COG0010@1|root,COG0010@2|Bacteria,4NE5W@976|Bacteroidetes,1HWNN@117743|Flavobacteriia,3VVXR@52959|Polaribacter	Arginase family	fjo29	-	ko:K01479	ko00340,ko01100,map00340,map01100	ko00000,ko00001,ko00002,ko01000	Arginase
2480	QOD59339.1	1250006.JHZZ01000001_gene676	0.0	1483.0	COG0550@1|root,COG1754@1|root,COG0550@2|Bacteria,COG1754@2|Bacteria,4NF9S@976|Bacteroidetes,1HX5E@117743|Flavobacteriia,3VVPW@52959|Polaribacter	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone	topA	-	ko:K03168	-	ko00000,ko01000,ko03032,ko03400	Topoisom_bac,Toprim,Toprim_C_rpt
2480	QOD59340.1	1250006.JHZZ01000001_gene677	0.0	1183.0	COG1472@1|root,COG1472@2|Bacteria,4NE90@976|Bacteroidetes,1HX27@117743|Flavobacteriia,3VX3D@52959|Polaribacter	Fibronectin type III-like domain	-	-	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110	ko00000,ko00001,ko01000	Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C,PA14
2480	QOD59341.1	1250006.JHZZ01000001_gene684	0.0	896.0	COG0554@1|root,COG0554@2|Bacteria,4NFUH@976|Bacteroidetes,1HX3Z@117743|Flavobacteriia,3VVAB@52959|Polaribacter	Key enzyme in the regulation of glycerol uptake and metabolism. Catalyzes the phosphorylation of glycerol to yield sn- glycerol 3-phosphate	glpK	-	ko:K00864	ko00561,ko01100,ko03320,ko04626,map00561,map01100,map03320,map04626	ko00000,ko00001,ko01000,ko04147	FGGY_C,FGGY_N
2480	QOD59342.1	1250006.JHZZ01000001_gene686	0.0	917.0	COG0621@1|root,COG0621@2|Bacteria,4NDU6@976|Bacteroidetes,1HX6T@117743|Flavobacteriia,3VVAU@52959|Polaribacter	Catalyzes the methylthiolation of N6- (dimethylallyl)adenosine (i(6)A), leading to the formation of 2- methylthio-N6-(dimethylallyl)adenosine (ms(2)i(6)A) at position 37 in tRNAs that read codons beginning with uridine	miaB	-	ko:K06168	-	ko00000,ko01000,ko03016	Radical_SAM,TRAM,UPF0004
2480	QOD59343.1	991.IW20_21725	5.53e-45	148.0	COG0590@1|root,COG0590@2|Bacteria,4NUJU@976|Bacteroidetes,1I5HD@117743|Flavobacteriia,2NXV5@237|Flavobacterium	tRNA wobble adenosine to inosine editing	-	-	-	-	-	-
2480	QOD59344.1	1250006.JHZZ01000001_gene687	1.33e-259	715.0	COG2204@1|root,COG2204@2|Bacteria,4NDWI@976|Bacteroidetes,1HXHS@117743|Flavobacteriia,3VVZM@52959|Polaribacter	Bacterial regulatory protein, Fis family	fhlA	-	-	-	-	HTH_8,Sigma54_activat
2480	QOD59345.1	313594.PI23P_02207	3.69e-85	254.0	2CADI@1|root,32RR7@2|Bacteria,4NP51@976|Bacteroidetes,1I1XM@117743|Flavobacteriia,3VWEY@52959|Polaribacter	Lipopolysaccharide-assembly	lptE	-	-	-	-	LptE
2480	QOD59346.1	1250005.PHEL85_2880	1.44e-113	333.0	28HHN@1|root,2Z7TA@2|Bacteria,4NEXR@976|Bacteroidetes,1HZ4X@117743|Flavobacteriia,3VW16@52959|Polaribacter	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	-
