key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2009	ORV47820.1	47839.CCAU010000005_gene365	4.36e-96	280.0	COG0662@1|root,COG0662@2|Bacteria,2GSNK@201174|Actinobacteria,23AFI@1762|Mycobacteriaceae	Lipocalin-like domain	-	-	-	-	-	Lipocalin_5
2009	ORV47821.1	47839.CCAU010000005_gene368	6.63e-299	815.0	COG1804@1|root,COG1804@2|Bacteria,2IB98@201174|Actinobacteria,23D9G@1762|Mycobacteriaceae	CoA-transferase family III	-	-	-	-	-	CoA_transf_3
2009	ORV47822.1	47839.CCAU010000005_gene369	4.5e-37	125.0	293KS@1|root,2ZR2R@2|Bacteria,2GRFJ@201174|Actinobacteria,23B67@1762|Mycobacteriaceae	Belongs to the UPF0337 (CsbD) family	-	-	-	-	-	CsbD
2009	ORV47823.1	47839.CCAU010000005_gene370	6.96e-64	195.0	2A6RR@1|root,30VJW@2|Bacteria,2H9XP@201174|Actinobacteria,23EHD@1762|Mycobacteriaceae	Protein of unknown function (DUF3349)	-	-	-	-	-	DUF3349
2009	ORV47824.1	47839.CCAU010000005_gene371	4.78e-46	148.0	COG0655@1|root,COG0655@2|Bacteria	NAD(P)H dehydrogenase (quinone) activity	-	-	-	-	-	FMN_red
2009	ORV47825.1	47839.CCAU010000005_gene372	7.45e-182	506.0	COG3568@1|root,COG3568@2|Bacteria,2GP3V@201174|Actinobacteria,235IY@1762|Mycobacteriaceae	Endonuclease Exonuclease phosphatase	-	-	-	-	-	Exo_endo_phos
2009	ORV47826.1	47839.CCAU010000005_gene374	1.98e-187	520.0	COG2120@1|root,COG2120@2|Bacteria,2IA7G@201174|Actinobacteria,235JE@1762|Mycobacteriaceae	GlcNAc-PI de-N-acetylase	-	-	-	-	-	PIG-L
2009	ORV47827.1	47839.CCAU010000005_gene375	1.43e-220	608.0	COG1960@1|root,COG1960@2|Bacteria,2GKK2@201174|Actinobacteria,2367D@1762|Mycobacteriaceae	acyl-CoA dehydrogenase	-	-	-	-	-	Acyl-CoA_dh_1,Acyl-CoA_dh_M
2009	ORV47828.1	47839.CCAU010000005_gene376	6.14e-173	482.0	COG1215@1|root,COG1215@2|Bacteria,2IHNF@201174|Actinobacteria,23596@1762|Mycobacteriaceae	glycosyl transferase	-	-	-	-	-	Glyco_tranf_2_3,Glycos_transf_2
2009	ORV47829.1	557599.MKAN_13000	3.24e-94	284.0	COG1366@1|root,COG1366@2|Bacteria,2IA28@201174|Actinobacteria,23606@1762|Mycobacteriaceae	Belongs to the anti-sigma-factor antagonist family	-	-	-	-	-	STAS
2009	ORV47830.1	47839.CCAU010000005_gene381	1.8e-86	254.0	2APGR@1|root,30QJP@2|Bacteria,2IKPI@201174|Actinobacteria,239YH@1762|Mycobacteriaceae	Haemophore, haem-binding	-	-	-	-	-	MHB
2009	ORV47831.1	47839.CCAU010000005_gene383	7.4e-73	219.0	29TN1@1|root,30EVP@2|Bacteria,2GZY3@201174|Actinobacteria	-	-	-	-	-	-	-
