key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
812	SFR62846.1	1121296.JONJ01000001_gene1534	0.0	1127.0	COG1132@1|root,COG1132@2|Bacteria,1TP0B@1239|Firmicutes,247Q0@186801|Clostridia,21YPA@1506553|Lachnoclostridium	ABC transporter transmembrane region	-	-	ko:K06147,ko:K11085	ko02010,map02010	ko00000,ko00001,ko01000,ko02000	ABC_membrane,ABC_tran
812	SFR62854.1	1121296.JONJ01000001_gene1535	0.0	1166.0	COG1132@1|root,COG1132@2|Bacteria,1TP0B@1239|Firmicutes,247T8@186801|Clostridia,21Y8Q@1506553|Lachnoclostridium	ABC transporter transmembrane region	-	-	ko:K06147	-	ko00000,ko02000	ABC_membrane,ABC_tran
812	SFR62863.1	1121296.JONJ01000001_gene1536	1.58e-206	571.0	COG0583@1|root,COG0583@2|Bacteria,1UXFR@1239|Firmicutes,25C6Q@186801|Clostridia,220AU@1506553|Lachnoclostridium	LysR substrate binding domain	-	-	ko:K21755	-	ko00000,ko03000	HTH_1,LysR_substrate
812	SFR62871.1	1121296.JONJ01000001_gene1537	1.68e-255	699.0	COG0722@1|root,COG0722@2|Bacteria,1TQI4@1239|Firmicutes,24842@186801|Clostridia,21XHU@1506553|Lachnoclostridium	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	-	-	ko:K01626	ko00400,ko01100,ko01110,ko01130,ko01230,ko02024,map00400,map01100,map01110,map01130,map01230,map02024	ko00000,ko00001,ko00002,ko01000	DAHP_synth_1
812	SFR62877.1	1121296.JONJ01000001_gene1538	9.29e-307	838.0	COG0534@1|root,COG0534@2|Bacteria,1TPFM@1239|Firmicutes,247J9@186801|Clostridia,22083@1506553|Lachnoclostridium	MatE	effD	-	-	-	-	MatE
812	SFR62886.1	1121296.JONJ01000001_gene1539	1.38e-136	385.0	COG1896@1|root,COG1896@2|Bacteria,1V7E8@1239|Firmicutes	Psort location Cytoplasmic, score 8.87	-	-	ko:K06952	-	ko00000	DUF429,HD_3
812	SFR62892.1	1121296.JONJ01000001_gene1540	7.98e-292	798.0	28VPQ@1|root,2ZHRN@2|Bacteria,1UT5V@1239|Firmicutes,251GT@186801|Clostridia	-	-	-	-	-	-	-
812	SFR62899.1	1121296.JONJ01000001_gene1541	7.17e-263	717.0	COG0613@1|root,COG0613@2|Bacteria,1V6HN@1239|Firmicutes,24DQ6@186801|Clostridia,21Z35@1506553|Lachnoclostridium	DNA polymerase alpha chain like domain	-	-	-	-	-	-
812	SFR62909.1	1121296.JONJ01000001_gene1542	1.87e-217	599.0	COG0395@1|root,COG0395@2|Bacteria,1TRCP@1239|Firmicutes,249NY@186801|Clostridia,21Z67@1506553|Lachnoclostridium	Psort location CytoplasmicMembrane, score 10.00	-	-	ko:K02026	-	ko00000,ko00002,ko02000	BPD_transp_1
812	SFR62917.1	1121296.JONJ01000001_gene1543	1.55e-224	619.0	COG1175@1|root,COG1175@2|Bacteria,1TREE@1239|Firmicutes,24B75@186801|Clostridia,220NH@1506553|Lachnoclostridium	Psort location CytoplasmicMembrane, score 10.00	-	-	-	-	-	BPD_transp_1
812	SFR62922.1	1121296.JONJ01000001_gene1544	0.0	890.0	COG1653@1|root,COG1653@2|Bacteria,1TS64@1239|Firmicutes,249GC@186801|Clostridia,22174@1506553|Lachnoclostridium	Bacterial extracellular solute-binding protein	-	-	ko:K02027,ko:K05813	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
812	SFR62930.1	1121296.JONJ01000001_gene1545	1.19e-131	376.0	COG5578@1|root,COG5578@2|Bacteria,1V3XD@1239|Firmicutes,24K78@186801|Clostridia,21YZW@1506553|Lachnoclostridium	Protein of unknown function, DUF624	-	-	-	-	-	DUF624
812	SFR62950.1	1121296.JONJ01000001_gene1546	3.27e-158	444.0	2E401@1|root,32YWY@2|Bacteria,1V9X1@1239|Firmicutes,24AH7@186801|Clostridia,220VR@1506553|Lachnoclostridium	-	-	-	-	-	-	-
812	SFR62956.1	1121296.JONJ01000001_gene1547	5.53e-265	726.0	COG3842@1|root,COG3842@2|Bacteria,1TP2M@1239|Firmicutes,247JR@186801|Clostridia,21YF1@1506553|Lachnoclostridium	Psort location CytoplasmicMembrane, score 9.49	-	-	ko:K10112	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran,TOBE,TOBE_2
812	SFR62963.1	1121296.JONJ01000001_gene1548	0.0	1219.0	COG4666@1|root,COG4666@2|Bacteria,1TP0V@1239|Firmicutes,248AI@186801|Clostridia,221Q8@1506553|Lachnoclostridium	Tripartite ATP-independent periplasmic transporter, DctM component	-	-	-	-	-	DUF3394,DctM
812	SFR62972.1	1121296.JONJ01000001_gene1549	2.36e-116	333.0	COG4729@1|root,COG4729@2|Bacteria,1VC15@1239|Firmicutes,24MWJ@186801|Clostridia	Domain of unknown function (DUF1850)	-	-	-	-	-	DUF1850
