key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1650	KRM89890.1	1423806.JCM15457_1648	1.32e-63	199.0	COG2077@1|root,COG2077@2|Bacteria,1V474@1239|Firmicutes,4HFMW@91061|Bacilli,3F5VY@33958|Lactobacillaceae	Thiol-specific peroxidase that catalyzes the reduction of hydrogen peroxide and organic hydroperoxides to water and alcohols, respectively. Plays a role in cell protection against oxidative stress by detoxifying peroxides	tpx	-	ko:K11065	-	ko00000,ko01000	AhpC-TSA,Redoxin
1650	KRM89891.1	1423806.JCM15457_1649	3.32e-118	349.0	COG1230@1|root,COG1230@2|Bacteria,1TR92@1239|Firmicutes,4HBCQ@91061|Bacilli,3F4KJ@33958|Lactobacillaceae	cation diffusion facilitator family transporter	-	-	ko:K16264	-	ko00000,ko02000	Cation_efflux,ZT_dimer
1650	KRM89892.1	1133569.AHYZ01000197_gene1133	4.04e-219	617.0	COG0114@1|root,COG0114@2|Bacteria,1UHPH@1239|Firmicutes,4HA6P@91061|Bacilli,3F3K0@33958|Lactobacillaceae	Involved in the TCA cycle. Catalyzes the stereospecific interconversion of fumarate to L-malate	fumC	GO:0003674,GO:0003824,GO:0004333,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006106,GO:0006108,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015980,GO:0016829,GO:0016835,GO:0016836,GO:0016999,GO:0017144,GO:0019752,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044281,GO:0045333,GO:0055114,GO:0071704,GO:0072350	ko:K01679	ko00020,ko00620,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko04934,ko05200,ko05211,map00020,map00620,map00720,map01100,map01110,map01120,map01130,map01200,map04934,map05200,map05211	ko00000,ko00001,ko00002,ko01000	FumaraseC_C,Lyase_1
1650	KRM89893.1	1605.Lani381_0709	1.55e-202	575.0	COG1053@1|root,COG1053@2|Bacteria,1TPAR@1239|Firmicutes,4ISAE@91061|Bacilli,3FBRV@33958|Lactobacillaceae	HI0933-like protein	XK27_01815	-	ko:K00239,ko:K00244	ko00020,ko00190,ko00620,ko00650,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko02020,ko05134,map00020,map00190,map00620,map00650,map00720,map01100,map01110,map01120,map01130,map01200,map02020,map05134	ko00000,ko00001,ko00002,ko01000	FAD_binding_2,Succ_DH_flav_C
1650	KRM89894.1	1423806.JCM15457_1843	0.0	1219.0	COG0308@1|root,COG0308@2|Bacteria,1TR43@1239|Firmicutes,4HA20@91061|Bacilli,3F3UH@33958|Lactobacillaceae	aminopeptidase	pepN	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K01256	ko00480,ko01100,map00480,map01100	ko00000,ko00001,ko01000,ko01002	ERAP1_C,Peptidase_M1
1650	KRM89895.1	1423806.JCM15457_1659	3.47e-195	545.0	COG1893@1|root,COG1893@2|Bacteria,1TSZ1@1239|Firmicutes,4HB4T@91061|Bacilli,3F455@33958|Lactobacillaceae	Catalyzes the NADPH-dependent reduction of ketopantoate into pantoic acid	ykpB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K00077	ko00770,ko01100,ko01110,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	ApbA,ApbA_C
1650	KRM89896.1	1423806.JCM15457_1660	4.16e-198	552.0	COG1893@1|root,COG1893@2|Bacteria,1TSZ1@1239|Firmicutes,4HB4T@91061|Bacilli,3F455@33958|Lactobacillaceae	Catalyzes the NADPH-dependent reduction of ketopantoate into pantoic acid	panE1	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K00077	ko00770,ko01100,ko01110,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	ApbA,ApbA_C
1650	KRM89897.1	203123.OEOE_0220	8.56e-21	85.5	28QAQ@1|root,2ZCTB@2|Bacteria,1W6HR@1239|Firmicutes,4I0FP@91061|Bacilli	-	-	-	-	-	-	-
1650	KRM89898.1	1423814.HMPREF0549_0685	4.65e-41	150.0	COG0583@1|root,COG0583@2|Bacteria,1TRVX@1239|Firmicutes,4HFSV@91061|Bacilli,3F48I@33958|Lactobacillaceae	Transcriptional regulator, LysR family	-	-	-	-	-	HTH_1,LysR_substrate
1650	KRM89899.1	936140.AEOT01000030_gene694	1.14e-146	433.0	COG0624@1|root,COG0624@2|Bacteria,1TP2D@1239|Firmicutes,4HB9G@91061|Bacilli,3F5JT@33958|Lactobacillaceae	Peptidase family M20/M25/M40	-	-	-	-	-	M20_dimer,Peptidase_M20
1650	KRM89900.1	1423816.BACQ01000063_gene2421	1.95e-181	518.0	COG2271@1|root,COG2271@2|Bacteria,1UXYK@1239|Firmicutes,4HBU0@91061|Bacilli,3FCBT@33958|Lactobacillaceae	Major Facilitator Superfamily	-	-	-	-	-	MFS_1,Sugar_tr
