key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
605	MBP2380044.1	1146883.BLASA_1425	5.81e-89	280.0	COG4974@1|root,COG4974@2|Bacteria,2IC5F@201174|Actinobacteria,4ETMY@85013|Frankiales	Evidence 2b Function of strongly homologous gene	-	-	-	-	-	Phage_int_SAM_4,Phage_integrase
605	MBP2380045.1	714083.JH370377_gene2069	5.78e-28	110.0	COG4974@1|root,COG4974@2|Bacteria,2IC5F@201174|Actinobacteria,4FNAG@85023|Microbacteriaceae	Phage integrase family	-	-	-	-	-	Phage_int_SAM_4,Phage_integrase
605	MBP2380046.1	1449058.JQKT01000007_gene1148	1.09e-44	147.0	COG3655@1|root,COG3655@2|Bacteria,2ISZ0@201174|Actinobacteria,4FQK7@85023|Microbacteriaceae	Cro/C1-type HTH DNA-binding domain	-	-	-	-	-	HTH_26
605	MBP2380047.1	1463857.JOFZ01000005_gene3136	3.09e-35	138.0	COG4974@1|root,COG4974@2|Bacteria,2HZZ8@201174|Actinobacteria	Belongs to the 'phage' integrase family	-	-	-	-	-	-
605	MBP2380048.1	1064537.AGSO01000017_gene1067	6.21e-60	185.0	COG2963@1|root,COG2963@2|Bacteria,2IM3S@201174|Actinobacteria,4FCYK@85020|Dermabacteraceae	Transposase	-	-	-	-	-	HTH_Tnp_1
605	MBP2380049.1	1064537.AGSO01000017_gene1066	3.25e-192	535.0	COG2801@1|root,COG2801@2|Bacteria,2GKW1@201174|Actinobacteria,4FE2B@85020|Dermabacteraceae	Integrase core domain	-	-	-	-	-	rve,rve_2,rve_3
605	MBP2380050.1	1232427.CAVS020000018_gene1636	1.87e-26	109.0	COG1002@1|root,COG1002@2|Bacteria,2IA5I@201174|Actinobacteria,22KP6@1653|Corynebacteriaceae	Type II restriction enzyme, methylase subunits	-	-	-	-	-	N6_Mtase
605	MBP2380051.1	926564.KI911744_gene3693	5.6e-116	338.0	COG1028@1|root,COG1028@2|Bacteria,2GJU1@201174|Actinobacteria	Short-chain dehydrogenase reductase sdr	-	-	ko:K00059	ko00061,ko00333,ko00780,ko01040,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01040,map01100,map01130,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	adh_short_C2
605	MBP2380052.1	1120960.ATXG01000023_gene3853	1.59e-167	474.0	COG1028@1|root,COG1028@2|Bacteria,2GIYQ@201174|Actinobacteria,4FNY5@85023|Microbacteriaceae	KR domain	-	-	-	-	-	adh_short
605	MBP2380053.1	1449353.JQMQ01000005_gene1042	8.14e-129	372.0	COG3967@1|root,COG3967@2|Bacteria,2GP7V@201174|Actinobacteria,2NKJ6@228398|Streptacidiphilus	KR domain	-	-	ko:K14189	-	ko00000,ko01000	adh_short
605	MBP2380054.1	450380.JPSY01000001_gene1229	5.47e-149	425.0	COG1396@1|root,COG1396@2|Bacteria,2GKRR@201174|Actinobacteria,4FN5P@85023|Microbacteriaceae	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_31
605	MBP2380055.1	1463936.JOJI01000052_gene4955	1.26e-129	374.0	COG1028@1|root,COG1028@2|Bacteria,2GIVT@201174|Actinobacteria	Short-chain dehydrogenase reductase sdr	-	-	ko:K22322	-	ko00000,ko01000	adh_short_C2
605	MBP2380056.1	1064537.AGSO01000019_gene1073	1.21e-09	58.5	COG2135@1|root,COG2135@2|Bacteria,2GKY8@201174|Actinobacteria,4FDID@85020|Dermabacteraceae	SOS response associated peptidase (SRAP)	-	-	-	-	-	SRAP
