key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2390	PVZ62731.1	425104.Ssed_3659	2.02e-30	117.0	COG1943@1|root,COG1943@2|Bacteria,1MVUV@1224|Proteobacteria,1RNIV@1236|Gammaproteobacteria,2Q9MT@267890|Shewanellaceae	COG1943 Transposase and inactivated derivatives	-	-	-	-	-	-
2390	PVZ62732.1	87626.PTD2_21902	2.51e-76	230.0	2DRDR@1|root,33BBB@2|Bacteria,1NPEI@1224|Proteobacteria,1SJ5V@1236|Gammaproteobacteria,2Q4YH@267888|Pseudoalteromonadaceae	Domain of unknown function (DUF4274)	-	-	-	-	-	DUF4274
2390	PVZ62938.1	745411.B3C1_03510	4.44e-18	90.1	2C4K0@1|root,33FC6@2|Bacteria,1NPXS@1224|Proteobacteria,1SHIY@1236|Gammaproteobacteria	Immunity protein 49	-	-	-	-	-	Imm49
2390	PVZ62939.1	1124983.PFLCHA0_c23770	1.01e-133	415.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,1RMH0@1236|Gammaproteobacteria,1YNHT@136843|Pseudomonas fluorescens group	chemotaxis, protein	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	MCPsignal,dCache_1
2390	PVZ62940.1	593105.S7A_05375	3.23e-61	193.0	COG0590@1|root,COG0590@2|Bacteria,1RGU0@1224|Proteobacteria,1S60Z@1236|Gammaproteobacteria,3VXQY@53335|Pantoea	Catalyzes the deamination of adenosine to inosine at the wobble position 34 of tRNA(Arg2)	tadA	GO:0002097,GO:0002100,GO:0003674,GO:0003824,GO:0004000,GO:0005488,GO:0006139,GO:0006382,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008251,GO:0008270,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016553,GO:0016787,GO:0016810,GO:0016814,GO:0019239,GO:0034470,GO:0034641,GO:0034660,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0046872,GO:0046914,GO:0052717,GO:0071704,GO:0090304,GO:1901360	ko:K11991	-	ko00000,ko01000,ko03016	MafB19-deam,dCMP_cyt_deam_1
2390	PVZ62941.1	83406.HDN1F_21060	1.1e-52	174.0	COG0204@1|root,COG0204@2|Bacteria,1RJMS@1224|Proteobacteria,1S71V@1236|Gammaproteobacteria,1J602@118884|unclassified Gammaproteobacteria	Phosphate acyltransferases	-	-	-	-	-	Acyltransferase
2390	PVZ62942.1	377629.TERTU_3024	5.11e-38	133.0	COG3030@1|root,COG3030@2|Bacteria,1MZJJ@1224|Proteobacteria,1S8XU@1236|Gammaproteobacteria,2PNZV@256005|Alteromonadales genera incertae sedis	FxsA cytoplasmic membrane protein	fxsA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0071944	ko:K07113	-	ko00000	FxsA
2390	PVZ62944.1	1027273.GZ77_14425	1.89e-181	511.0	COG0057@1|root,COG0057@2|Bacteria,1MU93@1224|Proteobacteria,1RMBM@1236|Gammaproteobacteria,1XH8Q@135619|Oceanospirillales	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	gapA	-	ko:K00134	ko00010,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04066,ko05010,map00010,map00710,map01100,map01110,map01120,map01130,map01200,map01230,map04066,map05010	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147	Gp_dh_C,Gp_dh_N
2390	PVZ62945.1	1006000.GKAS_04393	2.99e-151	436.0	COG0687@1|root,COG0687@2|Bacteria,1MUYW@1224|Proteobacteria,1RM7W@1236|Gammaproteobacteria	Required for the activity of the bacterial periplasmic transport system of putrescine	potD	GO:0003674,GO:0005488,GO:0005575,GO:0005623,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0015695,GO:0015696,GO:0015846,GO:0015847,GO:0015848,GO:0019808,GO:0019809,GO:0019810,GO:0030288,GO:0030313,GO:0031975,GO:0042597,GO:0043167,GO:0043169,GO:0044464,GO:0051179,GO:0051234,GO:0070405,GO:0071702,GO:0071705	ko:K11069	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_6,SBP_bac_8
2390	PVZ62946.1	233412.HD_0574	3.61e-102	304.0	COG1177@1|root,COG1177@2|Bacteria,1MVC5@1224|Proteobacteria,1RQB7@1236|Gammaproteobacteria,1Y85M@135625|Pasteurellales	spermidine putrescine transport system, permease	potC	-	ko:K11070	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
