key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
439	MBP2303630.1	1101192.KB910516_gene4122	1.17e-05	44.7	COG3293@1|root,COG3293@2|Bacteria,1MYPD@1224|Proteobacteria,2UBMY@28211|Alphaproteobacteria,1JZ17@119045|Methylobacteriaceae	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1_2
439	MBP2303631.1	1121033.AUCF01000019_gene3715	2.71e-100	296.0	COG3897@1|root,COG3897@2|Bacteria,1N9VC@1224|Proteobacteria,2TV6N@28211|Alphaproteobacteria,2JRPS@204441|Rhodospirillales	Ribosomal protein L11 methyltransferase (PrmA)	-	-	-	-	-	PrmA
439	MBP2303632.1	1121033.AUCF01000019_gene3714	8.14e-65	209.0	COG3942@1|root,COG3942@2|Bacteria,1N0K8@1224|Proteobacteria,2UDGN@28211|Alphaproteobacteria,2JT7P@204441|Rhodospirillales	CHAP domain	-	-	-	-	-	CHAP
439	MBP2303633.1	1121033.AUCF01000019_gene3713	5.22e-161	458.0	COG0382@1|root,COG0382@2|Bacteria,1MV4Q@1224|Proteobacteria,2TT3I@28211|Alphaproteobacteria,2JPRK@204441|Rhodospirillales	Catalyzes the prenylation of para-hydroxybenzoate (PHB) with an all-trans polyprenyl group. Mediates the second step in the final reaction sequence of ubiquinone-8 (UQ-8) biosynthesis, which is the condensation of the polyisoprenoid side chain with PHB, generating the first membrane-bound Q intermediate 3- octaprenyl-4-hydroxybenzoate	ubiA	-	ko:K03179	ko00130,ko01100,ko01110,map00130,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01006	UbiA
439	MBP2303634.1	269796.Rru_A2935	2.8e-26	110.0	COG0642@1|root,COG2205@2|Bacteria,1MUY7@1224|Proteobacteria,2TR1M@28211|Alphaproteobacteria,2JR29@204441|Rhodospirillales	Histidine kinase	-	-	-	-	-	HATPase_c,HisKA,PAS_4,Response_reg,dCache_1
439	MBP2303635.1	1121033.AUCF01000019_gene3712	3.85e-142	406.0	COG1385@1|root,COG1385@2|Bacteria,1MXCU@1224|Proteobacteria,2TS0N@28211|Alphaproteobacteria,2JRPI@204441|Rhodospirillales	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit	rsmE	-	ko:K09761	-	ko00000,ko01000,ko03009	Methyltrans_RNA
439	MBP2303636.1	1121033.AUCF01000019_gene3711	9.17e-302	826.0	COG3572@1|root,COG3572@2|Bacteria,1MU47@1224|Proteobacteria,2TRPT@28211|Alphaproteobacteria,2JPAV@204441|Rhodospirillales	glutamate--cysteine ligase	gshA	-	ko:K01919	ko00270,ko00480,ko01100,map00270,map00480,map01100	ko00000,ko00001,ko00002,ko01000	GCS2
439	MBP2303637.1	1121033.AUCF01000008_gene5596	4.07e-44	145.0	COG4656@1|root,COG4656@2|Bacteria,1QYD7@1224|Proteobacteria	4Fe-4S dicluster domain	-	-	-	-	-	Fer4,Fer4_21
439	MBP2303638.1	1121033.AUCF01000008_gene5597	1.56e-25	95.9	COG5420@1|root,COG5420@2|Bacteria,1N74Y@1224|Proteobacteria,2UH4J@28211|Alphaproteobacteria,2JUFG@204441|Rhodospirillales	Rop-like	-	-	-	-	-	Rop-like
439	MBP2303639.1	1121033.AUCF01000008_gene5598	4.83e-73	222.0	2DBX8@1|root,2ZBN7@2|Bacteria,1RABM@1224|Proteobacteria,2U5PN@28211|Alphaproteobacteria,2JSPP@204441|Rhodospirillales	Protein of unknown function, DUF269	-	-	-	-	-	DUF269
439	MBP2303640.1	1121033.AUCF01000008_gene5599	1.2e-69	213.0	COG1433@1|root,COG1433@2|Bacteria,1RD9P@1224|Proteobacteria,2U9AX@28211|Alphaproteobacteria,2JSSE@204441|Rhodospirillales	Dinitrogenase iron-molybdenum cofactor	nifX	-	ko:K02596	-	ko00000	Nitro_FeMo-Co
439	MBP2303641.1	1121033.AUCF01000008_gene5600	1.14e-243	679.0	COG2710@1|root,COG2710@2|Bacteria,1MWSX@1224|Proteobacteria,2TTNK@28211|Alphaproteobacteria,2JQNR@204441|Rhodospirillales	Belongs to the NifD NifK NifE NifN family	-	-	-	-	-	Oxidored_nitro
439	MBP2303642.1	1121033.AUCF01000008_gene5601	2.06e-284	783.0	COG2710@1|root,COG2710@2|Bacteria,1MWAJ@1224|Proteobacteria,2TQUV@28211|Alphaproteobacteria,2JPI6@204441|Rhodospirillales	Belongs to the NifD NifK NifE NifN family	nifE	-	ko:K02587	-	ko00000	Oxidored_nitro
439	MBP2303644.1	1121033.AUCF01000008_gene5607	0.0	911.0	COG2710@1|root,COG2710@2|Bacteria,1MWQ4@1224|Proteobacteria,2TT37@28211|Alphaproteobacteria,2JR13@204441|Rhodospirillales	This molybdenum-iron protein is part of the nitrogenase complex that catalyzes the key enzymatic reactions in nitrogen fixation	nifK	-	ko:K02591	ko00625,ko00910,ko01100,ko01120,map00625,map00910,map01100,map01120	ko00000,ko00001,ko00002,ko01000	DUF3364,Oxidored_nitro
439	MBP2303645.1	1121033.AUCF01000008_gene5608	0.0	926.0	COG2710@1|root,COG2710@2|Bacteria,1MVY2@1224|Proteobacteria,2TU8M@28211|Alphaproteobacteria,2JRGT@204441|Rhodospirillales	Nitrogenase component 1 type Oxidoreductase	nifD	-	ko:K02586	ko00625,ko00910,ko01100,ko01120,map00625,map00910,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Oxidored_nitro
