key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1168	RHL42507.1	411463.EUBVEN_02654	8.98e-64	221.0	COG3210@1|root,COG5263@1|root,COG3210@2|Bacteria,COG5263@2|Bacteria,1V1J6@1239|Firmicutes,24G0Y@186801|Clostridia	domain, Protein	-	-	-	-	-	-
1168	RHL42558.1	1033737.CAEV01000110_gene1153	1.48e-33	123.0	COG1051@1|root,COG1051@2|Bacteria,1V3T8@1239|Firmicutes,24FRW@186801|Clostridia,36I4J@31979|Clostridiaceae	NUDIX domain	-	-	-	-	-	NUDIX
1168	RHL42606.1	411463.EUBVEN_00146	4.59e-224	623.0	COG2826@1|root,COG2826@2|Bacteria,1TQ0G@1239|Firmicutes,248WB@186801|Clostridia,25V8R@186806|Eubacteriaceae	COG COG2826 Transposase and inactivated derivatives, IS30 family	-	-	-	-	-	HTH_38
1168	RHL42654.1	1069533.Sinf_0130	2.13e-121	350.0	COG2963@1|root,COG2963@2|Bacteria,1V1QC@1239|Firmicutes,4HH7E@91061|Bacilli	Helix-turn-helix domain	-	-	-	-	-	HTH_28,HTH_Tnp_1
1168	RHL42655.1	1321784.HMPREF1987_01584	4.42e-173	489.0	COG2801@1|root,COG2801@2|Bacteria,1TQEG@1239|Firmicutes,25B5A@186801|Clostridia	Integrase core domain	-	-	-	-	-	HTH_21,HTH_28,rve,rve_2
1168	RHL42656.1	411463.EUBVEN_02735	4.42e-14	76.3	COG5498@1|root,COG5498@2|Bacteria,1U7U3@1239|Firmicutes,248FT@186801|Clostridia	hydrolase family 81	-	-	-	-	-	Dockerin_1,Glyco_hydro_81
1168	RHL42657.1	935845.JADQ01000007_gene1645	1.84e-65	227.0	COG2273@1|root,COG2273@2|Bacteria,1TR5U@1239|Firmicutes,4HACU@91061|Bacilli,26SWK@186822|Paenibacillaceae	1,3--beta-D-glucan 3-glucanohydrolase	bglA3	-	ko:K01186	ko00511,ko00600,ko04142,map00511,map00600,map04142	ko00000,ko00001,ko01000,ko02042	CBM_4_9,Glyco_hydro_16,RicinB_lectin_2
1168	RHL42705.1	1280666.ATVS01000034_gene1881	8.82e-96	286.0	COG0454@1|root,COG1670@1|root,COG0456@2|Bacteria,COG1670@2|Bacteria,1V3PF@1239|Firmicutes,24J26@186801|Clostridia,4BZ68@830|Butyrivibrio	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_1
1168	RHL42706.1	1449050.JNLE01000003_gene2550	6.44e-71	221.0	COG0535@1|root,COG0535@2|Bacteria,1V98T@1239|Firmicutes,24KUI@186801|Clostridia	Radical SAM superfamily	-	-	-	-	-	Fer4_12,Radical_SAM
1168	RHL42707.1	515620.EUBELI_20107	1.51e-47	154.0	COG3654@1|root,COG3654@2|Bacteria,1V6EG@1239|Firmicutes,24J85@186801|Clostridia,25WJ3@186806|Eubacteriaceae	Fic/DOC family	-	-	ko:K07341	-	ko00000,ko02048	Fic
1168	RHL42708.1	1280696.ATVY01000018_gene561	9.22e-72	225.0	COG3654@1|root,COG3943@1|root,COG3654@2|Bacteria,COG3943@2|Bacteria,1TPH4@1239|Firmicutes,248NI@186801|Clostridia,4BYW4@830|Butyrivibrio	Virulence protein RhuM family	-	-	-	-	-	Fic,Virulence_RhuM
1168	RHL42709.1	1408306.JHXX01000003_gene1401	4.34e-57	181.0	COG0494@1|root,COG0494@2|Bacteria,1V55F@1239|Firmicutes,24MBW@186801|Clostridia,4BX0S@830|Butyrivibrio	NUDIX domain	-	-	-	-	-	NUDIX
1168	RHL42710.1	411467.BACCAP_01209	3.86e-73	223.0	COG1051@1|root,COG1051@2|Bacteria,1VAVP@1239|Firmicutes,25M3K@186801|Clostridia,269Y9@186813|unclassified Clostridiales	NUDIX domain	-	-	-	-	-	NUDIX
1168	RHL42711.1	411463.EUBVEN_02254	8.06e-45	145.0	arCOG06833@1|root,32SGF@2|Bacteria,1VCQ3@1239|Firmicutes,24QZ6@186801|Clostridia	YgiT-type zinc finger domain protein	-	-	-	-	-	-
1168	RHL42712.1	1256908.HMPREF0373_01480	5.53e-127	377.0	COG1403@1|root,COG1403@2|Bacteria,1U6AE@1239|Firmicutes,24D7H@186801|Clostridia,25WE5@186806|Eubacteriaceae	HNH endonuclease	-	-	-	-	-	HNH_4
1168	RHL42714.1	1449050.JNLE01000003_gene3423	1.29e-40	145.0	COG2334@1|root,COG2334@2|Bacteria,1TQGC@1239|Firmicutes,24ICG@186801|Clostridia,36VMB@31979|Clostridiaceae	Phosphotransferase enzyme family	-	-	-	-	-	APH
1168	RHL42715.1	658086.HMPREF0994_02307	1.24e-28	117.0	COG2334@1|root,COG2334@2|Bacteria,1TQGC@1239|Firmicutes,25KQF@186801|Clostridia,27SMR@186928|unclassified Lachnospiraceae	Phosphotransferase enzyme family	-	-	-	-	-	APH
1168	RHL42716.1	1095750.HMPREF9970_0193	2.11e-188	548.0	COG1961@1|root,COG1961@2|Bacteria,1TPBH@1239|Firmicutes,248J7@186801|Clostridia,1HW0X@1164882|Lachnoanaerobaculum	Resolvase, N terminal domain	-	-	-	-	-	Recombinase,Resolvase
1168	RHL42717.1	397287.C807_00122	9.3e-62	204.0	COG1484@1|root,COG1484@2|Bacteria,1TPZX@1239|Firmicutes,248F0@186801|Clostridia,27JJC@186928|unclassified Lachnospiraceae	IstB-like ATP binding protein	-	-	ko:K02315	-	ko00000,ko03032	IstB_IS21
1168	RHL42718.1	657322.FPR_00860	1.74e-12	71.2	2DBC6@1|root,2Z8BZ@2|Bacteria,1TQXM@1239|Firmicutes,2484N@186801|Clostridia	Replication initiator protein A	-	-	-	-	-	RepA_N
1168	RHL42719.1	796940.HMPREF9628_01214	1.24e-51	166.0	2DWWE@1|root,3427E@2|Bacteria,1VXKP@1239|Firmicutes	Preprotein translocase subunit SecB	-	-	-	-	-	SecB
1168	RHL42722.1	397291.C804_00697	6.85e-64	201.0	COG2110@1|root,COG2110@2|Bacteria,1TPCU@1239|Firmicutes,24ARG@186801|Clostridia,27J2N@186928|unclassified Lachnospiraceae	Appr-1'-p processing enzyme	ymdB	-	-	-	-	Macro
1168	RHL42723.1	411489.CLOL250_01801	6.67e-35	122.0	COG0494@1|root,COG0494@2|Bacteria,1UHVA@1239|Firmicutes,24PC0@186801|Clostridia,36K2C@31979|Clostridiaceae	Nudix hydrolase	-	-	ko:K03574	-	ko00000,ko01000,ko03400	NUDIX
1168	RHL42724.1	622312.ROSEINA2194_00209	9.41e-23	94.7	COG0494@1|root,COG1011@1|root,COG0494@2|Bacteria,COG1011@2|Bacteria,1TPBK@1239|Firmicutes,24EB9@186801|Clostridia	HAD-hyrolase-like	-	-	ko:K07025	-	ko00000	HAD_2,NUDIX
1168	RHL42725.1	592026.GCWU0000282_002268	6.85e-58	181.0	COG0221@1|root,COG0221@2|Bacteria,1VB6Q@1239|Firmicutes,24NZI@186801|Clostridia	Inorganic pyrophosphatase	-	-	ko:K01507	ko00190,map00190	ko00000,ko00001,ko01000	NUDIX,Pyrophosphatase
1168	RHL42726.1	663952.SDD27957_01055	1.56e-54	176.0	COG0454@1|root,COG0454@2|Bacteria,1V78F@1239|Firmicutes,4I6B9@91061|Bacilli,1M9WA@119603|Streptococcus dysgalactiae group	Histone acetyltransferase HPA2 and related acetyltransferases	-	-	-	-	-	Acetyltransf_1
1168	RHL42727.1	1280668.ATVT01000004_gene2277	2.24e-69	214.0	COG1051@1|root,COG1051@2|Bacteria,1V8RU@1239|Firmicutes,24JZ8@186801|Clostridia,4BYXG@830|Butyrivibrio	NUDIX domain	-	-	-	-	-	NUDIX
