key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1621	MBC6992533.1	1122179.KB890480_gene3075	7.31e-29	115.0	COG3210@1|root,COG3291@1|root,COG3391@1|root,COG4935@1|root,COG3210@2|Bacteria,COG3291@2|Bacteria,COG3391@2|Bacteria,COG4935@2|Bacteria,4P8KP@976|Bacteroidetes,1IYSQ@117747|Sphingobacteriia	IMG reference gene	-	-	-	-	-	HYR,SdrD_B,SprB
1621	MBC6992534.1	1122179.KB890449_gene114	1.38e-33	130.0	COG1361@1|root,COG3210@1|root,COG1361@2|Bacteria,COG3210@2|Bacteria,4P8KP@976|Bacteroidetes,1IYSQ@117747|Sphingobacteriia	IMG reference gene	-	-	ko:K13735	ko05100,map05100	ko00000,ko00001	BACON,DUF11,He_PIG,HemolysinCabind,RHS_repeat
1621	MBC6992535.1	1122179.KB890451_gene4532	9.22e-29	116.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	Big_5,He_PIG,Laminin_G_3,VCBS
1621	MBC6992536.1	1406840.Q763_13035	2e-39	147.0	COG1361@1|root,COG3209@1|root,COG1361@2|Bacteria,COG3209@2|Bacteria,4PKBQ@976|Bacteroidetes,1IJ6N@117743|Flavobacteriia,2NSCF@237|Flavobacterium	SprB repeat	-	-	-	-	-	CHU_C,SprB
1621	MBC6992537.1	1122179.KB890480_gene3075	5.77e-24	101.0	COG3210@1|root,COG3291@1|root,COG3391@1|root,COG4935@1|root,COG3210@2|Bacteria,COG3291@2|Bacteria,COG3391@2|Bacteria,COG4935@2|Bacteria,4P8KP@976|Bacteroidetes,1IYSQ@117747|Sphingobacteriia	IMG reference gene	-	-	-	-	-	HYR,SdrD_B,SprB
1621	MBC6992538.1	1122179.KB890416_gene2735	2.18e-23	99.4	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	Big_5,He_PIG,Laminin_G_3,VCBS
1621	MBC6992539.1	1122179.KB890451_gene4532	2.58e-21	93.2	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	Big_5,He_PIG,Laminin_G_3,VCBS
1621	MBC6992540.1	1122179.KB890416_gene2735	3.66e-30	118.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	Big_5,He_PIG,Laminin_G_3,VCBS
1621	MBC6992541.1	1122179.KB890444_gene5055	4.52e-34	131.0	COG3210@1|root,COG3210@2|Bacteria,4P8KP@976|Bacteroidetes,1IYSQ@117747|Sphingobacteriia	IMG reference gene	-	-	-	-	-	BACON,Haemagg_act,He_PIG,RHS_repeat
1621	MBC6992542.1	1122179.KB890460_gene2156	2.2e-25	102.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	BACON,Haemagg_act,He_PIG,RHS_repeat
1621	MBC6992543.1	1122179.KB890416_gene2735	3.76e-32	125.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	Big_5,He_PIG,Laminin_G_3,VCBS
1621	MBC6992544.1	1122179.KB890428_gene2952	1.64e-27	112.0	COG4932@1|root,COG4932@2|Bacteria,4P12A@976|Bacteroidetes	SdrD B-like domain	-	-	-	-	-	SdrD_B
1621	MBC6992545.1	1122179.KB890416_gene2735	6.38e-28	112.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	Big_5,He_PIG,Laminin_G_3,VCBS
1621	MBC6992546.1	1122179.KB890429_gene3650	6.44e-24	100.0	COG3209@1|root,COG3210@1|root,COG4932@1|root,COG3209@2|Bacteria,COG3210@2|Bacteria,COG4932@2|Bacteria	domain protein	-	-	-	-	-	CarboxypepD_reg,DUF4015,Haemagg_act,SdrD_B
1621	MBC6992547.1	1122179.KB890480_gene3075	3.5e-22	95.9	COG3210@1|root,COG3291@1|root,COG3391@1|root,COG4935@1|root,COG3210@2|Bacteria,COG3291@2|Bacteria,COG3391@2|Bacteria,COG4935@2|Bacteria,4P8KP@976|Bacteroidetes,1IYSQ@117747|Sphingobacteriia	IMG reference gene	-	-	-	-	-	HYR,SdrD_B,SprB
1621	MBC6992548.1	1122179.KB890416_gene2735	1.88e-25	105.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	Big_5,He_PIG,Laminin_G_3,VCBS
1621	MBC6992549.1	1122179.KB890480_gene3075	3.68e-28	113.0	COG3210@1|root,COG3291@1|root,COG3391@1|root,COG4935@1|root,COG3210@2|Bacteria,COG3291@2|Bacteria,COG3391@2|Bacteria,COG4935@2|Bacteria,4P8KP@976|Bacteroidetes,1IYSQ@117747|Sphingobacteriia	IMG reference gene	-	-	-	-	-	HYR,SdrD_B,SprB
1621	MBC6992550.1	1122179.KB890461_gene2178	2.33e-62	215.0	COG3210@1|root,COG3210@2|Bacteria,4P8KP@976|Bacteroidetes,1IYSQ@117747|Sphingobacteriia	IMG reference gene	-	-	-	-	-	BACON,Haemagg_act,He_PIG,RHS_repeat
1621	MBC6992551.1	1122179.KB890425_gene3370	4.41e-33	132.0	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes	RHS repeat-associated core domain	-	-	-	-	-	-
1621	MBC6992553.1	760192.Halhy_3390	1.94e-15	77.4	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes	RHS repeat-associated core domain	-	-	-	-	-	-
1621	MBC6992554.1	1122179.KB890480_gene3075	1.43e-19	88.2	COG3210@1|root,COG3291@1|root,COG3391@1|root,COG4935@1|root,COG3210@2|Bacteria,COG3291@2|Bacteria,COG3391@2|Bacteria,COG4935@2|Bacteria,4P8KP@976|Bacteroidetes,1IYSQ@117747|Sphingobacteriia	IMG reference gene	-	-	-	-	-	HYR,SdrD_B,SprB
1621	MBC6992555.1	1122179.KB890434_gene891	4.89e-34	130.0	COG4932@1|root,COG4932@2|Bacteria	domain protein	-	-	-	-	-	Big_3_3,LTD,SWM_repeat,SdrD_B,VCBS,VPEP
1621	MBC6992558.1	1279009.ADICEAN_00677	9.74e-38	148.0	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes,47KAA@768503|Cytophagia	TIGRFAM RHS repeat-associated core domain	-	-	-	-	-	-
1621	MBC6992559.1	1122179.KB890416_gene2735	1.16e-25	105.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	Big_5,He_PIG,Laminin_G_3,VCBS
1621	MBC6992560.1	1122179.KB890451_gene4532	6.1e-32	124.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	-	-	-	-	-	Big_5,He_PIG,Laminin_G_3,VCBS
1621	MBC6992561.1	1434325.AZQN01000003_gene2314	1.28e-13	72.0	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes,47MBZ@768503|Cytophagia	TIGRFAM RHS repeat-associated core domain	-	-	-	-	-	-
1621	MBC6992562.1	1122179.KB890480_gene3075	9.24e-23	97.4	COG3210@1|root,COG3291@1|root,COG3391@1|root,COG4935@1|root,COG3210@2|Bacteria,COG3291@2|Bacteria,COG3391@2|Bacteria,COG4935@2|Bacteria,4P8KP@976|Bacteroidetes,1IYSQ@117747|Sphingobacteriia	IMG reference gene	-	-	-	-	-	HYR,SdrD_B,SprB
1621	MBC6992563.1	1122176.KB903575_gene4812	9.88e-21	91.7	COG0708@1|root,COG1361@1|root,COG3210@1|root,COG4932@1|root,COG0708@2|Bacteria,COG1361@2|Bacteria,COG3210@2|Bacteria,COG4932@2|Bacteria,4NMB8@976|Bacteroidetes,1IQMS@117747|Sphingobacteriia	Domain of unknown function DUF11	-	-	-	-	-	CHU_C,DUF11,He_PIG,SdrD_B,SprB
1621	MBC6992564.1	1122179.KB890497_gene2878	4.73e-286	797.0	COG2812@1|root,COG2812@2|Bacteria,4NE8A@976|Bacteroidetes,1IQ35@117747|Sphingobacteriia	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	-	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_delta2,DNA_pol3_gamma3
1621	MBC6992565.1	1122179.KB890420_gene2466	1.61e-222	620.0	COG0399@1|root,COG0399@2|Bacteria,4NEBI@976|Bacteroidetes,1IQH3@117747|Sphingobacteriia	Belongs to the DegT DnrJ EryC1 family	degT	-	-	-	-	DegT_DnrJ_EryC1
1621	MBC6992566.1	1122179.KB890430_gene4289	1.66e-103	303.0	COG0659@1|root,COG0659@2|Bacteria	secondary active sulfate transmembrane transporter activity	-	-	-	-	-	NACHT
1621	MBC6992567.1	1122179.KB890430_gene4288	1.72e-68	211.0	2CG1Y@1|root,31NHZ@2|Bacteria,4NQ9Z@976|Bacteroidetes,1J10N@117747|Sphingobacteriia	Protein of unknown function (DUF1573)	-	-	-	-	-	DUF1573
1621	MBC6992568.1	1122179.KB890431_gene4211	2.82e-44	143.0	COG0361@1|root,COG0361@2|Bacteria,4NS6S@976|Bacteroidetes,1IT95@117747|Sphingobacteriia	One of the essential components for the initiation of protein synthesis. Stabilizes the binding of IF-2 and IF-3 on the 30S subunit to which N-formylmethionyl-tRNA(fMet) subsequently binds. Helps modulate mRNA selection, yielding the 30S pre- initiation complex (PIC). Upon addition of the 50S ribosomal subunit IF-1, IF-2 and IF-3 are released leaving the mature 70S translation initation complex	infA	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0043021,GO:0043022,GO:0044424,GO:0044444,GO:0044464,GO:0044877	ko:K02518	-	ko00000,ko03012	eIF-1a
1621	MBC6992569.1	1313421.JHBV01000021_gene4778	1.77e-17	73.6	COG0257@1|root,COG0257@2|Bacteria,4NXGE@976|Bacteroidetes,1IUD9@117747|Sphingobacteriia	Belongs to the bacterial ribosomal protein bL36 family	rpmJ	-	ko:K02919	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L36
