key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3142	SFM71945.1	1417296.U879_06820	1.35e-108	321.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
3142	SFM71966.1	1185766.DL1_04780	4.65e-57	177.0	COG2963@1|root,COG2963@2|Bacteria,1MZ3D@1224|Proteobacteria,2UBSS@28211|Alphaproteobacteria,2XNSV@285107|Thioclava	Transposase	-	-	ko:K07497	-	ko00000	HTH_Tnp_1
3142	SFM71986.1	1185766.DL1_04785	0.0	913.0	COG0265@1|root,COG0265@2|Bacteria,1MV63@1224|Proteobacteria,2TS54@28211|Alphaproteobacteria	COG0265 Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain	-	-	-	-	-	PG_binding_1,Trypsin_2
3142	SFM72033.1	1185766.DL1_04790	3.02e-246	676.0	COG0466@1|root,COG0466@2|Bacteria,1MWQ9@1224|Proteobacteria,2TSTG@28211|Alphaproteobacteria,2XN4U@285107|Thioclava	ATPase family associated with various cellular activities (AAA)	-	-	-	-	-	AAA
3142	SFM72049.1	1185766.DL1_04795	1.05e-57	179.0	2EPHB@1|root,3188U@2|Bacteria,1PZZF@1224|Proteobacteria,2V8PT@28211|Alphaproteobacteria,2XPEW@285107|Thioclava	-	-	-	-	-	-	-
3142	SFM72068.1	1185766.DL1_04800	9.96e-158	441.0	COG2135@1|root,COG2135@2|Bacteria,1PZ3Z@1224|Proteobacteria,2TTEE@28211|Alphaproteobacteria	Belongs to the SOS response-associated peptidase family	-	-	-	-	-	SRAP
3142	SFM72092.1	1449350.OCH239_10280	2.91e-63	196.0	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,2TQTP@28211|Alphaproteobacteria	Transposase	-	-	ko:K07486	-	ko00000	DEDD_Tnp_IS110,Transposase_20
3142	SFM72107.1	1185766.DL1_04810	0.0	1535.0	COG3613@1|root,COG3613@2|Bacteria	nucleoside 2-deoxyribosyltransferase	-	-	ko:K15519	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko01000	-
3142	SFM72152.1	1185766.DL1_04815	0.0	1516.0	COG0209@1|root,COG0209@2|Bacteria,1MUJ8@1224|Proteobacteria,2TS19@28211|Alphaproteobacteria,2XN2A@285107|Thioclava	Catalyzes the reduction of ribonucleotides to deoxyribonucleotides. May function to provide a pool of deoxyribonucleotide precursors for DNA repair during oxygen limitation and or for immediate growth after restoration of oxygen	nrdZ	-	ko:K00525	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko00002,ko01000,ko03400	Ribonuc_red_lgC,Ribonuc_red_lgN
3142	SFM72173.1	1185766.DL1_04820	5.67e-96	279.0	COG5458@1|root,COG5458@2|Bacteria,1N054@1224|Proteobacteria,2UBY1@28211|Alphaproteobacteria,2XNCT@285107|Thioclava	Protein of unknown function (DUF1489)	MA20_36070	-	-	-	-	DUF1489
