key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
142	MBX9243190.1	381666.H16_B1352	0.0	2309.0	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,2VMY9@28216|Betaproteobacteria,1K6F2@119060|Burkholderiaceae	Insecticidal toxin complex protein TcaC	-	-	-	-	-	RHS_repeat,SpvB,TcdB_toxin_midC,TcdB_toxin_midN,VCBS
142	MBX9243191.1	1089545.KB913037_gene9155	1.12e-30	131.0	COG4932@1|root,COG4932@2|Bacteria	domain protein	-	-	ko:K02291	ko00906,ko01062,ko01100,ko01110,map00906,map01062,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01006	Calx-beta,SprB,TPR_2
142	MBX9243192.1	1410658.JHWI01000021_gene1087	1.6e-10	70.1	COG2304@1|root,COG2304@2|Bacteria,1VIXG@1239|Firmicutes	oxidoreductase activity	-	-	-	-	-	F5_F8_type_C,NADase_NGA,zinc_ribbon_2
142	MBX9243193.1	1463881.KL591018_gene247	3.21e-29	114.0	COG4385@1|root,COG4385@2|Bacteria	Tail protein	-	-	-	-	-	FHA,Tail_P2_I
142	MBX9243194.1	1089545.KB913037_gene9151	5.65e-239	684.0	COG3299@1|root,COG3299@2|Bacteria,2GM5C@201174|Actinobacteria,4E00N@85010|Pseudonocardiales	Baseplate J-like protein	-	-	-	-	-	Baseplate_J
142	MBX9243195.1	134676.ACPL_2213	1.33e-52	169.0	COG3628@1|root,COG3628@2|Bacteria,2IFJ6@201174|Actinobacteria,4DEYN@85008|Micromonosporales	Phage baseplate assembly protein W	-	-	ko:K06903	-	ko00000	GPW_gp25
142	MBX9243196.1	345341.KUTG_07886	4.93e-37	129.0	COG4104@1|root,COG4104@2|Bacteria,2GV8K@201174|Actinobacteria,4EC4N@85010|Pseudonocardiales	PAAR motif	-	-	-	-	-	PAAR_motif
142	MBX9243197.1	1089545.KB913037_gene9148	9.05e-81	260.0	COG3501@1|root,COG3501@2|Bacteria,2GP13@201174|Actinobacteria,4E10M@85010|Pseudonocardiales	Phage late control gene D protein (GPD)	-	-	-	-	-	Phage_GPD,Phage_base_V
142	MBX9243198.1	1304865.JAGF01000001_gene1954	1.05e-131	381.0	COG0101@1|root,COG0101@2|Bacteria,2GJ6C@201174|Actinobacteria,4F0W6@85016|Cellulomonadaceae	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs	truA	GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005623,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016853,GO:0016866,GO:0030312,GO:0031119,GO:0034470,GO:0034641,GO:0034660,GO:0040007,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:1901360	ko:K06173	-	ko00000,ko01000,ko03016	PseudoU_synth_1
142	MBX9243199.1	590998.Celf_1033	1.14e-144	412.0	COG1940@1|root,COG1940@2|Bacteria,2GJA0@201174|Actinobacteria,4F0F8@85016|Cellulomonadaceae	PFAM ROK family protein	ppgK	-	ko:K00845,ko:K00886	ko00010,ko00052,ko00500,ko00520,ko00521,ko00524,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00052,map00500,map00520,map00521,map00524,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	ROK
