key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
820	MBP1888422.1	1415775.U729_2709	0.000155	46.6	29UWM@1|root,30G97@2|Bacteria,1UFI5@1239|Firmicutes,24G0X@186801|Clostridia,36I5X@31979|Clostridiaceae	-	-	-	ko:K01992	-	ko00000,ko00002,ko02000	-
820	MBP1888423.1	1391647.AVSV01000004_gene19	8.31e-77	230.0	2EB46@1|root,3354W@2|Bacteria,1VGP3@1239|Firmicutes,24J4K@186801|Clostridia,36IYI@31979|Clostridiaceae	Transcriptional regulator PadR-like family	-	-	-	-	-	PadR
820	MBP1888425.1	1391647.AVSV01000004_gene17	4.11e-129	371.0	COG1187@1|root,COG1187@2|Bacteria,1TP68@1239|Firmicutes,248UG@186801|Clostridia,36EH3@31979|Clostridiaceae	Belongs to the pseudouridine synthase RsuA family	rluB	-	ko:K06178,ko:K06183	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
820	MBP1888426.1	1415775.U729_2713	1.36e-96	284.0	COG2519@1|root,COG2519@2|Bacteria,1V6VU@1239|Firmicutes,24JEE@186801|Clostridia,36UQ2@31979|Clostridiaceae	Putative rRNA methylase	-	-	-	-	-	rRNA_methylase
820	MBP1888427.1	1415775.U729_2714	1.08e-192	537.0	COG1737@1|root,COG1737@2|Bacteria,1TP7H@1239|Firmicutes,248ZD@186801|Clostridia,36DZB@31979|Clostridiaceae	transcriptional regulator, RpiR family	-	-	-	-	-	HTH_6,SIS
820	MBP1888428.1	1415775.U729_2715	4.72e-242	671.0	COG2081@1|root,COG2081@2|Bacteria,1TQ6E@1239|Firmicutes,247S5@186801|Clostridia,36E7B@31979|Clostridiaceae	HI0933 family	-	-	ko:K07007	-	ko00000	HI0933_like
820	MBP1888429.1	1415775.U729_2716	8.87e-122	351.0	COG0283@1|root,COG0283@2|Bacteria,1V3IA@1239|Firmicutes,24HEF@186801|Clostridia,36DDB@31979|Clostridiaceae	Belongs to the cytidylate kinase family. Type 1 subfamily	cmk	-	ko:K00945	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	Cytidylate_kin
820	MBP1888430.1	1415775.U729_2717	0.0	1010.0	COG0539@1|root,COG0761@1|root,COG0539@2|Bacteria,COG0761@2|Bacteria,1TQ9N@1239|Firmicutes,247UK@186801|Clostridia,36DPA@31979|Clostridiaceae	Catalyzes the conversion of 1-hydroxy-2-methyl-2-(E)- butenyl 4-diphosphate (HMBPP) into a mixture of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP). Acts in the terminal step of the DOXP MEP pathway for isoprenoid precursor biosynthesis	ispH	-	ko:K02945,ko:K03527	ko00900,ko01100,ko01110,ko01130,ko03010,map00900,map01100,map01110,map01130,map03010	br01610,ko00000,ko00001,ko00002,ko01000,ko03011	LYTB,S1
820	MBP1888431.1	1415775.U729_2718	1.58e-98	297.0	COG0454@1|root,COG0456@2|Bacteria,1VIZM@1239|Firmicutes,24E74@186801|Clostridia,36GC5@31979|Clostridiaceae	acetyltransferase	-	-	-	-	-	Acetyltransf_1
820	MBP1888432.1	1415775.U729_2719	3.66e-283	779.0	COG0621@1|root,COG0621@2|Bacteria,1TNYN@1239|Firmicutes,2482Y@186801|Clostridia,36DJV@31979|Clostridiaceae	Catalyzes the methylthiolation of N6- (dimethylallyl)adenosine (i(6)A), leading to the formation of 2- methylthio-N6-(dimethylallyl)adenosine (ms(2)i(6)A) at position 37 in tRNAs that read codons beginning with uridine	miaB	-	ko:K06168	-	ko00000,ko01000,ko03016	Radical_SAM,TRAM,UPF0004
