key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
618	SPP91179.1	318996.AXAZ01000010_gene5566	0.0	887.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,2TT03@28211|Alphaproteobacteria,3JSPI@41294|Bradyrhizobiaceae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
618	SPP91181.1	318996.AXAZ01000010_gene5564	1.28e-255	702.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,2TSRZ@28211|Alphaproteobacteria,3JUE8@41294|Bradyrhizobiaceae	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
618	SPP91182.1	1126627.BAWE01000002_gene1326	1.13e-57	179.0	COG2827@1|root,COG2827@2|Bacteria,1MZME@1224|Proteobacteria,2UCNX@28211|Alphaproteobacteria,3JZKX@41294|Bradyrhizobiaceae	Excinuclease ABC, C subunit	-	-	ko:K07461	-	ko00000	GIY-YIG
618	SPP91183.1	318996.AXAZ01000010_gene5563	1.34e-260	715.0	COG1195@1|root,COG1195@2|Bacteria,1MX8N@1224|Proteobacteria,2TQRD@28211|Alphaproteobacteria,3JS71@41294|Bradyrhizobiaceae	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	AAA_21,AAA_23,SMC_N
618	SPP91184.1	335659.S23_00040	1.13e-136	391.0	COG0021@1|root,COG0021@2|Bacteria,1R5GX@1224|Proteobacteria,2TUTQ@28211|Alphaproteobacteria,3JTRS@41294|Bradyrhizobiaceae	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate	-	-	-	-	-	-
618	SPP91185.1	318996.AXAZ01000010_gene5560	0.0	1578.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,2TRBK@28211|Alphaproteobacteria,3JQQ2@41294|Bradyrhizobiaceae	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
618	SPP91187.1	318996.AXAZ01000010_gene5558	3.91e-305	832.0	COG0766@1|root,COG0766@2|Bacteria,1MUH7@1224|Proteobacteria,2TRPH@28211|Alphaproteobacteria,3JVEC@41294|Bradyrhizobiaceae	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine	murA	-	ko:K00790	ko00520,ko00550,ko01100,map00520,map00550,map01100	ko00000,ko00001,ko01000,ko01011	EPSP_synthase
618	SPP91188.1	224911.27349070	1.91e-288	793.0	COG0534@1|root,COG0534@2|Bacteria,1MUAM@1224|Proteobacteria,2TSDU@28211|Alphaproteobacteria,3JS8M@41294|Bradyrhizobiaceae	drug transmembrane transport	MA20_23725	-	ko:K03327	-	ko00000,ko02000	MatE
618	SPP91189.1	1038862.KB893840_gene941	1.52e-97	285.0	2DN0K@1|root,32UR5@2|Bacteria,1RB96@1224|Proteobacteria,2U18W@28211|Alphaproteobacteria,3JZ4S@41294|Bradyrhizobiaceae	Protein of unknown function (DUF2867)	-	-	-	-	-	DUF2867
618	SPP91190.1	318996.AXAZ01000010_gene5553	1.26e-234	649.0	COG4129@1|root,COG4129@2|Bacteria,1QUUJ@1224|Proteobacteria,2TUUM@28211|Alphaproteobacteria,3JQNK@41294|Bradyrhizobiaceae	Aromatic acid exporter family member 1	MA20_23740	-	-	-	-	FUSC,FUSC_2
