key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2076	RHW30144.1	1179778.PMM47T1_20823	7.85e-70	220.0	COG0803@1|root,COG0803@2|Bacteria,1MVW9@1224|Proteobacteria,1RRM3@1236|Gammaproteobacteria	Belongs to the bacterial solute-binding protein 9 family	mntC	-	ko:K02077	-	ko00000,ko00002,ko02000	ZnuA
2076	RHW30145.1	1179778.PMM47T1_20818	2.69e-67	213.0	COG1108@1|root,COG1108@2|Bacteria,1MY5X@1224|Proteobacteria,1T023@1236|Gammaproteobacteria	ABC 3 transport family	-	-	ko:K02075	-	ko00000,ko00002,ko02000	ABC-3
2076	RHW30146.1	5346.XP_002910017.1	5.25e-113	329.0	COG1622@1|root,KOG4767@2759|Eukaryota,38FF8@33154|Opisthokonta,3NUKK@4751|Fungi,3UZNV@5204|Basidiomycota,22BUM@155619|Agaricomycetes	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	cox2	GO:0003674,GO:0003824,GO:0004129,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005751,GO:0006091,GO:0006119,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009055,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015002,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0015980,GO:0016020,GO:0016021,GO:0016310,GO:0016491,GO:0016675,GO:0016676,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0022857,GO:0022890,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045277,GO:0045333,GO:0046034,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902600	ko:K02261	ko00190,ko01100,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04260,map04714,map04932,map05010,map05012,map05016	ko00000,ko00001,ko00002,ko03029	COX2,COX2_TM
2076	RHW30147.1	5346.XP_002910011.1	5.28e-98	299.0	COG0843@1|root,KOG4769@2759|Eukaryota,38JQ7@33154|Opisthokonta,3NYGG@4751|Fungi,3V05I@5204|Basidiomycota,22BPH@155619|Agaricomycetes,3W97K@5338|Agaricales	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	cox1	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005751,GO:0006091,GO:0006119,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0016310,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045277,GO:0045333,GO:0046034,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902600	ko:K02256	ko00190,ko01100,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04260,map04714,map04932,map05010,map05012,map05016	ko00000,ko00001,ko00002,ko01000,ko03029	COX1,LAGLIDADG_1
2076	RHW30148.1	1115515.EV102420_08_00020	2.64e-06	47.8	COG1126@1|root,COG1126@2|Bacteria,1MU9Q@1224|Proteobacteria,1RMX1@1236|Gammaproteobacteria,3XMTZ@561|Escherichia	amino-acid ABC transporter ATP-binding protein YhdZ	yhdZ	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0008144,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ko:K02028,ko:K02029,ko:K09972	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
2076	RHW30152.1	5346.XP_002910010.1	2.75e-169	488.0	COG1008@1|root,KOG4845@2759|Eukaryota,39UFQ@33154|Opisthokonta,3NVNX@4751|Fungi,3UXW1@5204|Basidiomycota,22BMJ@155619|Agaricomycetes,3W8YN@5338|Agaricales	Proton-conducting membrane transporter	nad4	-	ko:K03881	ko00190,ko01100,ko04714,ko04723,ko05012,map00190,map01100,map04714,map04723,map05012	ko00000,ko00001,ko00002,ko01000,ko03029	Oxidored_q5_N,Proton_antipo_M
2076	RHW30283.1	82508.K1V936	2.6e-135	400.0	COG0843@1|root,KOG4769@2759|Eukaryota,38JQ7@33154|Opisthokonta,3NYGG@4751|Fungi,3V05I@5204|Basidiomycota	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	cox1	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005751,GO:0006091,GO:0006119,GO:0006123,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0016310,GO:0017144,GO:0019637,GO:0019646,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034220,GO:0034641,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045277,GO:0045333,GO:0046034,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0055114,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902600	ko:K02256	ko00190,ko01100,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04260,map04714,map04932,map05010,map05012,map05016	ko00000,ko00001,ko00002,ko01000,ko03029	COX1,LAGLIDADG_1
2076	RHW30286.1	5346.XP_002910002.1	2.74e-163	464.0	COG1005@1|root,KOG4770@2759|Eukaryota,39SC3@33154|Opisthokonta,3P0H0@4751|Fungi,3UXY2@5204|Basidiomycota,22BCV@155619|Agaricomycetes,3W8WC@5338|Agaricales	NADH dehydrogenase	-	-	ko:K03878	ko00190,ko01100,ko04714,ko04723,ko05012,map00190,map01100,map04714,map04723,map05012	ko00000,ko00001,ko00002,ko01000,ko03029	NADHdh
2076	RHW30287.1	5346.XP_002910009.1	8.96e-55	181.0	COG1845@1|root,KOG4664@2759|Eukaryota,396CV@33154|Opisthokonta,3PPB9@4751|Fungi,3V8Y7@5204|Basidiomycota,22DKT@155619|Agaricomycetes,3W9B9@5338|Agaricales	Subunits I, II and III form the functional core of the enzyme complex	-	-	-	-	-	COX3
2076	RHW30288.1	7165.AGAP028371-PA	4.21e-30	114.0	COG1845@1|root,KOG4664@2759|Eukaryota,39ASV@33154|Opisthokonta,3BF9J@33208|Metazoa,3CUZX@33213|Bilateria,420NY@6656|Arthropoda,3SM4Z@50557|Insecta,44XZ9@7147|Diptera,45F7R@7148|Nematocera	Subunits I, II and III form the functional core of the enzyme complex	COX3	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0008150,GO:0008535,GO:0009987,GO:0016020,GO:0016043,GO:0017004,GO:0019866,GO:0022607,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034622,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045277,GO:0065003,GO:0070069,GO:0070469,GO:0071840,GO:0098796,GO:0098803	ko:K02262	ko00190,ko01100,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04260,map04714,map04932,map05010,map05012,map05016	ko00000,ko00001,ko00002,ko03029	COX3
2076	RHW30407.1	85982.XP_007314333.1	8.04e-31	124.0	COG2801@1|root,KOG1911@1|root,KOG0017@2759|Eukaryota,KOG1911@2759|Eukaryota,38F42@33154|Opisthokonta,3NVKU@4751|Fungi,3UXZ9@5204|Basidiomycota,22C0E@155619|Agaricomycetes	Chromo (CHRromatin Organisation MOdifier) domain	-	GO:0003674,GO:0003824,GO:0003964,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006278,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071897,GO:0090304,GO:0140097,GO:1901360,GO:1901362,GO:1901576	-	-	-	Chromo,Peptidase_A2E,RVT_1,rve
2076	RHW30408.1	85982.XP_007314333.1	8.63e-142	437.0	COG2801@1|root,KOG1911@1|root,KOG0017@2759|Eukaryota,KOG1911@2759|Eukaryota,38F42@33154|Opisthokonta,3NVKU@4751|Fungi,3UXZ9@5204|Basidiomycota,22C0E@155619|Agaricomycetes	Chromo (CHRromatin Organisation MOdifier) domain	-	GO:0003674,GO:0003824,GO:0003964,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006278,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071897,GO:0090304,GO:0140097,GO:1901360,GO:1901362,GO:1901576	-	-	-	Chromo,Peptidase_A2E,RVT_1,rve
