key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1379	RGU66211.1	518637.EUBIFOR_02572	1.48e-123	362.0	COG3385@1|root,COG3385@2|Bacteria,1UTR4@1239|Firmicutes,3VSQ0@526524|Erysipelotrichia	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	DDE_Tnp_1
1379	RGU66236.1	1235802.C823_04939	2.82e-05	48.1	COG5464@1|root,COG5464@2|Bacteria,1TYQI@1239|Firmicutes,24FIE@186801|Clostridia,25W18@186806|Eubacteriaceae	Putative transposase, YhgA-like	-	-	-	-	-	Transposase_31
1379	RGU66265.1	518637.EUBIFOR_00624	1.36e-88	259.0	COG0537@1|root,COG0537@2|Bacteria,1V9ZJ@1239|Firmicutes,3VRA0@526524|Erysipelotrichia	Histidine triad domain protein	-	-	ko:K02503	-	ko00000,ko04147	HIT
1379	RGU66304.1	518637.EUBIFOR_02560	1.54e-75	226.0	COG0099@1|root,COG0099@2|Bacteria,1V3JH@1239|Firmicutes,3VQQU@526524|Erysipelotrichia	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	rpsM	-	ko:K02952	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S13
1379	RGU66305.1	518637.EUBIFOR_02559	1.18e-85	252.0	COG0100@1|root,COG0100@2|Bacteria,1V3IK@1239|Firmicutes,3VQG6@526524|Erysipelotrichia	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome	rpsK	-	ko:K02948	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S11
1379	RGU66306.1	518637.EUBIFOR_02561	2.22e-20	80.9	COG0257@1|root,COG0257@2|Bacteria,1VK4F@1239|Firmicutes,3VSAE@526524|Erysipelotrichia	Belongs to the bacterial ribosomal protein bL36 family	rpmJ	-	-	-	-	Ribosomal_L36
1379	RGU66347.1	428127.EUBDOL_00211	0.0	1088.0	COG5421@1|root,COG5421@2|Bacteria,1TPAA@1239|Firmicutes,3VSRI@526524|Erysipelotrichia	COG COG5421 Transposase	-	-	-	-	-	DDE_Tnp_1
1379	RGU66384.1	518637.EUBIFOR_02567	0.0	927.0	COG2826@1|root,COG2826@2|Bacteria,1TQ0G@1239|Firmicutes,3VQR9@526524|Erysipelotrichia	Psort location Cytoplasmic, score	-	-	-	-	-	HTH_38,rve
1379	RGU66439.1	518637.EUBIFOR_02546	5e-128	387.0	COG3464@1|root,COG3464@2|Bacteria,1TQ93@1239|Firmicutes,3VQR7@526524|Erysipelotrichia	Transposase	-	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
1379	RGU66440.1	518637.EUBIFOR_02545	4.98e-14	73.2	2EFU6@1|root,339KA@2|Bacteria,1VMJ2@1239|Firmicutes,3VSFS@526524|Erysipelotrichia	-	-	-	-	-	-	-
1379	RGU66441.1	518637.EUBIFOR_02541	6.07e-135	386.0	COG4974@1|root,COG4974@2|Bacteria	Belongs to the 'phage' integrase family	-	-	ko:K14059	-	ko00000	Phage_int_SAM_1,Phage_int_SAM_3,Phage_int_SAM_5,Phage_integrase
1379	RGU66442.1	518637.EUBIFOR_02449	4.75e-282	773.0	2DNX1@1|root,32ZMA@2|Bacteria,1VEV6@1239|Firmicutes,3VRYB@526524|Erysipelotrichia	Psort location CytoplasmicMembrane, score 9.99	-	-	-	-	-	ABC2_membrane_2
1379	RGU66534.1	518637.EUBIFOR_02558	1.5e-211	584.0	COG0115@1|root,COG0115@2|Bacteria,1TPY2@1239|Firmicutes,3VTI7@526524|Erysipelotrichia	Amino-transferase class IV	-	-	-	-	-	Aminotran_4
1379	RGU66535.1	1273103.NM10_03698	2.78e-12	71.2	2FII6@1|root,34AA8@2|Bacteria,1VZVP@1239|Firmicutes,4H8A7@909932|Negativicutes	-	-	-	-	-	-	-
1379	RGU66537.1	1504823.CCMM01000013_gene2257	7.18e-14	75.5	28HFF@1|root,2Z7RI@2|Bacteria	-	-	-	-	-	-	-
1379	RGU66592.1	518637.EUBIFOR_02277	4.11e-124	358.0	COG5523@1|root,COG5523@2|Bacteria,1V6FC@1239|Firmicutes,3VR96@526524|Erysipelotrichia	Psort location CytoplasmicMembrane, score 9.99	-	-	-	-	-	DUF975
1379	RGU66638.1	518637.EUBIFOR_02450	0.0	1131.0	COG1132@1|root,COG1132@2|Bacteria,1TPZP@1239|Firmicutes,3VPQT@526524|Erysipelotrichia	Psort location CytoplasmicMembrane, score 10.00	-	-	-	-	-	ABC_tran
1379	RGU66640.1	518637.EUBIFOR_02453	2.12e-212	594.0	COG2865@1|root,COG2865@2|Bacteria,1TSPK@1239|Firmicutes	Divergent AAA domain protein	-	-	-	-	-	AlbA_2,HATPase_c_4
1379	RGU66681.1	658659.HMPREF0983_03519	3.37e-11	62.8	COG1082@1|root,COG1082@2|Bacteria,1UZC1@1239|Firmicutes,3VQF5@526524|Erysipelotrichia	Xylose isomerase-like TIM barrel	-	-	ko:K10709	-	ko00000	AP_endonuc_2
1379	RGU66682.1	908340.HMPREF9406_3933	4.63e-48	158.0	COG2893@1|root,COG2893@2|Bacteria,1VG8P@1239|Firmicutes,24QR2@186801|Clostridia,36NSN@31979|Clostridiaceae	PTS system fructose IIA component	-	-	ko:K19506	ko02060,map02060	ko00000,ko00001,ko00002,ko01000,ko02000	EIIA-man
1379	RGU66683.1	1280692.AUJL01000002_gene2657	1.07e-85	254.0	COG3444@1|root,COG3444@2|Bacteria,1V6JW@1239|Firmicutes,24JRQ@186801|Clostridia,36K0V@31979|Clostridiaceae	PTS system sorbose subfamily IIB component	-	-	ko:K19507	ko02060,map02060	ko00000,ko00001,ko00002,ko01000,ko02000	PTSIIB_sorb
1379	RGU66684.1	1280692.AUJL01000002_gene2655	1.09e-168	474.0	COG3716@1|root,COG3716@2|Bacteria,1TQA3@1239|Firmicutes,24A0K@186801|Clostridia,36DJ3@31979|Clostridiaceae	PTS system mannose fructose sorbose family IID component	-	-	ko:K19509	ko02060,map02060	ko00000,ko00001,ko00002,ko02000	EIID-AGA
1379	RGU66685.1	518637.EUBIFOR_00428	3.6e-240	660.0	COG2222@1|root,COG2222@2|Bacteria,1UCIP@1239|Firmicutes,3VPR6@526524|Erysipelotrichia	SIS domain	-	-	ko:K19510	-	ko00000	SIS
1379	RGU66686.1	742765.HMPREF9457_03812	1.19e-63	210.0	COG3547@1|root,COG3547@2|Bacteria,1TQP6@1239|Firmicutes,248VD@186801|Clostridia,27WKC@189330|Dorea	Transposase	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1379	RGU66687.1	1280692.AUJL01000002_gene2656	1.14e-137	394.0	COG3715@1|root,COG3715@2|Bacteria,1TQXB@1239|Firmicutes,25C3M@186801|Clostridia,36WNZ@31979|Clostridiaceae	PTS system sorbose-specific iic component	-	-	-	-	-	EII-Sor
1379	RGU66765.1	518637.EUBIFOR_00009	1.2e-68	211.0	2DXVG@1|root,346UG@2|Bacteria,1UKVR@1239|Firmicutes,3VUV9@526524|Erysipelotrichia	-	-	-	-	-	-	-
1379	RGU66766.1	518637.EUBIFOR_02427	1.07e-204	566.0	COG2890@1|root,COG2890@2|Bacteria,1TSMA@1239|Firmicutes,3VNVG@526524|Erysipelotrichia	Methylates the class 1 translation termination release factors RF1 PrfA and RF2 PrfB on the glutamine residue of the universally conserved GGQ motif	prmC	-	ko:K02493	-	ko00000,ko01000,ko03012	MTS,Methyltransf_31
1379	RGU66767.1	518637.EUBIFOR_02428	3.12e-233	644.0	COG0216@1|root,COG0216@2|Bacteria,1TQ7V@1239|Firmicutes,3VP0P@526524|Erysipelotrichia	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA	prfA	-	ko:K02835	-	ko00000,ko03012	PCRF,RF-1
1379	RGU66768.1	518637.EUBIFOR_02429	0.0	904.0	COG4193@1|root,COG4193@2|Bacteria,1UT0U@1239|Firmicutes,3VP67@526524|Erysipelotrichia	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	-	-	-	-	-	Glucosaminidase
1379	RGU66769.1	518637.EUBIFOR_00127	6.85e-154	446.0	COG0438@1|root,COG0438@2|Bacteria,1V03F@1239|Firmicutes	Glycosyl transferases group 1	-	-	-	-	-	Glyco_trans_1_4,Glyco_transf_4
1379	RGU66770.1	518637.EUBIFOR_00123	1.6e-123	360.0	COG1216@1|root,COG1216@2|Bacteria,1UVTI@1239|Firmicutes,3VS8Y@526524|Erysipelotrichia	Glycosyl transferase family 2	-	-	-	-	-	Glycos_transf_2
1379	RGU66771.1	1121333.JMLH01000089_gene1668	2.56e-111	339.0	COG2244@1|root,COG2244@2|Bacteria,1V1RP@1239|Firmicutes,3VRHC@526524|Erysipelotrichia	membrane protein involved in the export of O-antigen and teichoic acid	-	-	-	-	-	-
1379	RGU66772.1	518637.EUBIFOR_00109	7.34e-36	125.0	2E8UX@1|root,3335B@2|Bacteria,1VFKW@1239|Firmicutes,3VU5M@526524|Erysipelotrichia	Uncharacterized conserved protein (DUF2304)	-	-	-	-	-	DUF2304
1379	RGU66773.1	518637.EUBIFOR_00110	4.37e-115	336.0	COG1216@1|root,COG1216@2|Bacteria,1TS11@1239|Firmicutes,3VQ7H@526524|Erysipelotrichia	Glycosyltransferase, group 2 family protein	-	-	-	-	-	Glycos_transf_2
1379	RGU66774.1	1410658.JHWI01000021_gene1065	1.89e-103	308.0	COG0463@1|root,COG0463@2|Bacteria,1UY4E@1239|Firmicutes,3VSIE@526524|Erysipelotrichia	Glycosyl transferase family 2	-	-	-	-	-	Glycos_transf_2
1379	RGU66863.1	518637.EUBIFOR_02239	2.93e-51	162.0	COG1925@1|root,COG1925@2|Bacteria,1VA0R@1239|Firmicutes,3VR4T@526524|Erysipelotrichia	phosphocarrier protein HPr	ptsH	-	ko:K11189	-	ko00000,ko02000	PTS-HPr
1379	RGU66864.1	518637.EUBIFOR_02238	9.39e-100	289.0	COG1683@1|root,COG1683@2|Bacteria,1V700@1239|Firmicutes,3VRDC@526524|Erysipelotrichia	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	DUF523
1379	RGU66865.1	518637.EUBIFOR_02237	0.0	993.0	COG0297@1|root,COG0297@2|Bacteria,1TQ4M@1239|Firmicutes,3VPH8@526524|Erysipelotrichia	Synthesizes alpha-1,4-glucan chains using ADP-glucose	glgA	-	-	-	-	Glyco_transf_5,Glycos_transf_1
1379	RGU66866.1	518637.EUBIFOR_02236	8.61e-274	748.0	COG0448@1|root,COG0448@2|Bacteria,1TPZ3@1239|Firmicutes,3VP1A@526524|Erysipelotrichia	Glucose-1-phosphate adenylyltransferase, GlgD subunit	glgD	-	-	-	-	Hexapep,NTP_transferase
1379	RGU66867.1	518637.EUBIFOR_02235	2.6e-259	712.0	COG0448@1|root,COG0448@2|Bacteria,1TNZW@1239|Firmicutes,3VNSK@526524|Erysipelotrichia	Catalyzes the synthesis of ADP-glucose, a sugar donor used in elongation reactions on alpha-glucans	glgC	-	-	-	-	Hexapep,NTP_transferase
1379	RGU66868.1	518637.EUBIFOR_02234	1.74e-293	801.0	COG0038@1|root,COG0038@2|Bacteria,1TPX0@1239|Firmicutes,3VQ3A@526524|Erysipelotrichia	Chloride transporter, ClC family	-	-	-	-	-	Voltage_CLC
1379	RGU66869.1	518637.EUBIFOR_02240	0.0	1129.0	COG1109@1|root,COG1109@2|Bacteria,1TP2N@1239|Firmicutes,3VNT3@526524|Erysipelotrichia	Phosphoglucomutase phosphomannomutase, alpha beta alpha domain	-	-	ko:K01835	ko00010,ko00030,ko00052,ko00230,ko00500,ko00520,ko00521,ko01100,ko01110,ko01120,ko01130,map00010,map00030,map00052,map00230,map00500,map00520,map00521,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV
1379	RGU66914.1	518637.EUBIFOR_02448	4.98e-76	235.0	COG1277@1|root,COG1277@2|Bacteria,1VNWD@1239|Firmicutes,3VS2X@526524|Erysipelotrichia	ABC-2 family transporter protein	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane_2
1379	RGU66915.1	518637.EUBIFOR_02447	1.51e-201	559.0	COG1131@1|root,COG1131@2|Bacteria,1TP4J@1239|Firmicutes,3VQYP@526524|Erysipelotrichia	Psort location CytoplasmicMembrane, score 9.49	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
1379	RGU66916.1	518637.EUBIFOR_02443	0.0	1263.0	COG4652@1|root,COG4652@2|Bacteria,1VFS6@1239|Firmicutes,3VS0S@526524|Erysipelotrichia	-	-	-	-	-	-	-
