key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1965	OBU01866.1	1177632.J9Q6E3_9CAUD	6.74e-36	157.0	4QAK6@10239|Viruses,4QUP9@35237|dsDNA viruses  no RNA stage,4QPBY@28883|Caudovirales,4QKKV@10699|Siphoviridae	peptidoglycan catabolic process	-	GO:0005575,GO:0008150,GO:0016032,GO:0019012,GO:0019058,GO:0019062,GO:0022610,GO:0039638,GO:0044403,GO:0044406,GO:0044419,GO:0044423,GO:0044650,GO:0051704,GO:0098015,GO:0098024	-	-	-	-
1965	OBU01867.1	291112.PAU_pPAU1_0017	3.76e-45	148.0	2F7IJ@1|root,33ZZ6@2|Bacteria,1NXXW@1224|Proteobacteria,1SR0Y@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1965	OBU01868.1	291112.PAU_pPAU1_0013	7.93e-113	329.0	2DNV9@1|root,32ZB3@2|Bacteria,1MZGP@1224|Proteobacteria,1SC73@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1965	OBU01870.1	291112.PAU_pPAU1_0014	3.41e-17	82.0	2984T@1|root,2ZVAQ@2|Bacteria,1PA8X@1224|Proteobacteria,1SWDD@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1965	OBU01874.1	291112.PAU_pPAU1_0007	4.74e-78	241.0	COG1192@1|root,COG1192@2|Bacteria,1MWRE@1224|Proteobacteria,1RMZN@1236|Gammaproteobacteria	involved in chromosome partitioning	-	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31
1965	OBU01875.1	291112.PAU_pPAU1_0006	1.87e-43	145.0	28W4C@1|root,2ZI58@2|Bacteria,1PBGD@1224|Proteobacteria,1SU1Y@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1965	OBU01878.1	1177632.J9Q7R8_9CAUD	5.22e-73	229.0	4QEBU@10239|Viruses	-	-	-	-	-	-	-
1965	OBU01880.1	220341.16506022	1.76e-181	521.0	COG0305@1|root,COG0305@2|Bacteria,1NSFZ@1224|Proteobacteria	DnaB-like helicase C terminal domain	-	-	-	-	-	DnaB_C
1965	OBU01883.1	1348635.BBJY01000010_gene1354	4.79e-53	186.0	2BZG1@1|root,32R4Z@2|Bacteria,1RK4K@1224|Proteobacteria	-	-	-	-	-	-	-
1965	OBU01886.1	406818.XBJ1_1578	1.36e-32	115.0	COG2336@1|root,COG2336@2|Bacteria,1NC0Q@1224|Proteobacteria,1SCXE@1236|Gammaproteobacteria	PFAM SpoVT AbrB	-	-	ko:K18842	-	ko00000,ko02048	-
1965	OBU01887.1	549.BW31_02731	3.02e-53	170.0	COG2337@1|root,COG2337@2|Bacteria,1RH4Z@1224|Proteobacteria,1S4NQ@1236|Gammaproteobacteria,3W1G3@53335|Pantoea	PemK-like, MazF-like toxin of type II toxin-antitoxin system	chpB	GO:0001558,GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009894,GO:0009987,GO:0010468,GO:0010608,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0019219,GO:0019222,GO:0030308,GO:0031323,GO:0031329,GO:0034641,GO:0040008,GO:0043170,GO:0043487,GO:0043488,GO:0044237,GO:0044238,GO:0045926,GO:0046483,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0060255,GO:0061013,GO:0065007,GO:0065008,GO:0071704,GO:0080090,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360,GO:1903311	ko:K07171,ko:K18841	-	ko00000,ko01000,ko02048	PemK_toxin
1965	OBU01888.1	291112.PAU_pPAU1_0003	2.32e-152	441.0	COG0582@1|root,COG0582@2|Bacteria,1R4WP@1224|Proteobacteria	Phage integrase family	-	-	-	-	-	Phage_integrase
1965	OBU01889.1	291112.PAU_pPAU1_0002	2.75e-33	120.0	2AMX3@1|root,32N5X@2|Bacteria,1Q3K8@1224|Proteobacteria,1SS6V@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1965	OBU01891.1	1177632.J9Q7Z3_9CAUD	2.78e-62	208.0	4QAJD@10239|Viruses,4QW4M@35237|dsDNA viruses  no RNA stage,4QQ7U@28883|Caudovirales	gp32 DNA binding protein like	-	GO:0008150,GO:0016032,GO:0019058,GO:0019079,GO:0039686,GO:0039693,GO:0044403,GO:0044419,GO:0051704	-	-	-	-
1965	OBU01892.1	220341.16505991	7.75e-83	259.0	COG0258@1|root,COG0258@2|Bacteria,1N5IZ@1224|Proteobacteria,1SRJ2@1236|Gammaproteobacteria	Helix-hairpin-helix class 2 (Pol1 family) motifs	-	-	-	-	-	5_3_exonuc,5_3_exonuc_N
1965	OBU01894.1	1177632.J9Q736_9CAUD	1.63e-110	334.0	4QASV@10239|Viruses,4QQ4N@28883|Caudovirales	recA bacterial DNA recombination protein	-	-	-	-	-	-
1965	OBU01895.1	1484157.PSNIH2_21295	3.62e-36	135.0	2C8US@1|root,33EYV@2|Bacteria,1QIFZ@1224|Proteobacteria,1TGAA@1236|Gammaproteobacteria,3W1JT@53335|Pantoea	-	-	-	-	-	-	-
1965	OBU01896.1	529507.PMI0461	4.12e-38	138.0	2C4JR@1|root,32W93@2|Bacteria,1N4FT@1224|Proteobacteria,1SBMU@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1965	OBU01897.1	1042163.BRLA_c022020	2.5e-10	66.2	2DSG0@1|root,33G08@2|Bacteria,1VWUE@1239|Firmicutes,4HX3M@91061|Bacilli,26XS6@186822|Paenibacillaceae	Protein of unknown function (DUF4241)	-	-	-	-	-	DUF4241
1965	OBU01903.1	220341.16506108	2.51e-143	417.0	COG0420@1|root,COG0420@2|Bacteria,1NV65@1224|Proteobacteria,1SP5F@1236|Gammaproteobacteria	Calcineurin-like phosphoesterase	-	-	-	-	-	Metallophos
