key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1461	GHF26765.1	68260.JOAY01000029_gene4081	6.92e-214	593.0	COG0583@1|root,COG0583@2|Bacteria,2GJFG@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
1461	GHF26771.1	68260.JOAY01000029_gene4082	8.24e-239	665.0	COG0477@1|root,COG0477@2|Bacteria,2I31H@201174|Actinobacteria	Major facilitator Superfamily	-	-	-	-	-	MFS_1
1461	GHF26778.1	1894.JOER01000038_gene3027	3.79e-101	294.0	COG2856@1|root,COG2856@2|Bacteria,2IFC9@201174|Actinobacteria	Zn peptidase	-	-	-	-	-	Macro
1461	GHF26783.1	68260.JOAY01000036_gene2206	1.75e-102	299.0	COG0454@1|root,COG0456@2|Bacteria,2IJPW@201174|Actinobacteria	Acetyltransferase (GNAT) family	-	-	-	-	-	Acetyltransf_1
1461	GHF26790.1	1894.JOER01000038_gene3025	1.04e-159	448.0	COG1309@1|root,COG1309@2|Bacteria,2GJES@201174|Actinobacteria	tetR family	-	-	-	-	-	TetR_N
1461	GHF26797.1	68260.JOAY01000036_gene2203	1.09e-277	763.0	COG4552@1|root,COG4552@2|Bacteria,2GNXZ@201174|Actinobacteria	N-acetyltransferase	eis	-	-	-	-	Acetyltransf_9,SCP2_2
1461	GHF26804.1	1894.JOER01000038_gene3023	6.51e-94	277.0	COG1670@1|root,COG1670@2|Bacteria,2IE9P@201174|Actinobacteria	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
1461	GHF26818.1	1894.JOER01000038_gene3022	1.3e-148	437.0	COG0791@1|root,COG0791@2|Bacteria,2GKHE@201174|Actinobacteria	PFAM NLP P60 protein	-	-	ko:K21471,ko:K21473	-	ko00000,ko01000,ko01002,ko01011	NLPC_P60
1461	GHF26823.1	68260.JOAY01000036_gene2200	3.65e-210	586.0	COG2898@1|root,COG2898@2|Bacteria,2I31G@201174|Actinobacteria	Catalyzes the transfer of a lysyl group from L-lysyl- tRNA(Lys) to membrane-bound phosphatidylglycerol (PG), which produces lysylphosphatidylglycerol (LPG), a major component of the bacterial membrane with a positive net charge. LPG synthesis contributes to bacterial virulence as it is involved in the resistance mechanism against cationic antimicrobial peptides (CAMP) produces by the host's immune system (defensins, cathelicidins) and by the competing microorganisms	-	-	ko:K04567	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	DUF2156,tRNA-synt_2_TM
1461	GHF26831.1	68260.JOAY01000036_gene2199	0.0	988.0	COG2966@1|root,COG3610@1|root,COG2966@2|Bacteria,COG3610@2|Bacteria,2GJMC@201174|Actinobacteria	Amino acid export carrier protein	-	-	-	-	-	ThrE,ThrE_2
1461	GHF26839.1	68260.JOAY01000036_gene2198	2.46e-139	395.0	COG0586@1|root,COG0586@2|Bacteria,2GKGR@201174|Actinobacteria	Pfam SNARE associated Golgi protein	yqjA	-	ko:K03975	-	ko00000	SNARE_assoc
1461	GHF26846.1	68260.JOAY01000036_gene2197	0.0	1330.0	COG0457@1|root,COG0457@2|Bacteria,2I8J6@201174|Actinobacteria	Tetratricopeptide repeat	-	-	-	-	-	-
1461	GHF26854.1	68260.JOAY01000036_gene2196	0.0	1178.0	COG0326@1|root,COG0326@2|Bacteria,2GNPQ@201174|Actinobacteria	Molecular chaperone. Has ATPase activity	-	-	ko:K04079	ko04141,ko04151,ko04217,ko04612,ko04621,ko04626,ko04657,ko04659,ko04914,ko04915,ko05200,ko05215,ko05418,map04141,map04151,map04217,map04612,map04621,map04626,map04657,map04659,map04914,map04915,map05200,map05215,map05418	ko00000,ko00001,ko01009,ko03029,ko03051,ko03110,ko04131,ko04147	HATPase_c_3,HSP90
1461	GHF26861.1	68260.JOAY01000036_gene2195	1.77e-54	172.0	2AU94@1|root,32GXQ@2|Bacteria,2IRR6@201174|Actinobacteria	-	-	-	-	-	-	-
1461	GHF26869.1	1894.JOER01000038_gene3016	3.48e-225	627.0	COG1309@1|root,COG1309@2|Bacteria,2GN2F@201174|Actinobacteria	TetR Family	-	-	-	-	-	TetR_N
1461	GHF26876.1	1894.JOER01000038_gene3015	2.37e-268	736.0	COG1960@1|root,COG1960@2|Bacteria,2GM3V@201174|Actinobacteria	acyl-CoA dehydrogenase	ACADL	-	ko:K00249	ko00071,ko00280,ko00410,ko00640,ko01100,ko01110,ko01130,ko01200,ko01212,ko03320,map00071,map00280,map00410,map00640,map01100,map01110,map01130,map01200,map01212,map03320	ko00000,ko00001,ko00002,ko01000	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
1461	GHF26884.1	67352.JODS01000008_gene7154	2.16e-29	110.0	28WG0@1|root,2ZIG5@2|Bacteria,2GS8W@201174|Actinobacteria	-	-	-	-	-	-	-
1461	GHF26892.1	68260.JOAY01000036_gene2192	1.86e-64	197.0	COG1917@1|root,COG1917@2|Bacteria,2IQI4@201174|Actinobacteria	conserved protein, contains double-stranded beta-helix domain	-	-	-	-	-	-
1461	GHF26900.1	68260.JOAY01000036_gene2191	4.27e-115	332.0	COG1309@1|root,COG1309@2|Bacteria,2IM5N@201174|Actinobacteria	Transcriptional regulator	-	-	-	-	-	TetR_C_6,TetR_N
1461	GHF26907.1	68260.JOAY01000036_gene2190	6.92e-303	834.0	COG0477@1|root,COG0477@2|Bacteria,2GIUM@201174|Actinobacteria	Major facilitator superfamily	-	-	ko:K08167	-	ko00000,ko00002,ko01504,ko02000	MFS_1
1461	GHF26914.1	1463934.JOCF01000039_gene3621	1.78e-38	133.0	COG0500@1|root,COG2226@2|Bacteria,2GP9N@201174|Actinobacteria	methyltransferase	-	-	ko:K09915	-	ko00000	Methyltransf_25
1461	GHF26922.1	68260.JOAY01000036_gene2187	2.08e-51	163.0	COG1826@1|root,COG1826@2|Bacteria,2GQQX@201174|Actinobacteria	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. TatA could form the protein-conducting channel of the Tat system	tatA	GO:0008150,GO:0040007	ko:K03116	ko03060,ko03070,map03060,map03070	ko00000,ko00001,ko00002,ko02044	MttA_Hcf106
1461	GHF26930.1	68260.JOAY01000036_gene2186	3.79e-202	574.0	28MY8@1|root,2ZB54@2|Bacteria,2GMYY@201174|Actinobacteria	-	-	-	-	-	-	-
1461	GHF26937.1	68260.JOAY01000036_gene2185	8.43e-96	281.0	2CK3K@1|root,32SBH@2|Bacteria,2IQJH@201174|Actinobacteria	PFAM Ion	-	-	-	-	-	Ion_trans_2
1461	GHF26944.1	68260.JOAY01000036_gene2158	4.99e-263	734.0	COG0515@1|root,COG0515@2|Bacteria,2I9TD@201174|Actinobacteria	Protein tyrosine kinase	-	-	ko:K12132	-	ko00000,ko01000,ko01001	Pkinase
1461	GHF26951.1	68260.JOAY01000036_gene2155	7.83e-91	282.0	2DRM0@1|root,33C8E@2|Bacteria,2IJZW@201174|Actinobacteria	-	-	-	-	-	-	-
1461	GHF26959.1	1894.JOER01000038_gene3004	2.82e-139	400.0	COG1595@1|root,COG1595@2|Bacteria,2GN5Y@201174|Actinobacteria	belongs to the sigma-70 factor family, ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4,Sigma70_r4_2
1461	GHF26966.1	67352.JODS01000007_gene4714	2.69e-108	318.0	2DRSE@1|root,33CV2@2|Bacteria,2GZ97@201174|Actinobacteria	Domain of unknown function (DUF4304)	-	-	-	-	-	-
1461	GHF26975.1	68260.JOAY01000036_gene2153	2.82e-128	370.0	2DHBJ@1|root,32U91@2|Bacteria,2GPPB@201174|Actinobacteria	-	-	-	-	-	-	-
1461	GHF26983.1	68260.JOAY01000036_gene2152	5.06e-156	440.0	COG2365@1|root,COG2365@2|Bacteria,2IR8R@201174|Actinobacteria	Tyrosine phosphatase family	-	-	-	-	-	Y_phosphatase3
1461	GHF26991.1	68260.JOAY01000036_gene2151	1.36e-149	424.0	COG0542@1|root,COG0542@2|Bacteria,2GKKF@201174|Actinobacteria	Pfam Clp	clpC2	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	-	-	-	Clp_N
1461	GHF26998.1	1894.JOER01000038_gene3000	6.86e-98	286.0	COG0494@1|root,COG0494@2|Bacteria,2IGVW@201174|Actinobacteria	NUDIX domain	-	-	-	-	-	NUDIX
1461	GHF27014.1	455632.SGR_2647	0.000414	45.4	2B42Y@1|root,31WTH@2|Bacteria,2INUX@201174|Actinobacteria,41BG0@629295|Streptomyces griseus group	STAS domain	-	-	-	-	-	STAS_2
1461	GHF27022.1	1894.JOER01000038_gene2999	6.76e-219	605.0	COG1595@1|root,COG1595@2|Bacteria,2GMRK@201174|Actinobacteria	belongs to the sigma-70 factor family, ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2,SnoaL_2
1461	GHF27032.1	68260.JOAY01000036_gene2148	5.17e-259	714.0	COG1680@1|root,COG1680@2|Bacteria,2GIX5@201174|Actinobacteria	Beta-lactamase	-	-	ko:K01286	-	ko00000,ko01000	Beta-lactamase
1461	GHF27043.1	68260.JOAY01000036_gene2147	1.61e-42	140.0	2B78I@1|root,320B4@2|Bacteria,2GRU0@201174|Actinobacteria	-	-	-	-	-	-	-
1461	GHF27051.1	68260.JOAY01000036_gene2146	5.38e-65	197.0	COG0025@1|root,COG0025@2|Bacteria,2I2S7@201174|Actinobacteria	Zn-finger in ubiquitin-hydrolases and other protein	-	-	-	-	-	zf-UBP
1461	GHF27059.1	68260.JOAY01000036_gene2145	4.83e-171	482.0	COG1396@1|root,COG1396@2|Bacteria,2GJS3@201174|Actinobacteria	transcriptional	-	-	-	-	-	HTH_31
1461	GHF27067.1	68260.JOAY01000036_gene2144	7.15e-133	382.0	COG4221@1|root,COG4221@2|Bacteria,2GP05@201174|Actinobacteria	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	adh_short
1461	GHF27075.1	68260.JOAY01000036_gene2143	0.0	1394.0	COG0392@1|root,COG0392@2|Bacteria,2GMAV@201174|Actinobacteria	integral membrane protein	-	-	-	-	-	LPG_synthase_TM
1461	GHF27084.1	1894.JOER01000055_gene5958	9.27e-16	71.2	2B0CS@1|root,31SPZ@2|Bacteria,2GR0W@201174|Actinobacteria	-	-	-	-	-	-	-
1461	GHF27092.1	68260.JOAY01000036_gene2141	6.09e-94	275.0	COG2128@1|root,COG2128@2|Bacteria,2HSVU@201174|Actinobacteria	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity	-	-	-	-	-	CMD
1461	GHF27100.1	68260.JOAY01000036_gene2140	1.34e-146	413.0	COG2813@1|root,COG2813@2|Bacteria,2IFG7@201174|Actinobacteria	methyltransferase small	rsmC	-	ko:K00564	-	ko00000,ko01000,ko03009	MTS
1461	GHF27108.1	68260.JOAY01000036_gene2139	4.31e-119	343.0	COG0566@1|root,COG0566@2|Bacteria,2GM1A@201174|Actinobacteria	methyltransferase	trmH	-	ko:K00556	-	ko00000,ko01000,ko03016	SpoU_methylase
1461	GHF27115.1	68260.JOAY01000036_gene2138	8.99e-182	509.0	COG1131@1|root,COG1131@2|Bacteria,2GNQJ@201174|Actinobacteria	ABC transporter	-	-	-	-	-	ABC_tran
1461	GHF27123.1	1894.JOER01000055_gene5953	9.37e-267	746.0	COG1277@1|root,COG1277@2|Bacteria,2I329@201174|Actinobacteria	ABC-type transport system involved in multi-copper enzyme maturation permease component	-	-	-	-	-	-
1461	GHF27138.1	1054860.KB913030_gene5718	4.71e-50	167.0	COG2606@1|root,COG2606@2|Bacteria,2IMZE@201174|Actinobacteria	Aminoacyl-tRNA editing domain	-	-	ko:K19055	-	ko00000,ko01000,ko03016	tRNA_edit
1461	GHF27146.1	68260.JOAY01000036_gene2136	7.18e-147	417.0	COG1136@1|root,COG1136@2|Bacteria,2GJN6@201174|Actinobacteria	ABC transporter	-	-	ko:K02003	-	ko00000,ko00002,ko02000	ABC_tran
1461	GHF27153.1	68260.JOAY01000036_gene2135	0.0	1041.0	COG0577@1|root,COG0577@2|Bacteria,2GJRC@201174|Actinobacteria	ABC-type antimicrobial peptide transport system, permease component	-	-	-	-	-	FtsX
1461	GHF27160.1	1449347.JQLN01000005_gene5058	1.83e-11	63.5	COG1637@1|root,COG3586@1|root,COG1637@2|Bacteria,COG3586@2|Bacteria,2HKZ2@201174|Actinobacteria	Cleaves both 3' and 5' ssDNA extremities of branched DNA structures	-	-	-	-	-	-
1461	GHF27167.1	68194.JNXR01000065_gene7632	4.82e-24	94.4	COG3293@1|root,COG3293@2|Bacteria,2IHBH@201174|Actinobacteria	Putative transposase of IS4/5 family (DUF4096)	-	-	-	-	-	DUF4096
1461	GHF27174.1	235985.BBPN01000011_gene4136	5.4e-57	179.0	COG3293@1|root,COG3293@2|Bacteria,2GN92@201174|Actinobacteria,2NIXM@228398|Streptacidiphilus	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
1461	GHF27189.1	281090.Lxx00140	0.000975	45.4	COG0266@1|root,COG0266@2|Bacteria,2GKAM@201174|Actinobacteria,4FKT5@85023|Microbacteriaceae	Formamidopyrimidine-DNA glycosylase H2TH domain	mutM1	-	ko:K10563	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Fapy_DNA_glyco,H2TH,zf-FPG_IleRS
1461	GHF27196.1	1451261.AS96_06440	1.35e-215	611.0	COG0323@1|root,COG0323@2|Bacteria,2IB2D@201174|Actinobacteria	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	-	-	-	-	-	HATPase_c_3
1461	GHF27207.1	1298860.AUEM01000012_gene101	2.99e-294	824.0	28JT9@1|root,2Z9IK@2|Bacteria	Domain of unknown function (DUF4338)	-	-	-	-	-	DUF4338
1461	GHF27216.1	105422.BBPM01000017_gene2398	6.76e-150	436.0	28NVF@1|root,2ZBTI@2|Bacteria	-	-	-	-	-	-	-
1461	GHF27224.1	1137268.AZXF01000009_gene3877	9.15e-86	257.0	2E5FY@1|root,3307N@2|Bacteria,2GJMD@201174|Actinobacteria,4EKZX@85012|Streptosporangiales	Domain of unknown function (DUF4365)	-	-	-	-	-	DUF4365
1461	GHF27231.1	1298860.AUEM01000012_gene103	0.0	2460.0	COG1201@1|root,COG1205@1|root,COG1201@2|Bacteria,COG1205@2|Bacteria,2GKQ2@201174|Actinobacteria,4FT2N@85023|Microbacteriaceae	Domain of unknown function (DUF1998)	-	-	-	-	-	DEAD,DUF1998,Helicase_C
1461	GHF27240.1	1451261.AS96_12115	1.41e-105	321.0	2CBYW@1|root,33RT4@2|Bacteria	-	-	-	-	-	-	-
1461	GHF27249.1	1451261.AS96_12120	4.65e-273	795.0	2EI8G@1|root,33BZU@2|Bacteria	-	-	-	-	-	-	-
