key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2968	TGN90961.1	1114965.Spaf_1949	3.34e-208	635.0	COG0810@1|root,COG4932@1|root,COG0810@2|Bacteria,COG4932@2|Bacteria	domain protein	infB	-	ko:K02519,ko:K03832	-	ko00000,ko02000,ko03012,ko03029	CarbopepD_reg_2,Gram_pos_anchor,HtaA,TonB_C,YSIRK_signal
2968	TGN90962.1	888833.HMPREF9421_0397	1.03e-141	417.0	COG3883@1|root,COG3942@1|root,COG3883@2|Bacteria,COG3942@2|Bacteria,1UZ12@1239|Firmicutes,4HCUD@91061|Bacilli	CHAP domain protein	usp	-	ko:K21471	-	ko00000,ko01000,ko01002,ko01011	CHAP,NLPC_P60
2968	TGN90963.1	888833.HMPREF9421_0396	2.36e-220	609.0	COG0462@1|root,COG0462@2|Bacteria,1TQ6Q@1239|Firmicutes,4HB61@91061|Bacilli	Involved in the biosynthesis of the central metabolite phospho-alpha-D-ribosyl-1-pyrophosphate (PRPP) via the transfer of pyrophosphoryl group from ATP to 1-hydroxyl of ribose-5-phosphate (Rib-5-P)	prs	-	ko:K00948	ko00030,ko00230,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00230,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Pribosyl_synth,Pribosyltran_N
2968	TGN90965.1	1046629.Ssal_02064	2.43e-53	176.0	2DVQ0@1|root,33WQM@2|Bacteria,1VVHE@1239|Firmicutes,4HW4J@91061|Bacilli	-	-	-	-	-	-	-
2968	TGN90966.1	888048.HMPREF8577_1533	2.54e-158	449.0	COG4509@1|root,COG4509@2|Bacteria,1TRWN@1239|Firmicutes,4HFQW@91061|Bacilli	sortase, SrtB family	srtB	-	ko:K08600	-	ko00000,ko01000,ko01002,ko01011	Sortase
2968	TGN90967.1	888833.HMPREF9421_0392	7.57e-245	677.0	COG0436@1|root,COG0436@2|Bacteria,1TP0J@1239|Firmicutes,4HA13@91061|Bacilli	Aminotransferase	araT	-	ko:K00841	ko00300,ko01100,ko01110,ko01230,map00300,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_1_2
2968	TGN90968.1	888833.HMPREF9421_0391	7.94e-175	488.0	COG1381@1|root,COG1381@2|Bacteria,1UZ19@1239|Firmicutes,4HAHI@91061|Bacilli	Involved in DNA repair and RecF pathway recombination	recO	GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0033554,GO:0034641,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	ko:K03584	ko03440,map03440	ko00000,ko00001,ko03400	RecO_C,RecO_N
2968	TGN90969.1	888833.HMPREF9421_0390	9.63e-225	621.0	COG0416@1|root,COG0416@2|Bacteria,1TPXS@1239|Firmicutes,4HA0R@91061|Bacilli	Catalyzes the reversible formation of acyl-phosphate (acyl-PO(4)) from acyl- acyl-carrier-protein (acyl-ACP). This enzyme utilizes acyl-ACP as fatty acyl donor, but not acyl-CoA	plsX	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K03621	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01004	FA_synthesis
2968	TGN90970.1	888833.HMPREF9421_0389	5.98e-32	113.0	COG0236@1|root,COG0236@2|Bacteria	Carrier of the growing fatty acid chain in fatty acid biosynthesis	acpP_1	-	ko:K02078	-	ko00000,ko00001	PP-binding
2968	TGN90971.1	888833.HMPREF9421_0388	5.03e-166	464.0	COG0152@1|root,COG0152@2|Bacteria,1TP11@1239|Firmicutes,4H9U8@91061|Bacilli	Belongs to the SAICAR synthetase family	purC	-	ko:K01923	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	SAICAR_synt
