key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2621	SDR68112.1	1323663.AROI01000016_gene307	7.23e-87	269.0	COG1749@1|root,COG1749@2|Bacteria,1MU5J@1224|Proteobacteria,1RMWX@1236|Gammaproteobacteria	Flagellar hook protein flgE	flgE	-	ko:K02390	ko02040,map02040	ko00000,ko00001,ko02035	FlaE,Flg_bb_rod,Flg_bbr_C
2621	SDR68165.1	1323663.AROI01000016_gene306	3.12e-129	372.0	COG4787@1|root,COG4787@2|Bacteria,1NZWQ@1224|Proteobacteria,1RNVX@1236|Gammaproteobacteria	flagellar basal body	flgF	-	ko:K02391	ko02040,map02040	ko00000,ko00001,ko02035	Flg_bb_rod,Flg_bbr_C
2621	SDR68183.1	1323663.AROI01000016_gene305	3.31e-168	472.0	COG4786@1|root,COG4786@2|Bacteria,1MVMA@1224|Proteobacteria,1RMJ2@1236|Gammaproteobacteria	Belongs to the flagella basal body rod proteins family	flgG	-	ko:K02392	ko02040,map02040	ko00000,ko00001,ko02035	Flg_bb_rod,Flg_bbr_C
2621	SDR68196.1	1323663.AROI01000016_gene304	2.95e-114	332.0	COG2063@1|root,COG2063@2|Bacteria,1RDEY@1224|Proteobacteria,1S3XK@1236|Gammaproteobacteria	Assembles around the rod to form the L-ring and probably protects the motor basal body from shearing forces during rotation	flgH	-	ko:K02393	ko02040,map02040	ko00000,ko00001,ko02035	FlgH
2621	SDR68219.1	1323663.AROI01000016_gene303	4.75e-221	614.0	COG1706@1|root,COG1706@2|Bacteria,1MVKW@1224|Proteobacteria,1RMRB@1236|Gammaproteobacteria	Assembles around the rod to form the L-ring and probably protects the motor basal body from shearing forces during rotation	flgI	GO:0003674,GO:0005198,GO:0005575,GO:0005623,GO:0009288,GO:0009425,GO:0042995,GO:0043226,GO:0043228,GO:0044422,GO:0044461,GO:0044463,GO:0044464	ko:K02394	ko02040,map02040	ko00000,ko00001,ko02035	FlgI
2621	SDR68247.1	1323663.AROI01000016_gene302	2.5e-149	434.0	COG1705@1|root,COG3951@1|root,COG1705@2|Bacteria,COG3951@2|Bacteria,1MX2W@1224|Proteobacteria,1RPGY@1236|Gammaproteobacteria	Flagellar rod assembly protein muramidase FlgJ	flgJ	GO:0003674,GO:0005198	ko:K02395	-	ko00000,ko02035	Glucosaminidase,Rod-binding
2621	SDR68283.1	1323663.AROI01000016_gene301	2.92e-303	847.0	COG1256@1|root,COG1256@2|Bacteria,1MV2M@1224|Proteobacteria,1RMEA@1236|Gammaproteobacteria	flagellar hook-associated protein	flgK	-	ko:K02396	ko02040,map02040	ko00000,ko00001,ko02035	Flg_bb_rod,Flg_bbr_C
2621	SDR68323.1	1323663.AROI01000016_gene300	6.16e-185	527.0	COG1344@1|root,COG1344@2|Bacteria,1PJUJ@1224|Proteobacteria,1RPNR@1236|Gammaproteobacteria	Belongs to the bacterial flagellin family	flgL	-	ko:K02397	ko02040,map02040	ko00000,ko00001,ko02035	Flagellin_C,Flagellin_N
2621	SDR68340.1	95619.PM1_0221050	1.15e-97	297.0	COG0583@1|root,COG0583@2|Bacteria,1RJXD@1224|Proteobacteria,1SBA9@1236|Gammaproteobacteria	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
2621	SDR68359.1	1323663.AROI01000016_gene299	6.16e-57	180.0	COG0789@1|root,COG0789@2|Bacteria,1RGX6@1224|Proteobacteria,1SYIJ@1236|Gammaproteobacteria	Transcriptional	zntR	-	ko:K08365,ko:K13638,ko:K19591	-	ko00000,ko00002,ko01504,ko03000	MerR,MerR-DNA-bind,MerR_1
