key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2128	MBD3912984.1	1306174.JODP01000008_gene2702	5.07e-27	107.0	2E7VX@1|root,332AQ@2|Bacteria	-	-	-	-	-	-	-
2128	MBD3912985.1	1306174.JODP01000008_gene2701	2.35e-49	167.0	COG1595@1|root,COG1595@2|Bacteria,2GJMX@201174|Actinobacteria	belongs to the sigma-70 factor family, ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
2128	MBD3912986.1	1306174.JODP01000008_gene2700	3.49e-52	170.0	COG1302@1|root,COG1302@2|Bacteria,2IMA3@201174|Actinobacteria	protein conserved in bacteria	-	-	-	-	-	Asp23
2128	MBD3912987.1	1449069.JMLO01000005_gene1389	4.5e-23	92.4	COG1302@1|root,COG1302@2|Bacteria,2GS14@201174|Actinobacteria,4G41M@85025|Nocardiaceae	Protein conserved in bacteria	-	-	-	-	-	-
2128	MBD3912989.1	397278.JOJN01000002_gene449	2.04e-27	100.0	2B1JB@1|root,31U0P@2|Bacteria,2I069@201174|Actinobacteria,4DVXY@85009|Propionibacteriales	-	-	-	-	-	-	-
2128	MBD3912990.1	397278.JOJN01000002_gene448	2.03e-28	107.0	COG1302@1|root,COG1302@2|Bacteria,2GWKP@201174|Actinobacteria	Protein conserved in bacteria	-	-	-	-	-	Asp23
2128	MBD3912991.1	1306174.JODP01000008_gene2694	1.41e-21	95.1	COG1302@1|root,COG1302@2|Bacteria,2GSDY@201174|Actinobacteria	Protein conserved in bacteria	-	-	-	-	-	Asp23
2128	MBD3912992.1	397278.JOJN01000002_gene446	5.41e-45	154.0	2E8UM@1|root,33352@2|Bacteria,2IRYU@201174|Actinobacteria	-	-	-	-	-	-	-
2128	MBD3912993.1	875328.JDM601_2940	1.8e-18	77.4	COG3237@1|root,COG3237@2|Bacteria,2HSBU@201174|Actinobacteria,23BCX@1762|Mycobacteriaceae	Belongs to the UPF0337 (CsbD) family	-	-	-	-	-	CsbD
2128	MBD3912994.1	110319.CF8_1470	2.94e-115	335.0	COG0778@1|root,COG0778@2|Bacteria,2HR6Z@201174|Actinobacteria,4DRIZ@85009|Propionibacteriales	Nitroreductase family	-	-	-	-	-	Nitroreductase
2128	MBD3912995.1	196162.Noca_0957	1.61e-125	366.0	COG0614@1|root,COG0614@2|Bacteria,2GM6R@201174|Actinobacteria,4DPTH@85009|Propionibacteriales	Periplasmic binding protein	-	-	ko:K02016	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Peripla_BP_2
2128	MBD3912996.1	1380356.JNIK01000016_gene3752	7.61e-75	228.0	2DBX9@1|root,2ZBN9@2|Bacteria,2I98J@201174|Actinobacteria,4ESE6@85013|Frankiales	-	-	-	-	-	-	-
2128	MBD3912997.1	313589.JNB_02410	5.03e-08	57.4	2B7MV@1|root,320T0@2|Bacteria,2H4M7@201174|Actinobacteria,4FJ1J@85021|Intrasporangiaceae	-	-	-	-	-	-	-
2128	MBD3912998.1	2045.KR76_07995	5.92e-65	201.0	COG0537@1|root,COG0537@2|Bacteria,2IHPT@201174|Actinobacteria,4DR10@85009|Propionibacteriales	Scavenger mRNA decapping enzyme C-term binding	-	-	ko:K02503	-	ko00000,ko04147	HIT
2128	MBD3912999.1	1298863.AUEP01000009_gene140	7.05e-106	322.0	COG0671@1|root,COG0671@2|Bacteria,2IBVH@201174|Actinobacteria,4DNUC@85009|Propionibacteriales	PAP2 superfamily	-	-	-	-	-	PAP2_3
