key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1926	RAO21624.1	1464048.JNZS01000025_gene756	7.72e-77	230.0	2AZNI@1|root,31RXD@2|Bacteria,2GPZB@201174|Actinobacteria,4DF9H@85008|Micromonosporales	-	-	-	-	-	-	-
1926	RAO21625.1	356851.JOAN01000012_gene5140	0.0	1667.0	COG1009@1|root,COG2111@1|root,COG1009@2|Bacteria,COG2111@2|Bacteria,2GIT4@201174|Actinobacteria,4D9ZF@85008|Micromonosporales	Na H antiporter	mrpA/mrpB	-	ko:K05565,ko:K14086	-	ko00000,ko02000	DUF4040,MnhB,Proton_antipo_M,Proton_antipo_N
1926	RAO21626.1	1464048.JNZS01000025_gene754	1.72e-95	280.0	COG1006@1|root,COG1006@2|Bacteria,2ISBC@201174|Actinobacteria,4DE75@85008|Micromonosporales	NADH-ubiquinone oxidoreductase chain 4l	mrpC	-	ko:K05567	-	ko00000,ko02000	Oxidored_q2
1926	RAO21627.1	356851.JOAN01000012_gene5138	0.0	877.0	COG0651@1|root,COG0651@2|Bacteria,2HAC7@201174|Actinobacteria,4DAH7@85008|Micromonosporales	NADH Ubiquinone plastoquinone (Complex I)	mrpD	-	ko:K05568	-	ko00000,ko02000	Proton_antipo_M
1926	RAO21628.1	356851.JOAN01000012_gene5137	6.96e-116	335.0	COG1863@1|root,COG1863@2|Bacteria,2IQD6@201174|Actinobacteria,4DITJ@85008|Micromonosporales	Na+/H+ ion antiporter subunit	mrpE	-	ko:K05569	-	ko00000,ko02000	MNHE
1926	RAO21629.1	356851.JOAN01000012_gene5136	8.15e-44	143.0	COG2212@1|root,COG2212@2|Bacteria,2HUST@201174|Actinobacteria,4DK7T@85008|Micromonosporales	Multiple resistance and pH regulation protein F (MrpF / PhaF)	-	-	ko:K05570	-	ko00000,ko02000	MrpF_PhaF
1926	RAO21630.1	1464048.JNZS01000025_gene750	5.57e-64	197.0	COG1320@1|root,COG1320@2|Bacteria,2IQXD@201174|Actinobacteria,4DJS9@85008|Micromonosporales	Na+/H+ antiporter subunit	mrpG	-	ko:K05571	-	ko00000,ko02000	PhaG_MnhG_YufB
1926	RAO21631.1	1464048.JNZS01000025_gene749	9.86e-300	820.0	COG1253@1|root,COG1253@2|Bacteria,2GKN5@201174|Actinobacteria,4D9WX@85008|Micromonosporales	Transporter associated domain	-	-	-	-	-	CBS,CorC_HlyC,DUF21
1926	RAO21632.1	356851.JOAN01000012_gene5133	4.23e-229	634.0	COG1253@1|root,COG1253@2|Bacteria,2GJ8X@201174|Actinobacteria,4DAUZ@85008|Micromonosporales	Domain of unknown function DUF21	-	-	-	-	-	CBS,DUF21
1926	RAO21633.1	1464048.JNZS01000025_gene747	2.51e-204	567.0	COG4326@1|root,COG4326@2|Bacteria,2IDJ4@201174|Actinobacteria,4D8WK@85008|Micromonosporales	PFAM SpoOM family protein	-	-	-	-	-	Spo0M
1926	RAO21634.1	1464048.JNZS01000025_gene746	1.72e-142	404.0	COG1280@1|root,COG1280@2|Bacteria,2GMXB@201174|Actinobacteria,4DCBV@85008|Micromonosporales	PFAM Lysine exporter protein (LYSE YGGA)	-	-	ko:K11250	-	ko00000,ko02000	LysE
