key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2819	TBW31548.1	1144343.PMI41_04395	2.8e-110	325.0	COG0057@1|root,COG0057@2|Bacteria,1MU93@1224|Proteobacteria,2TR6E@28211|Alphaproteobacteria,43HVZ@69277|Phyllobacteriaceae	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	gapA	GO:0000166,GO:0003674,GO:0003824,GO:0004365,GO:0005488,GO:0008150,GO:0008152,GO:0016491,GO:0016620,GO:0016903,GO:0036094,GO:0043891,GO:0048037,GO:0050662,GO:0051287,GO:0055114,GO:0097159,GO:1901265,GO:1901363	ko:K00134	ko00010,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04066,ko05010,map00010,map00710,map01100,map01110,map01120,map01130,map01200,map01230,map04066,map05010	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147	Gp_dh_C,Gp_dh_N
2819	TBW31565.1	326427.Cagg_0072	2.14e-116	348.0	COG0554@1|root,COG0554@2|Bacteria,2G5TV@200795|Chloroflexi,3751K@32061|Chloroflexia	Key enzyme in the regulation of glycerol uptake and metabolism. Catalyzes the phosphorylation of glycerol to yield sn- glycerol 3-phosphate	glpK	GO:0003674,GO:0003824,GO:0004370,GO:0005975,GO:0006066,GO:0006071,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019400,GO:0019751,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0071704,GO:1901615	ko:K00864	ko00561,ko01100,ko03320,ko04626,map00561,map01100,map03320,map04626	ko00000,ko00001,ko01000,ko04147	FGGY_C,FGGY_N
2819	TBW31572.1	78245.Xaut_0220	5.71e-35	120.0	COG2963@1|root,COG2963@2|Bacteria,1MZ3D@1224|Proteobacteria,2UBSS@28211|Alphaproteobacteria,3F1YB@335928|Xanthobacteraceae	PFAM transposase IS3 IS911 family protein	-	-	ko:K07497	-	ko00000	HTH_Tnp_1
2819	TBW31582.1	78245.Xaut_0220	5.71e-35	120.0	COG2963@1|root,COG2963@2|Bacteria,1MZ3D@1224|Proteobacteria,2UBSS@28211|Alphaproteobacteria,3F1YB@335928|Xanthobacteraceae	PFAM transposase IS3 IS911 family protein	-	-	ko:K07497	-	ko00000	HTH_Tnp_1
2819	TBW31583.1	1168059.KB899087_gene1644	4.22e-27	104.0	COG1484@1|root,COG1484@2|Bacteria,1MWQX@1224|Proteobacteria,2TS16@28211|Alphaproteobacteria,3F1G3@335928|Xanthobacteraceae	IstB-like ATP binding protein	-	-	-	-	-	IstB_IS21
2819	TBW31596.1	555217.Zmob_0595	2.69e-82	254.0	COG3293@1|root,COG3293@2|Bacteria,1P5HD@1224|Proteobacteria,2U54G@28211|Alphaproteobacteria,2K3VZ@204457|Sphingomonadales	Transposase and inactivated derivatives-like protein	-	-	-	-	-	DDE_Tnp_1_2,DUF4096
2819	TBW31606.1	398525.KB900701_gene6348	1.76e-158	454.0	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,2TUQT@28211|Alphaproteobacteria,3JUYT@41294|Bradyrhizobiaceae	Transposase, Mutator family	-	-	ko:K07493	-	ko00000	Transposase_mut
2819	TBW31623.1	78245.Xaut_3736	1.75e-156	445.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria,3F1JR@335928|Xanthobacteraceae	PFAM Integrase catalytic region	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
2819	TBW31647.1	326427.Cagg_0072	9.1e-210	592.0	COG0554@1|root,COG0554@2|Bacteria,2G5TV@200795|Chloroflexi,3751K@32061|Chloroflexia	Key enzyme in the regulation of glycerol uptake and metabolism. Catalyzes the phosphorylation of glycerol to yield sn- glycerol 3-phosphate	glpK	GO:0003674,GO:0003824,GO:0004370,GO:0005975,GO:0006066,GO:0006071,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019400,GO:0019751,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0071704,GO:1901615	ko:K00864	ko00561,ko01100,ko03320,ko04626,map00561,map01100,map03320,map04626	ko00000,ko00001,ko01000,ko04147	FGGY_C,FGGY_N
2819	TBW31656.1	107636.JQNK01000001_gene60	4.86e-104	318.0	COG4584@1|root,COG4584@2|Bacteria,1MW5J@1224|Proteobacteria,2TRKA@28211|Alphaproteobacteria	COG4584 Transposase and inactivated derivatives	-	-	-	-	-	rve
2819	TBW31657.1	883078.HMPREF9695_05030	4.06e-19	85.5	COG4584@1|root,COG4584@2|Bacteria,1MWIV@1224|Proteobacteria,2TQKF@28211|Alphaproteobacteria,3JT38@41294|Bradyrhizobiaceae	COG4584 Transposase and inactivated derivatives	MA20_10900	-	-	-	-	rve
2819	TBW31664.1	1168059.KB899087_gene4223	1.85e-25	96.3	COG2963@1|root,COG2963@2|Bacteria,1N8W3@1224|Proteobacteria,2UBXZ@28211|Alphaproteobacteria	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
2819	TBW31665.1	426117.M446_1744	7.06e-57	186.0	COG0765@1|root,COG0765@2|Bacteria,1MX2Y@1224|Proteobacteria,2U5MI@28211|Alphaproteobacteria,1JV0D@119045|Methylobacteriaceae	TIGRFAM polar amino acid ABC transporter, inner membrane subunit	-	-	ko:K02029	-	ko00000,ko00002,ko02000	BPD_transp_1
2819	TBW31666.1	536019.Mesop_0496	7.18e-19	84.0	COG0765@1|root,COG0765@2|Bacteria,1MVB6@1224|Proteobacteria,2U0HN@28211|Alphaproteobacteria,43K5M@69277|Phyllobacteriaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02029	-	ko00000,ko00002,ko02000	BPD_transp_1
2819	TBW31667.1	883078.HMPREF9695_05030	4.06e-19	85.5	COG4584@1|root,COG4584@2|Bacteria,1MWIV@1224|Proteobacteria,2TQKF@28211|Alphaproteobacteria,3JT38@41294|Bradyrhizobiaceae	COG4584 Transposase and inactivated derivatives	MA20_10900	-	-	-	-	rve
2819	TBW31802.1	231434.JQJH01000002_gene2666	2.59e-38	130.0	COG3293@1|root,COG3293@2|Bacteria,1RD4U@1224|Proteobacteria,2U7RH@28211|Alphaproteobacteria	COG3293 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1_2
2819	TBW31803.1	1041139.KB902693_gene637	1.01e-78	239.0	COG1898@1|root,COG1898@2|Bacteria,1R9YD@1224|Proteobacteria,2U7G8@28211|Alphaproteobacteria,4BC7G@82115|Rhizobiaceae	Catalyzes the epimerization of the C3' and C5'positions of dTDP-6-deoxy-D-xylo-4-hexulose, forming dTDP-6-deoxy-L-lyxo-4- hexulose	rfbC	-	ko:K01790	ko00521,ko00523,ko01130,map00521,map00523,map01130	ko00000,ko00001,ko00002,ko01000	dTDP_sugar_isom
2819	TBW31804.1	395964.KE386496_gene2744	6.79e-26	99.0	COG3293@1|root,COG3293@2|Bacteria,1RKZ9@1224|Proteobacteria,2UAD3@28211|Alphaproteobacteria	Putative transposase of IS4/5 family (DUF4096)	-	-	-	-	-	DUF4096
2819	TBW31814.1	983917.RGE_09930	8.25e-113	328.0	COG2057@1|root,COG2057@2|Bacteria,1RA4V@1224|Proteobacteria,2W9P4@28216|Betaproteobacteria,1KNFM@119065|unclassified Burkholderiales	Coenzyme A transferase	-	-	ko:K01035	ko00310,ko00627,ko00640,ko00650,ko01100,ko01120,ko02020,map00310,map00627,map00640,map00650,map01100,map01120,map02020	ko00000,ko00001,ko01000	CoA_trans
2819	TBW31815.1	983917.RGE_09920	2.12e-124	357.0	COG1788@1|root,COG1788@2|Bacteria,1MVEI@1224|Proteobacteria,2W9JT@28216|Betaproteobacteria,1KN4Q@119065|unclassified Burkholderiales	Coenzyme A transferase	-	-	ko:K01034	ko00310,ko00627,ko00640,ko00650,ko01100,ko01120,ko02020,map00310,map00627,map00640,map00650,map01100,map01120,map02020	ko00000,ko00001,ko01000	CoA_trans
2819	TBW31827.1	1122963.AUHB01000003_gene3732	9.9e-172	506.0	COG1012@1|root,COG1454@1|root,COG1012@2|Bacteria,COG1454@2|Bacteria,1MVPH@1224|Proteobacteria,2TXIZ@28211|Alphaproteobacteria,3707Y@31993|Methylocystaceae	Iron-containing alcohol dehydrogenase	adhE	-	ko:K04072	ko00010,ko00071,ko00350,ko00620,ko00625,ko00626,ko00650,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00071,map00350,map00620,map00625,map00626,map00650,map01100,map01110,map01120,map01130,map01220	ko00000,ko00001,ko01000	Aldedh,Fe-ADH
2819	TBW31828.1	1144343.PMI41_04395	3.3e-47	159.0	COG0057@1|root,COG0057@2|Bacteria,1MU93@1224|Proteobacteria,2TR6E@28211|Alphaproteobacteria,43HVZ@69277|Phyllobacteriaceae	Belongs to the glyceraldehyde-3-phosphate dehydrogenase family	gapA	GO:0000166,GO:0003674,GO:0003824,GO:0004365,GO:0005488,GO:0008150,GO:0008152,GO:0016491,GO:0016620,GO:0016903,GO:0036094,GO:0043891,GO:0048037,GO:0050662,GO:0051287,GO:0055114,GO:0097159,GO:1901265,GO:1901363	ko:K00134	ko00010,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04066,ko05010,map00010,map00710,map01100,map01110,map01120,map01130,map01200,map01230,map04066,map05010	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147	Gp_dh_C,Gp_dh_N
2819	TBW31855.1	1168059.KB899087_gene4223	1.85e-25	96.3	COG2963@1|root,COG2963@2|Bacteria,1N8W3@1224|Proteobacteria,2UBXZ@28211|Alphaproteobacteria	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
