key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1736	GGK70190.1	649831.L083_1937	4.8e-150	423.0	COG4923@1|root,COG4923@2|Bacteria,2IJP8@201174|Actinobacteria	Protein of unknown function (DUF429)	-	-	-	-	-	DUF429
1736	GGK70201.1	35754.JNYJ01000055_gene9954	1.58e-298	820.0	COG3325@1|root,COG3979@1|root,COG3325@2|Bacteria,COG3979@2|Bacteria,2GJGW@201174|Actinobacteria,4DBUK@85008|Micromonosporales	Belongs to the glycosyl hydrolase 18 family	-	-	ko:K01183	ko00520,ko01100,map00520,map01100	ko00000,ko00001,ko01000	CBM_2,Glyco_hydro_18,fn3
1736	GGK70207.1	1120949.KB903302_gene6604	0.0	895.0	COG3200@1|root,COG3200@2|Bacteria,2GJBX@201174|Actinobacteria,4D8Q3@85008|Micromonosporales	Belongs to the class-II DAHP synthase family	aroH	-	ko:K01626	ko00400,ko01100,ko01110,ko01130,ko01230,ko02024,map00400,map01100,map01110,map01130,map01230,map02024	ko00000,ko00001,ko00002,ko01000	DAHP_synth_2
1736	GGK70217.1	649831.L083_1940	4.87e-185	521.0	COG2008@1|root,COG2008@2|Bacteria,2GMNV@201174|Actinobacteria,4DAY8@85008|Micromonosporales	Threonine aldolase	ltaA	-	ko:K01620	ko00260,ko01100,ko01110,ko01120,ko01130,ko01230,map00260,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko01000	Beta_elim_lyase
1736	GGK70220.1	649831.L083_1965	1.19e-165	468.0	COG0648@1|root,COG0648@2|Bacteria,2GJJQ@201174|Actinobacteria,4D9Q4@85008|Micromonosporales	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin	nfo	GO:0003674,GO:0003824,GO:0003906,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008081,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016788,GO:0033554,GO:0034641,GO:0042578,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0140097,GO:1901360	ko:K01151	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	AP_endonuc_2
1736	GGK70225.1	1246995.AFR_09690	0.0	930.0	COG0515@1|root,COG2815@1|root,COG0515@2|Bacteria,COG2815@2|Bacteria,2GJ1J@201174|Actinobacteria,4D8KT@85008|Micromonosporales	serine threonine protein kinase	pknL	GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005575,GO:0005623,GO:0005886,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010565,GO:0016020,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0018107,GO:0018193,GO:0018210,GO:0019216,GO:0019217,GO:0019222,GO:0019538,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0036211,GO:0042304,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044464,GO:0045717,GO:0045833,GO:0045922,GO:0046777,GO:0046890,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051055,GO:0062012,GO:0062014,GO:0065007,GO:0071704,GO:0071944,GO:0080090,GO:0140096,GO:1901564	ko:K08884,ko:K12132	-	ko00000,ko01000,ko01001	PASTA,Pkinase
1736	GGK70229.1	1120949.KB903302_gene6617	2.29e-63	197.0	2E0H9@1|root,32W34@2|Bacteria,2IHPW@201174|Actinobacteria,4DE20@85008|Micromonosporales	transcriptional regulator	-	GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010565,GO:0016310,GO:0018107,GO:0018193,GO:0018210,GO:0019216,GO:0019217,GO:0019222,GO:0019538,GO:0031323,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0050789,GO:0050794,GO:0062012,GO:0065007,GO:0071704,GO:0080090,GO:0097159,GO:1901363,GO:1901564	-	-	-	-
1736	GGK70232.1	649831.L083_1961	1.34e-63	195.0	2CPEY@1|root,32SIY@2|Bacteria,2I84R@201174|Actinobacteria,4DFG6@85008|Micromonosporales	lycopene cyclase domain	crtY	-	-	-	-	-
1736	GGK70239.1	1246995.AFR_09710	7.13e-58	181.0	2E9MI@1|root,333U6@2|Bacteria,2IMX9@201174|Actinobacteria,4DG5M@85008|Micromonosporales	lycopene cyclase	-	-	-	-	-	-
1736	GGK70247.1	1246995.AFR_09720	5.08e-167	476.0	COG0142@1|root,COG0142@2|Bacteria,2GJEK@201174|Actinobacteria,4D8QG@85008|Micromonosporales	Belongs to the FPP GGPP synthase family	idsA	-	ko:K13787	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000,ko01006	polyprenyl_synt
1736	GGK70252.1	1246995.AFR_09725	2.25e-192	536.0	COG0685@1|root,COG0685@2|Bacteria,2GJTN@201174|Actinobacteria,4DB75@85008|Micromonosporales	5,10-methylenetetrahydrofolate reductase	metF	-	ko:K00297	ko00670,ko00720,ko01100,ko01120,ko01200,ko01523,map00670,map00720,map01100,map01120,map01200,map01523	ko00000,ko00001,ko00002,ko01000	MTHFR
1736	GGK70255.1	1246995.AFR_09730	5.67e-97	288.0	COG0558@1|root,COG0558@2|Bacteria,2IDSP@201174|Actinobacteria,4DC0V@85008|Micromonosporales	CDP-alcohol phosphatidyltransferase	-	-	ko:K00995	ko00564,ko01100,map00564,map01100	ko00000,ko00001,ko01000	CDP-OH_P_transf
1736	GGK70265.1	1246995.AFR_09755	4.59e-35	127.0	29TY3@1|root,30F70@2|Bacteria,2GWYG@201174|Actinobacteria,4DGEU@85008|Micromonosporales	-	-	-	-	-	-	-
1736	GGK70270.1	644283.Micau_3695	1.46e-125	375.0	COG2211@1|root,COG2211@2|Bacteria,2HJ1P@201174|Actinobacteria,4DAZ0@85008|Micromonosporales	Major Facilitator Superfamily	tetV	-	-	-	-	MFS_1
1736	GGK70273.1	649831.L083_1950	2.04e-169	474.0	COG0479@1|root,COG0479@2|Bacteria,2GJPS@201174|Actinobacteria,4D8IU@85008|Micromonosporales	succinate dehydrogenase	sdhB	-	ko:K00240	ko00020,ko00190,ko00650,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00190,map00650,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	Fer2_3,Fer4_7,Fer4_8
1736	GGK70277.1	1246995.AFR_09795	0.0	1209.0	COG1053@1|root,COG1053@2|Bacteria,2GJ45@201174|Actinobacteria,4DB6C@85008|Micromonosporales	fumarate reductase, flavoprotein subunit	sdhA	-	ko:K00239,ko:K00278	ko00020,ko00190,ko00250,ko00650,ko00720,ko00760,ko01100,ko01110,ko01120,ko01130,ko01200,ko05134,map00020,map00190,map00250,map00650,map00720,map00760,map01100,map01110,map01120,map01130,map01200,map05134	ko00000,ko00001,ko00002,ko01000	FAD_binding_2,Succ_DH_flav_C
