key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2503	SJZ30692.1	1122973.KB904234_gene281	4.8e-207	588.0	COG0507@1|root,COG0507@2|Bacteria,4NDYK@976|Bacteroidetes,2FNT1@200643|Bacteroidia,22WXS@171551|Porphyromonadaceae	COG0507 ATP-dependent exoDNAse (exonuclease V) alpha subunit - helicase superfamily I member	recD	-	ko:K01144	-	ko00000,ko01000	AAA_30,UvrD_C_2
2503	SJZ30704.1	36874.HQ34_06445	6.09e-162	454.0	2C0G9@1|root,310GM@2|Bacteria,4NHU0@976|Bacteroidetes,2FN0C@200643|Bacteroidia,22YIM@171551|Porphyromonadaceae	COG NOG19144 non supervised orthologous group	-	-	-	-	-	-
2503	SJZ30706.1	999419.HMPREF1077_02158	1.56e-22	101.0	2DMVR@1|root,32TZG@2|Bacteria,4NSV8@976|Bacteroidetes,2G3AR@200643|Bacteroidia,23213@171551|Porphyromonadaceae	Protein of unknown function (DUF3822)	-	-	-	-	-	DUF3822
2503	SJZ30708.1	36874.HQ34_06435	1.75e-134	380.0	COG0742@1|root,COG0742@2|Bacteria,4NM7J@976|Bacteroidetes,2FSR0@200643|Bacteroidia,22XZ4@171551|Porphyromonadaceae	RNA methyltransferase, RsmD family	rsmD	-	ko:K08316	-	ko00000,ko01000,ko03009	Cons_hypoth95
2503	SJZ30713.1	36874.HQ34_06430	2.54e-305	832.0	COG4277@1|root,COG4277@2|Bacteria,4NEI2@976|Bacteroidetes,2FNIC@200643|Bacteroidia,22WK1@171551|Porphyromonadaceae	Radical SAM	-	-	-	-	-	HHH_3,Radical_SAM
2503	SJZ30723.1	36874.HQ34_06425	6.34e-179	498.0	COG1573@1|root,COG1573@2|Bacteria,4NECP@976|Bacteroidetes,2FMJ6@200643|Bacteroidia,22W06@171551|Porphyromonadaceae	DNA metabolism protein	-	-	-	-	-	DUF4130
2503	SJZ30735.1	36874.HQ34_06420	2.26e-267	732.0	COG1408@1|root,COG1408@2|Bacteria,4NFCH@976|Bacteroidetes,2FQ9F@200643|Bacteroidia,22XNV@171551|Porphyromonadaceae	Ser Thr phosphatase family protein	-	-	ko:K07098	-	ko00000	Metallophos
2503	SJZ30739.1	36874.HQ34_06415	5.98e-315	859.0	COG0534@1|root,COG0534@2|Bacteria,4NDUF@976|Bacteroidetes,2FMX6@200643|Bacteroidia,22WP6@171551|Porphyromonadaceae	Multidrug transporter MatE	-	-	-	-	-	MatE
2503	SJZ30743.1	36874.HQ34_06410	3.08e-160	451.0	COG0664@1|root,COG0664@2|Bacteria,4NFB1@976|Bacteroidetes,2FNHP@200643|Bacteroidia,22WXA@171551|Porphyromonadaceae	Crp Fnr family	-	-	ko:K21556	-	ko00000,ko03000	HTH_Crp_2,cNMP_binding
2503	SJZ30755.1	1122991.BAIZ01000015_gene1357	4.8e-27	123.0	2DPMG@1|root,332NM@2|Bacteria,4NX7U@976|Bacteroidetes,2FZQ4@200643|Bacteroidia	Putative binding domain, N-terminal	-	-	-	-	-	BACON
2503	SJZ30759.1	36874.HQ34_05390	0.0	1859.0	COG1404@1|root,COG1404@2|Bacteria,4NF1M@976|Bacteroidetes,2FPU1@200643|Bacteroidia,22YRY@171551|Porphyromonadaceae	Subtilase family	-	-	-	-	-	ASH,Big_2,Peptidase_S8,Peptidase_S8_N,fn3
2503	SJZ30762.1	36874.HQ34_05395	9.23e-219	604.0	COG2067@1|root,COG2067@2|Bacteria,4P1DY@976|Bacteroidetes	long-chain fatty acid transport protein	-	-	-	-	-	-
2503	SJZ30765.1	36874.HQ34_05400	2.15e-280	768.0	COG0700@1|root,COG2715@1|root,COG0700@2|Bacteria,COG2715@2|Bacteria,4NFUN@976|Bacteroidetes,2FNNY@200643|Bacteroidia,22VV0@171551|Porphyromonadaceae	membrane	spmA	-	ko:K06373	-	ko00000	Gate
2503	SJZ30774.1	36874.HQ34_05405	0.0	2446.0	COG0046@1|root,COG0047@1|root,COG0046@2|Bacteria,COG0047@2|Bacteria,4NETY@976|Bacteroidetes,2FM2Z@200643|Bacteroidia,22W21@171551|Porphyromonadaceae	Phosphoribosylformylglycinamidine synthase involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate	purL	-	ko:K01952	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	AIRS_C,GATase_5
2503	SJZ30777.1	36874.HQ34_05410	1.68e-108	312.0	COG1576@1|root,COG1576@2|Bacteria,4NMFP@976|Bacteroidetes,2FN6G@200643|Bacteroidia,22XQY@171551|Porphyromonadaceae	Specifically methylates the pseudouridine at position 1915 (m3Psi1915) in 23S rRNA	rlmH	-	ko:K00783	-	ko00000,ko01000,ko03009	SPOUT_MTase
2503	SJZ30779.1	36874.HQ34_05415	2.98e-270	738.0	COG2374@1|root,COG2374@2|Bacteria,4NEHG@976|Bacteroidetes,2FP9S@200643|Bacteroidia,22X52@171551|Porphyromonadaceae	Endonuclease exonuclease phosphatase family	-	-	-	-	-	Exo_endo_phos
2503	SJZ30795.1	36874.HQ34_05420	0.0	966.0	COG2195@1|root,COG2195@2|Bacteria,4NG8I@976|Bacteroidetes,2FNVV@200643|Bacteroidia,22VWR@171551|Porphyromonadaceae	Catalyzes the hydrolysis of Xaa-His dipeptides	-	-	ko:K01270	ko00480,ko01100,map00480,map01100	ko00000,ko00001,ko01000,ko01002	M20_dimer,Peptidase_M20
2503	SJZ30796.1	1122973.KB904216_gene40	4.86e-18	79.7	2EIGM@1|root,33C80@2|Bacteria,4NXRF@976|Bacteroidetes,2FUCC@200643|Bacteroidia	COG NOG35566 non supervised orthologous group	-	-	-	-	-	-
2503	SJZ30801.1	36874.HQ34_05430	3.96e-130	371.0	COG2825@1|root,COG2825@2|Bacteria,4NQGG@976|Bacteroidetes,2FPTR@200643|Bacteroidia,22Y4J@171551|Porphyromonadaceae	Outer membrane protein (OmpH-like)	-	-	ko:K06142	-	ko00000	OmpH
2503	SJZ30817.1	36874.HQ34_05435	0.0	1615.0	COG0466@1|root,COG0466@2|Bacteria,4NE1G@976|Bacteroidetes,2FNKR@200643|Bacteroidia,22X0E@171551|Porphyromonadaceae	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner	lon	-	ko:K01338	ko04112,map04112	ko00000,ko00001,ko01000,ko01002	AAA,LON_substr_bdg,Lon_C
2503	SJZ30825.1	36874.HQ34_05440	1.11e-155	437.0	COG0177@1|root,COG0177@2|Bacteria,4NFF3@976|Bacteroidetes,2FM8U@200643|Bacteroidia,22WI0@171551|Porphyromonadaceae	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate	nth	-	ko:K10773	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	EndIII_4Fe-2S,HhH-GPD
