key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1678	KRK32397.1	349123.Lreu23DRAFT_4150	4.87e-32	131.0	COG1705@1|root,COG1705@2|Bacteria,1UYRM@1239|Firmicutes,4HVMB@91061|Bacilli,3FC1U@33958|Lactobacillaceae	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	-	-	-	-	-	Glucosaminidase
1678	KRK32398.1	913848.AELK01000198_gene177	6.08e-114	337.0	COG4814@1|root,COG4814@2|Bacteria,1VSYU@1239|Firmicutes,4HU15@91061|Bacilli,3F4J2@33958|Lactobacillaceae	Alpha beta hydrolase	-	-	-	-	-	DUF915
1678	KRK32399.1	913848.AELK01000198_gene176	3.93e-85	267.0	COG3594@1|root,COG3594@2|Bacteria,1VCPM@1239|Firmicutes,4IRXB@91061|Bacilli,3FC5Y@33958|Lactobacillaceae	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
1678	KRK32400.1	1114972.AUAW01000002_gene1955	5.81e-24	99.0	COG1846@1|root,COG1846@2|Bacteria,1VF51@1239|Firmicutes,4HM7R@91061|Bacilli,3F725@33958|Lactobacillaceae	Transcriptional regulator, MarR family	-	-	-	-	-	MarR,MarR_2
1678	KRK32401.1	913848.AELK01000194_gene161	2.41e-131	382.0	COG0803@1|root,COG0803@2|Bacteria,1V110@1239|Firmicutes,4HZ7G@91061|Bacilli,3FBJR@33958|Lactobacillaceae	Belongs to the bacterial solute-binding protein 9 family	psaA	-	ko:K02077,ko:K11707	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ZnuA
1678	KRK32402.1	913848.AELK01000194_gene160	1.35e-103	306.0	COG1121@1|root,COG1121@2|Bacteria,1TQ68@1239|Firmicutes,4HAZI@91061|Bacilli,3F49M@33958|Lactobacillaceae	ABC transporter	adcC	-	ko:K02074,ko:K09817,ko:K11710	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
1678	KRK32403.1	913848.AELK01000194_gene159	8.04e-137	392.0	COG1108@1|root,COG1108@2|Bacteria,1V0SX@1239|Firmicutes,4HE09@91061|Bacilli,3F4BC@33958|Lactobacillaceae	ABC 3 transport family	znuB	-	ko:K02075,ko:K09816	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC-3
1678	KRK32404.1	913848.AELK01000194_gene158	5.03e-179	510.0	COG0477@1|root,COG2814@2|Bacteria,1TR6I@1239|Firmicutes,4HBX6@91061|Bacilli,3F4Q9@33958|Lactobacillaceae	Drug resistance transporter Bcr CflA subfamily	tcaB	-	ko:K07552	-	ko00000,ko02000	MFS_1
1678	KRK32405.1	913848.AELK01000194_gene157	1.5e-43	145.0	COG5506@1|root,COG5506@2|Bacteria,1V8ID@1239|Firmicutes,4HJTQ@91061|Bacilli,3F7A5@33958|Lactobacillaceae	Protein of unknown function (DUF1694)	-	-	-	-	-	DUF1694
1678	KRK32406.1	1423734.JCM14202_575	9.69e-09	52.8	29PYW@1|root,30AXC@2|Bacteria,1U786@1239|Firmicutes,4IH32@91061|Bacilli,3F93Q@33958|Lactobacillaceae	-	-	-	-	-	-	-
1678	KRK32407.1	913848.AELK01000200_gene243	1.04e-154	441.0	COG1446@1|root,COG1446@2|Bacteria,1TSWB@1239|Firmicutes,4HED0@91061|Bacilli,3F3SI@33958|Lactobacillaceae	Asparaginase	asnA2	-	ko:K01424	ko00250,ko00460,ko01100,ko01110,map00250,map00460,map01100,map01110	ko00000,ko00001,ko01000	Asparaginase_2
1678	KRK32408.1	557436.Lreu_1827	2.41e-233	655.0	COG4690@1|root,COG4690@2|Bacteria,1TQ0F@1239|Firmicutes,4HC3G@91061|Bacilli,3F3M4@33958|Lactobacillaceae	Dipeptidase	pepD1	-	ko:K08659	-	ko00000,ko01000,ko01002	Peptidase_C69
1678	KRK32409.1	525309.HMPREF0494_0567	3.8e-21	91.7	COG3104@1|root,COG3104@2|Bacteria,1TP81@1239|Firmicutes,4HTV3@91061|Bacilli,3F5BN@33958|Lactobacillaceae	POT family	-	-	-	-	-	PTR2
1678	KRK32432.1	387344.LVIS_1815	1.31e-95	295.0	COG2339@1|root,COG2339@2|Bacteria,1VDPM@1239|Firmicutes,4IRVW@91061|Bacilli,3F3NS@33958|Lactobacillaceae	Protease prsW family	-	-	-	-	-	PrsW-protease
1678	KRK32443.1	913848.AELK01000170_gene1652	3.78e-232	645.0	COG0192@1|root,COG0192@2|Bacteria,1TPCV@1239|Firmicutes,4HB33@91061|Bacilli,3F3T0@33958|Lactobacillaceae	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme	metK	GO:0003674,GO:0003824,GO:0004478,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016740,GO:0016765,GO:0044424,GO:0044444,GO:0044464	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	S-AdoMet_synt_C,S-AdoMet_synt_M,S-AdoMet_synt_N
1678	KRK32444.1	913848.AELK01000170_gene1653	1.27e-231	651.0	COG0477@1|root,COG2814@2|Bacteria,1VSW8@1239|Firmicutes,4HUQC@91061|Bacilli,3F4AW@33958|Lactobacillaceae	Major Facilitator	mdr	-	-	-	-	MFS_1
1678	KRK32445.1	913848.AELK01000171_gene1598	0.0	1503.0	COG0495@1|root,COG0495@2|Bacteria,1TP0Y@1239|Firmicutes,4HAG1@91061|Bacilli,3F46M@33958|Lactobacillaceae	Belongs to the class-I aminoacyl-tRNA synthetase family	leuS	GO:0003674,GO:0003824,GO:0004812,GO:0004823,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006429,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K01869	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	Anticodon_1,tRNA-synt_1,tRNA-synt_1_2
