key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3124	GGI66929.1	223926.28806015	4.52e-38	131.0	COG3070@1|root,COG3070@2|Bacteria,1RDWD@1224|Proteobacteria,1S496@1236|Gammaproteobacteria,1XUVA@135623|Vibrionales	COG3070 Regulator of competence-specific genes	tfoX	GO:0006810,GO:0007154,GO:0008150,GO:0009290,GO:0009292,GO:0009294,GO:0009605,GO:0009987,GO:0009991,GO:0015931,GO:0030420,GO:0031668,GO:0044764,GO:0050657,GO:0050896,GO:0051027,GO:0051179,GO:0051234,GO:0051704,GO:0051716,GO:0071496,GO:0071702,GO:0071705,GO:0098657	ko:K07343	-	ko00000	TfoX_C,TfoX_N
3124	GGI66964.1	4932.Q0055	4.76e-103	322.0	COG3344@1|root,KOG4768@2759|Eukaryota,39UKU@33154|Opisthokonta,3P0IZ@4751|Fungi,3QZIF@4890|Ascomycota	encoded by a mobile group II intron within the mitochondrial COX1 gene	-	GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0003964,GO:0004518,GO:0004519,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0006139,GO:0006259,GO:0006278,GO:0006310,GO:0006314,GO:0006315,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0016788,GO:0018130,GO:0019438,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071897,GO:0090304,GO:0090305,GO:0097159,GO:0140097,GO:1901360,GO:1901362,GO:1901363,GO:1901576	-	-	-	Intron_maturas2,RVT_1
3124	GGI66974.1	1300150.EMQU_0437	1.56e-24	93.2	2DFBR@1|root,2ZR8C@2|Bacteria,1W4JU@1239|Firmicutes,4I1P5@91061|Bacilli	-	-	-	-	-	-	-
3124	GGP18824.1	572478.Vdis_1257	6.76e-255	709.0	arCOG13845@1|root,arCOG13845@2157|Archaea	-	-	-	-	-	-	-
3124	GGP18826.1	397948.Cmaq_0677	1.21e-27	105.0	arCOG05529@1|root,arCOG05529@2157|Archaea	-	-	-	-	-	-	dsDNA_bind
3124	GGP18828.1	985053.VMUT_0739	1.09e-38	134.0	COG1321@1|root,arCOG02100@2157|Archaea,2XRJQ@28889|Crenarchaeota	Iron dependent repressor, metal binding and dimerisation domain	-	-	ko:K03709	-	ko00000,ko03000	Fe_dep_repr_C,Fe_dep_repress
3124	GGP18830.1	572478.Vdis_1721	1.98e-28	110.0	COG2512@1|root,arCOG00374@2157|Archaea	membrane-associated protein domain	-	-	-	-	-	HTH_24,MarR_2
3124	GGP18838.1	397948.Cmaq_1483	2.32e-81	253.0	arCOG03700@1|root,arCOG03700@2157|Archaea	Blue copper protein	-	-	-	-	-	Copper-bind
3124	GGP18840.1	397948.Cmaq_1584	2.13e-95	292.0	COG0010@1|root,arCOG01700@2157|Archaea,2XQGD@28889|Crenarchaeota	Belongs to the arginase family	-	-	ko:K01480	ko00330,ko01100,map00330,map01100	ko00000,ko00001,ko00002,ko01000	Arginase
3124	GGP18842.1	397948.Cmaq_1858	3.37e-97	298.0	COG1537@1|root,arCOG01741@2157|Archaea,2XQ80@28889|Crenarchaeota	May function in recognizing stalled ribosomes, interact with stem-loop structures in stalled mRNA molecules, and effect endonucleolytic cleavage of the mRNA. May play a role in the release non-functional ribosomes and degradation of damaged mRNAs. Has endoribonuclease activity	pelA	GO:0000956,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006401,GO:0006402,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016071,GO:0016072,GO:0016075,GO:0019222,GO:0019439,GO:0019538,GO:0022411,GO:0032790,GO:0032984,GO:0032988,GO:0034641,GO:0034645,GO:0034655,GO:0034660,GO:0034661,GO:0043021,GO:0043022,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0043933,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044265,GO:0044267,GO:0044270,GO:0044271,GO:0044424,GO:0044464,GO:0044877,GO:0046483,GO:0046700,GO:0048519,GO:0050789,GO:0060255,GO:0065007,GO:0070651,GO:0070966,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:1901360,GO:1901361,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1903008	ko:K06965	ko03015,map03015	ko00000,ko00001	eRF1_1,eRF1_2,eRF1_3
