key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2245	MBB3125347.1	743719.PaelaDRAFT_5367	1.96e-76	238.0	COG2169@1|root,COG2169@2|Bacteria,1V5XT@1239|Firmicutes,4HW73@91061|Bacilli,26RRI@186822|Paenibacillaceae	AraC-like ligand binding domain	-	-	-	-	-	AraC_binding,HTH_18,HTH_AraC
2245	MBB3125348.1	1499968.TCA2_4902	1.59e-115	335.0	COG1802@1|root,COG1802@2|Bacteria,1V3SB@1239|Firmicutes,4HGG8@91061|Bacilli,26R0I@186822|Paenibacillaceae	COG1802 Transcriptional regulators	kdgR	-	-	-	-	FCD,GntR
2245	MBB3125349.1	1408254.T458_24345	4.7e-12	64.7	COG1082@1|root,COG1082@2|Bacteria,1UZFB@1239|Firmicutes,4HDFZ@91061|Bacilli,26QVI@186822|Paenibacillaceae	Xylose isomerase-like TIM barrel	-	-	-	-	-	AP_endonuc_2
2245	MBB3125350.1	743719.PaelaDRAFT_4116	1.54e-94	291.0	COG2207@1|root,COG4753@1|root,COG2207@2|Bacteria,COG4753@2|Bacteria,1V5DN@1239|Firmicutes,4HCP4@91061|Bacilli,26UFH@186822|Paenibacillaceae	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	HTH_18,Response_reg
2245	MBB3125351.1	743719.PaelaDRAFT_4117	4.42e-157	471.0	COG2972@1|root,COG2972@2|Bacteria,1UZMM@1239|Firmicutes,4HGBU@91061|Bacilli,26SEP@186822|Paenibacillaceae	Histidine kinase	-	-	ko:K07718	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HAMP,HATPase_c,His_kinase,dCache_1
2245	MBB3125352.1	743719.PaelaDRAFT_4118	9.88e-107	335.0	COG1653@1|root,COG1653@2|Bacteria,1TRD0@1239|Firmicutes,4HA0M@91061|Bacilli,26SNQ@186822|Paenibacillaceae	ABC transporter substrate-binding protein	-	-	-	-	-	SBP_bac_1
2245	MBB3125353.1	743719.PaelaDRAFT_4119	2.29e-141	408.0	COG4209@1|root,COG4209@2|Bacteria,1TP33@1239|Firmicutes,4HATZ@91061|Bacilli,271RM@186822|Paenibacillaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K17319	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
2245	MBB3125354.1	743719.PaelaDRAFT_4120	5.55e-127	370.0	COG0395@1|root,COG0395@2|Bacteria,1UXK6@1239|Firmicutes,4I9SU@91061|Bacilli,271Y8@186822|Paenibacillaceae	Binding-protein-dependent transport system inner membrane component	-	-	-	-	-	BPD_transp_1
2245	MBB3125355.1	66692.ABC1405	0.0	1227.0	COG1874@1|root,COG1874@2|Bacteria,1TQN6@1239|Firmicutes,4HARI@91061|Bacilli,1ZCHT@1386|Bacillus	beta-galactosidase	lacZ	-	ko:K12308	ko00052,map00052	ko00000,ko00001,ko01000	Glyco_hydro_42,Glyco_hydro_42C,Glyco_hydro_42M
2245	MBB3125356.1	935845.JADQ01000013_gene3343	2.79e-05	44.3	2DQHI@1|root,336W6@2|Bacteria,1VM8Z@1239|Firmicutes,4HQJC@91061|Bacilli,26ZQV@186822|Paenibacillaceae	YolD-like protein	yqiX	-	-	-	-	YolD
2245	MBB3125357.1	1280390.CBQR020000149_gene3916	2.31e-209	600.0	COG1653@1|root,COG1653@2|Bacteria,1V8AW@1239|Firmicutes,4HU6X@91061|Bacilli,26QY3@186822|Paenibacillaceae	transport	-	-	ko:K17318	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	-
