key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2309	RJK92331.1	999611.KI421504_gene2014	9.01e-28	109.0	COG3039@1|root,COG3039@2|Bacteria,1MUVI@1224|Proteobacteria,2TSA7@28211|Alphaproteobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DUF772
2309	RJK92332.1	388399.SSE37_01375	3.47e-12	65.5	COG2801@1|root,COG2801@2|Bacteria,1MVQ9@1224|Proteobacteria,2TTHG@28211|Alphaproteobacteria	PFAM Integrase catalytic region	-	-	ko:K00986	-	ko00000,ko01000	rve,rve_3
2309	RJK92335.1	1469613.JT55_16100	4.58e-91	280.0	COG1232@1|root,COG1232@2|Bacteria,1MX35@1224|Proteobacteria,2TU7I@28211|Alphaproteobacteria,3FDYA@34008|Rhodovulum	Flavin containing amine oxidoreductase	-	-	-	-	-	Amino_oxidase,NAD_binding_8
2309	RJK92337.1	314262.MED193_18089	2.13e-92	285.0	COG1012@1|root,COG1012@2|Bacteria,1MU1V@1224|Proteobacteria,2TRI3@28211|Alphaproteobacteria	Belongs to the aldehyde dehydrogenase family	-	-	ko:K00141,ko:K21802	ko00622,ko00623,ko00627,ko01100,ko01120,ko01220,map00622,map00623,map00627,map01100,map01120,map01220	ko00000,ko00001,ko00002,ko01000	Aldedh
2309	RJK92340.1	1101189.AQUO01000002_gene567	7.73e-86	273.0	COG0609@1|root,COG0609@2|Bacteria,1MVA3@1224|Proteobacteria,2TTI1@28211|Alphaproteobacteria,2PW7Y@265|Paracoccus	FecCD transport family	fhuB	-	ko:K02015	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	FecCD
2309	RJK92342.1	375451.RD1_B0015	4.6e-30	114.0	COG0671@1|root,COG0671@2|Bacteria,1N0QJ@1224|Proteobacteria,2UGVV@28211|Alphaproteobacteria	Acid phosphatase homologues	-	-	ko:K19302	ko00550,map00550	ko00000,ko00001,ko01000,ko01011	PAP2
2309	RJK92343.1	195105.CN97_02555	3.96e-105	308.0	COG1116@1|root,COG1116@2|Bacteria,1MUDV@1224|Proteobacteria,2TS9K@28211|Alphaproteobacteria	ABC transporter	-	-	ko:K02049	-	ko00000,ko00002,ko02000	ABC_tran
2309	RJK92345.1	1569209.BBPH01000210_gene839	9.15e-111	327.0	COG2355@1|root,COG2355@2|Bacteria,1MWEW@1224|Proteobacteria,2TR5C@28211|Alphaproteobacteria,2PUNM@265|Paracoccus	Membrane dipeptidase (Peptidase family M19)	-	-	ko:K01273	-	ko00000,ko00537,ko01000,ko01002,ko04147	Peptidase_M19
2309	RJK92348.1	1569209.BBPH01000064_gene3897	3.34e-110	321.0	COG1886@1|root,COG1886@2|Bacteria,1QV2I@1224|Proteobacteria,2TW8Z@28211|Alphaproteobacteria,2PVYA@265|Paracoccus	Type III flagellar switch regulator (C-ring) FliN C-term	-	-	ko:K02416	ko02030,ko02040,map02030,map02040	ko00000,ko00001,ko02035	FliMN_C
2309	RJK92351.1	349102.Rsph17025_2960	3.69e-155	441.0	COG0309@1|root,COG3293@1|root,COG0309@2|Bacteria,COG3293@2|Bacteria,1NNGG@1224|Proteobacteria,2UKBN@28211|Alphaproteobacteria,1FD5E@1060|Rhodobacter	PFAM transposase, IS4 family protein	-	-	-	-	-	DDE_Tnp_1_2
2309	RJK92353.1	1101189.AQUO01000001_gene2070	6.46e-26	109.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria,2PWQJ@265|Paracoccus	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
2309	RJK92356.1	272942.RCAP_rcc01099	7.13e-89	267.0	COG3293@1|root,COG3293@2|Bacteria	Transposase	-	-	-	-	-	DDE_Tnp_1_2,DUF4096
2309	RJK92357.1	376733.IT41_04150	1.18e-197	553.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,2TQP8@28211|Alphaproteobacteria,2PVIA@265|Paracoccus	GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
2309	RJK92359.1	1266998.ATUJ01000018_gene753	1.23e-109	325.0	COG4974@1|root,COG4974@2|Bacteria,1MVNF@1224|Proteobacteria,2TRAA@28211|Alphaproteobacteria,2PVQP@265|Paracoccus	Belongs to the 'phage' integrase family. XerC subfamily	xerD	-	ko:K04763	-	ko00000,ko03036	Phage_int_SAM_1,Phage_integrase
2309	RJK92360.1	1266998.ATUJ01000018_gene754	4.2e-13	69.7	28HN0@1|root,2Z7WE@2|Bacteria,1MXRK@1224|Proteobacteria,2TUQS@28211|Alphaproteobacteria,2PVU3@265|Paracoccus	-	-	-	-	-	-	-
2309	RJK92361.1	1353528.DT23_18935	1.16e-196	547.0	COG2801@1|root,COG2801@2|Bacteria,1MVQ9@1224|Proteobacteria,2TTHG@28211|Alphaproteobacteria,2XPBI@285107|Thioclava	PFAM Integrase catalytic region	-	-	ko:K00986	-	ko00000,ko01000	rve,rve_3
