key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1372	HHT55969.1	931276.Cspa_c42880	2.66e-105	313.0	COG1082@1|root,COG1082@2|Bacteria,1UY4G@1239|Firmicutes,24CXG@186801|Clostridia,36W1Q@31979|Clostridiaceae	Xylose isomerase-like TIM barrel	-	-	-	-	-	AP_endonuc_2
1372	HHT55970.1	556261.HMPREF0240_00585	8.13e-201	561.0	COG0655@1|root,COG0655@2|Bacteria,1TQ8D@1239|Firmicutes,25CAN@186801|Clostridia,36EN1@31979|Clostridiaceae	NADPH-dependent FMN reductase	-	-	-	-	-	FMN_red
1372	HHT55971.1	553973.CLOHYLEM_06434	2.47e-16	87.0	COG1879@1|root,COG1879@2|Bacteria,1V0EN@1239|Firmicutes,24IY5@186801|Clostridia	Periplasmic binding protein domain	-	-	-	-	-	Peripla_BP_4
1372	HHT55972.1	1469948.JPNB01000001_gene877	2.11e-86	270.0	COG1172@1|root,COG1172@2|Bacteria,1TP72@1239|Firmicutes,249FA@186801|Clostridia,36DTM@31979|Clostridiaceae	Belongs to the binding-protein-dependent transport system permease family	-	-	ko:K10440,ko:K17214	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
1372	HHT55973.1	397287.C807_02447	1.66e-184	532.0	COG1129@1|root,COG1129@2|Bacteria,1TP6I@1239|Firmicutes,247II@186801|Clostridia,27IA2@186928|unclassified Lachnospiraceae	Part of an ABC transporter complex involved in carbohydrate import. Could be involved in ribose, galactose and or methyl galactoside import. Responsible for energy coupling to the transport system	-	-	ko:K10441	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
1372	HHT55974.1	658655.HMPREF0988_02228	2.14e-191	536.0	COG0280@1|root,COG0280@2|Bacteria,1TS7B@1239|Firmicutes,2496E@186801|Clostridia,27IWU@186928|unclassified Lachnospiraceae	Phosphate acetyl/butaryl transferase	-	-	ko:K00625	ko00430,ko00620,ko00640,ko00680,ko00720,ko01100,ko01120,ko01200,map00430,map00620,map00640,map00680,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	PTA_PTB
1372	HHT55975.1	658655.HMPREF0988_02229	1.7e-23	95.9	COG1545@1|root,COG1545@2|Bacteria,1V3AC@1239|Firmicutes,24GDT@186801|Clostridia,27M6V@186928|unclassified Lachnospiraceae	Rubredoxin-like zinc ribbon domain (DUF35_N)	-	-	-	-	-	DUF35_N,PP-binding
1372	HHT55976.1	556261.HMPREF0240_00593	9.35e-54	172.0	COG1545@1|root,COG1545@2|Bacteria,1V3AC@1239|Firmicutes,24GDT@186801|Clostridia,36PKC@31979|Clostridiaceae	Rubredoxin-like zinc ribbon domain (DUF35_N)	-	-	-	-	-	DUF35_N,PP-binding
1372	HHT55977.1	658655.HMPREF0988_02230	1.18e-233	652.0	COG0183@1|root,COG0183@2|Bacteria,1TT8U@1239|Firmicutes,24AD9@186801|Clostridia,27JD3@186928|unclassified Lachnospiraceae	Belongs to the thiolase family	-	-	ko:K00626	ko00071,ko00072,ko00280,ko00310,ko00362,ko00380,ko00620,ko00630,ko00640,ko00650,ko00720,ko00900,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko02020,map00071,map00072,map00280,map00310,map00362,map00380,map00620,map00630,map00640,map00650,map00720,map00900,map01100,map01110,map01120,map01130,map01200,map01212,map02020	ko00000,ko00001,ko00002,ko01000,ko04147	DUF35_N,Thiolase_C,Thiolase_N,ketoacyl-synt
1372	HHT55978.1	411460.RUMTOR_01861	3.54e-16	80.1	COG1309@1|root,COG1309@2|Bacteria,1V89E@1239|Firmicutes,24JQ7@186801|Clostridia,3Y03H@572511|Blautia	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	TetR_C_8,TetR_N
1372	HHT55979.1	877414.ATWA01000013_gene2357	1.27e-23	95.9	COG0736@1|root,COG0736@2|Bacteria	holo-[acyl-carrier-protein] synthase activity	acpS	-	ko:K00997,ko:K18014	ko00310,ko00770,map00310,map00770	ko00000,ko00001,ko01000	ACPS
1372	HHT55980.1	357809.Cphy_0601	3.01e-106	315.0	COG0726@1|root,COG0726@2|Bacteria,1UZGG@1239|Firmicutes,249C9@186801|Clostridia,21YA0@1506553|Lachnoclostridium	Polysaccharide deacetylase	pdaB	-	-	-	-	Polysacc_deac_1
1372	HHT55981.1	357809.Cphy_0559	1.23e-43	148.0	2BE1V@1|root,327SG@2|Bacteria,1UTP3@1239|Firmicutes,253RN@186801|Clostridia	-	-	-	-	-	-	-
1372	HHT55982.1	1131462.DCF50_p2406	3.76e-186	533.0	COG1012@1|root,COG1012@2|Bacteria,1TP4S@1239|Firmicutes,247W7@186801|Clostridia,263VQ@186807|Peptococcaceae	Belongs to the aldehyde dehydrogenase family	ywdH	-	ko:K00128,ko:K22445	ko00010,ko00053,ko00071,ko00280,ko00310,ko00330,ko00340,ko00380,ko00410,ko00561,ko00620,ko00625,ko00903,ko00981,ko01100,ko01110,ko01120,ko01130,map00010,map00053,map00071,map00280,map00310,map00330,map00340,map00380,map00410,map00561,map00620,map00625,map00903,map00981,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	Aldedh
1372	HHT55983.1	1449050.JNLE01000003_gene1567	2.66e-130	372.0	COG0035@1|root,COG0035@2|Bacteria,1TPMT@1239|Firmicutes,248FV@186801|Clostridia,36DZ9@31979|Clostridiaceae	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate	upp	-	ko:K00761	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko01000	UPRTase
1372	HHT55984.1	1449050.JNLE01000003_gene1566	6.1e-170	484.0	COG2017@1|root,COG2017@2|Bacteria,1TQGJ@1239|Firmicutes,249DZ@186801|Clostridia,36F59@31979|Clostridiaceae	Converts alpha-aldose to the beta-anomer	mro	-	ko:K01785	ko00010,ko00052,ko01100,ko01110,ko01120,ko01130,map00010,map00052,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	Aldose_epim
1372	HHT55985.1	33035.JPJF01000035_gene3492	4.79e-29	109.0	2E8MK@1|root,332Z1@2|Bacteria,1VEEU@1239|Firmicutes,24MU8@186801|Clostridia,3Y0HA@572511|Blautia	Domain of unknown function (DUF4430)	-	-	-	-	-	DUF4430
1372	HHT55986.1	411470.RUMGNA_00856	2.91e-38	135.0	2DMMK@1|root,32SFZ@2|Bacteria,1VARW@1239|Firmicutes,24NN3@186801|Clostridia,3Y1M4@572511|Blautia	-	-	-	-	-	-	-
1372	HHT55987.1	357809.Cphy_0555	4.22e-41	135.0	COG1278@1|root,COG1278@2|Bacteria,1VEE0@1239|Firmicutes,24QJE@186801|Clostridia,220SX@1506553|Lachnoclostridium	Cold-shock DNA-binding domain protein	cspA	-	ko:K03704	-	ko00000,ko03000	CSD
1372	HHT55988.1	357809.Cphy_3082	1.58e-45	152.0	COG4747@1|root,COG4747@2|Bacteria,1V7U2@1239|Firmicutes,24JE5@186801|Clostridia,21ZZB@1506553|Lachnoclostridium	ACT domain protein	-	-	-	-	-	ACT
1372	HHT55989.1	357809.Cphy_3083	2.29e-261	721.0	COG1541@1|root,COG1541@2|Bacteria,1TQA1@1239|Firmicutes,248G9@186801|Clostridia,21YE8@1506553|Lachnoclostridium	Catalyzes the activation of phenylacetic acid (PA) to phenylacetyl-CoA (PA-CoA)	paaK1	-	ko:K01912	ko00360,ko01120,ko05111,map00360,map01120,map05111	ko00000,ko00001,ko01000	AMP-binding,AMP-binding_C_2
1372	HHT55990.1	357809.Cphy_3086	1.03e-42	144.0	COG4747@1|root,COG4747@2|Bacteria,1V7U2@1239|Firmicutes,24JE5@186801|Clostridia,22106@1506553|Lachnoclostridium	ACT domain protein	-	-	-	-	-	ACT
1372	HHT55991.1	411461.DORFOR_02178	9.32e-108	313.0	COG1014@1|root,COG1014@2|Bacteria,1V1DT@1239|Firmicutes,24HIC@186801|Clostridia,27UZS@189330|Dorea	COG COG1014 Pyruvate ferredoxin oxidoreductase and related 2-oxoacid ferredoxin oxidoreductases, gamma subunit	iorB	-	ko:K00180	-	br01601,ko00000,ko01000	POR
1372	HHT55992.1	357809.Cphy_3088	0.0	889.0	COG4231@1|root,COG4231@2|Bacteria,1TNY3@1239|Firmicutes,247U1@186801|Clostridia,21XZ9@1506553|Lachnoclostridium	Catalyzes the ferredoxin-dependent oxidative decarboxylation of arylpyruvates	iorA	-	ko:K00179	-	br01601,ko00000,ko01000	Fer4,POR_N,TPP_enzyme_C
1372	HHT55993.1	357809.Cphy_3091	9.51e-237	660.0	COG1541@1|root,COG1541@2|Bacteria,1TQA1@1239|Firmicutes,248G9@186801|Clostridia,21YNN@1506553|Lachnoclostridium	Catalyzes the activation of phenylacetic acid (PA) to phenylacetyl-CoA (PA-CoA)	paaK	-	ko:K01912	ko00360,ko01120,ko05111,map00360,map01120,map05111	ko00000,ko00001,ko01000	AMP-binding,AMP-binding_C_2
1372	HHT55994.1	411462.DORLON_02132	2.2e-261	729.0	COG0591@1|root,COG0591@2|Bacteria,1TPVE@1239|Firmicutes,248NQ@186801|Clostridia,27V41@189330|Dorea	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	-	-	ko:K03307,ko:K11928	-	ko00000,ko02000	SSF
1372	HHT55995.1	1280688.AUJB01000009_gene1664	3.4e-25	97.1	COG3326@1|root,COG3326@2|Bacteria,1VEJY@1239|Firmicutes,24QJW@186801|Clostridia,3NHG8@46205|Pseudobutyrivibrio	Protein of unknown function (DUF1294)	-	-	-	-	-	DUF1294
1372	HHT55996.1	357809.Cphy_0553	0.0	976.0	COG0173@1|root,COG0173@2|Bacteria,1TPCN@1239|Firmicutes,247Z3@186801|Clostridia,21XPA@1506553|Lachnoclostridium	Aspartyl-tRNA synthetase with relaxed tRNA specificity since it is able to aspartylate not only its cognate tRNA(Asp) but also tRNA(Asn). Reaction proceeds in two steps L-aspartate is first activated by ATP to form Asp-AMP and then transferred to the acceptor end of tRNA(Asp Asn)	aspS	-	ko:K01876	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	GAD,tRNA-synt_2,tRNA_anti-codon
1372	HHT55997.1	608506.COB47_0714	2.98e-233	666.0	COG3250@1|root,COG3250@2|Bacteria,1TQYV@1239|Firmicutes,248PU@186801|Clostridia	Belongs to the glycosyl hydrolase 2 family	-	-	ko:K05970	-	ko00000,ko01000	Glyco_hydro_2_N,SASA
1372	HHT55998.1	877418.ATWV01000002_gene1082	9.99e-17	82.4	COG2755@1|root,COG2755@2|Bacteria	lipolytic protein G-D-S-L family	-	-	-	-	-	Big_2,Lipase_GDSL_2
1372	HHT55999.1	755731.Clo1100_1832	2.22e-15	76.6	COG2755@1|root,COG2755@2|Bacteria,1TPYH@1239|Firmicutes,2486S@186801|Clostridia,36VIB@31979|Clostridiaceae	GDSL-like Lipase/Acylhydrolase family	-	-	-	-	-	Big_2,CBM_4_9,Lipase_GDSL_2
1372	HHT56000.1	1449050.JNLE01000003_gene1453	3.22e-97	308.0	COG1653@1|root,COG1653@2|Bacteria,1V96Q@1239|Firmicutes,24EKC@186801|Clostridia	Bacterial extracellular solute-binding protein	-	-	-	-	-	SBP_bac_1
1372	HHT56001.1	573061.Clocel_3616	2.95e-114	340.0	COG0583@1|root,COG0583@2|Bacteria,1UZ63@1239|Firmicutes,25C72@186801|Clostridia,36WQQ@31979|Clostridiaceae	Transcriptional regulator, LysR family	-	-	-	-	-	HTH_1,LysR_substrate
