key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2577	GGH88104.1	1395571.TMS3_0115375	7.76e-49	158.0	2E4XG@1|root,32ZRD@2|Bacteria,1N79W@1224|Proteobacteria,1S6NU@1236|Gammaproteobacteria	Tryptophan synthase subunit beta	-	-	-	-	-	-
2577	GGH88107.1	743720.Psefu_3265	8.52e-276	776.0	COG2199@1|root,COG2200@1|root,COG2199@2|Bacteria,COG2200@2|Bacteria,1MUQV@1224|Proteobacteria,1RN0Q@1236|Gammaproteobacteria,1YV5W@136845|Pseudomonas putida group	GGDEF domain	lapD	-	-	-	-	EAL,GGDEF,HAMP,LapD_MoxY_N
2577	GGH88110.1	743720.Psefu_3266	1.31e-105	310.0	COG3672@1|root,COG3672@2|Bacteria,1RDQS@1224|Proteobacteria,1S3Y1@1236|Gammaproteobacteria,1YV2P@136845|Pseudomonas putida group	Bacterial transglutaminase-like cysteine proteinase BTLCP	lapF	-	-	-	-	Peptidase_C93
2577	GGH88113.1	1123020.AUIE01000001_gene2045	1.03e-223	632.0	COG2199@1|root,COG3706@2|Bacteria,1N9PI@1224|Proteobacteria,1RPY9@1236|Gammaproteobacteria,1YE5I@136841|Pseudomonas aeruginosa group	Cache domain	-	-	-	-	-	GGDEF,dCache_1
2577	GGH88116.1	1215092.PA6_005_01510	2.9e-81	249.0	COG1187@1|root,COG1187@2|Bacteria,1MU6M@1224|Proteobacteria,1RQA9@1236|Gammaproteobacteria,1YKMJ@136841|Pseudomonas aeruginosa group	RNA pseudouridylate synthase	rsuA	-	ko:K06183	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
2577	GGH88119.1	1149133.ppKF707_0667	0.0	881.0	COG3225@1|root,COG3225@2|Bacteria,1MY63@1224|Proteobacteria,1RP5E@1236|Gammaproteobacteria,1YFFN@136841|Pseudomonas aeruginosa group	ABC-type uncharacterized transport system	-	-	-	-	-	ABC_transp_aux
2577	GGH88122.1	1149133.ppKF707_0666	1.91e-154	436.0	COG1277@1|root,COG1277@2|Bacteria,1NZZ9@1224|Proteobacteria,1RP6C@1236|Gammaproteobacteria,1YF81@136841|Pseudomonas aeruginosa group	ABC-2 family transporter protein	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane_2,ABC2_membrane_3
2577	GGH88125.1	1149133.ppKF707_0665	5.63e-176	495.0	COG1131@1|root,COG1131@2|Bacteria,1MUX3@1224|Proteobacteria,1RMM4@1236|Gammaproteobacteria,1YD8J@136841|Pseudomonas aeruginosa group	ABC transporter	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
2577	GGH88128.1	1149133.ppKF707_0664	0.0	1338.0	COG2937@1|root,COG2937@2|Bacteria,1MWZ6@1224|Proteobacteria,1RM7K@1236|Gammaproteobacteria,1YDJY@136841|Pseudomonas aeruginosa group	Belongs to the GPAT DAPAT family	plsB	GO:0003674,GO:0003824,GO:0004366,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006082,GO:0006629,GO:0006631,GO:0006644,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008374,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0016740,GO:0016746,GO:0016747,GO:0019637,GO:0019752,GO:0031224,GO:0031226,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044425,GO:0044459,GO:0044464,GO:0071704,GO:0071944,GO:0090407,GO:1901576	ko:K00631	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01004	Acyltransferase
2577	GGH88131.1	743720.Psefu_3517	7.54e-101	298.0	2C8XG@1|root,2Z7PK@2|Bacteria,1RA5I@1224|Proteobacteria,1S5VC@1236|Gammaproteobacteria,1YX71@136845|Pseudomonas putida group	Protein of unknown function (DUF4197)	-	-	-	-	-	DUF4197
2577	GGH88134.1	1523503.JPMY01000010_gene2692	1.71e-111	329.0	COG0084@1|root,COG0084@2|Bacteria,1MW5C@1224|Proteobacteria,1RP5T@1236|Gammaproteobacteria	Deoxyribonuclease	yjjV	-	ko:K03424	-	ko00000,ko01000	TatD_DNase
2577	GGH88137.1	1182590.BN5_03339	1.44e-293	823.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,1RQE2@1236|Gammaproteobacteria,1YDJK@136841|Pseudomonas aeruginosa group	Methyl-accepting chemotaxis-like domains (chemotaxis sensory transducer).	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	HAMP,MCPsignal
2577	GGH88140.1	1215092.PA6_033_00570	3.55e-147	422.0	COG1940@1|root,COG1940@2|Bacteria,1MU94@1224|Proteobacteria,1RQ3P@1236|Gammaproteobacteria	ROK family	Z012_07775	-	ko:K00845,ko:K00847	ko00010,ko00051,ko00052,ko00500,ko00520,ko00521,ko00524,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00051,map00052,map00500,map00520,map00521,map00524,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	ROK
2577	GGH88143.1	1453503.AU05_09410	9.22e-116	340.0	COG3725@1|root,COG3725@2|Bacteria,1RH1N@1224|Proteobacteria,1S6GK@1236|Gammaproteobacteria,1YEI4@136841|Pseudomonas aeruginosa group	Membrane protein required for beta-lactamase induction	ampE	-	ko:K03807	-	ko00000	AmpE
2577	GGH88146.1	1038922.PflQ2_0735	2.98e-103	301.0	COG3023@1|root,COG3023@2|Bacteria,1RDHU@1224|Proteobacteria,1S3PG@1236|Gammaproteobacteria,1YNUY@136843|Pseudomonas fluorescens group	Ami_2	ampD	GO:0000270,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006022,GO:0006026,GO:0006027,GO:0006807,GO:0008150,GO:0008152,GO:0008745,GO:0009056,GO:0009057,GO:0009253,GO:0009254,GO:0009392,GO:0016020,GO:0016787,GO:0016810,GO:0016811,GO:0019867,GO:0030203,GO:0043170,GO:0044424,GO:0044464,GO:0061783,GO:0071704,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575	ko:K01447,ko:K03806	-	ko00000,ko01000,ko01011	Amidase_2
2577	GGH88149.1	1390370.O203_04985	0.0	1020.0	COG4223@1|root,COG4223@2|Bacteria,1N10X@1224|Proteobacteria,1RYCQ@1236|Gammaproteobacteria,1YDHW@136841|Pseudomonas aeruginosa group	Protein of unknown function (DUF1631)	-	-	-	-	-	DUF1631
2577	GGH88152.1	95619.PM1_0205900	5.58e-150	427.0	COG0157@1|root,COG0157@2|Bacteria,1MW0C@1224|Proteobacteria,1RMBU@1236|Gammaproteobacteria	Belongs to the NadC ModD family	nadC	GO:0003674,GO:0003824,GO:0004514,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006520,GO:0006531,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009066,GO:0009108,GO:0009117,GO:0009165,GO:0009435,GO:0009987,GO:0016054,GO:0016740,GO:0016757,GO:0016763,GO:0017144,GO:0018130,GO:0019355,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019637,GO:0019674,GO:0019752,GO:0034213,GO:0034627,GO:0034628,GO:0034641,GO:0034654,GO:0042737,GO:0043436,GO:0043648,GO:0043649,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046395,GO:0046483,GO:0046496,GO:0046700,GO:0046874,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072524,GO:0072525,GO:0072526,GO:0090407,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605	ko:K00767	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko00002,ko01000	QRPTase_C,QRPTase_N
2577	GGH88153.1	1245471.PCA10_45620	0.0	1661.0	COG0841@1|root,COG0841@2|Bacteria,1MU48@1224|Proteobacteria,1RMBN@1236|Gammaproteobacteria,1YFMW@136841|Pseudomonas aeruginosa group	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	ko:K18138,ko:K18303	ko01501,ko01503,map01501,map01503	ko00000,ko00001,ko00002,ko01504,ko02000	ACR_tran
2577	GGH88156.1	399739.Pmen_3351	1.69e-172	491.0	COG0845@1|root,COG0845@2|Bacteria,1R866@1224|Proteobacteria,1SYE2@1236|Gammaproteobacteria,1YKQC@136841|Pseudomonas aeruginosa group	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	ko:K18302	-	ko00000,ko00002,ko01504,ko02000	Biotin_lipoyl_2,HlyD_3,HlyD_D23
2577	GGH88159.1	1523503.JPMY01000002_gene3830	7.04e-99	293.0	COG1309@1|root,COG1309@2|Bacteria,1MZ9E@1224|Proteobacteria,1S7E9@1236|Gammaproteobacteria	transcriptional regulator	-	-	ko:K18301	-	ko00000,ko00002,ko01504,ko03000	TetR_C_7,TetR_N
2577	GGH88162.1	1215092.PA6_018_00820	1.02e-118	347.0	COG0742@1|root,COG0742@2|Bacteria,1MX8Z@1224|Proteobacteria,1RMIB@1236|Gammaproteobacteria,1YD8U@136841|Pseudomonas aeruginosa group	Specifically methylates the guanosine in position 1516 of 16S rRNA	rsmJ	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0008990,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016435,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0036308,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	ko:K15984	-	ko00000,ko01000,ko03009	SAM_MT
2577	GGH88165.1	1523503.JPMY01000002_gene3832	1.99e-98	295.0	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,1T4NN@1236|Gammaproteobacteria	COG2931, RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	-
