key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1968	TSJ34883.1	1237149.C900_01472	3.57e-53	172.0	COG1917@1|root,COG1917@2|Bacteria	Cupin 2, conserved barrel domain protein	-	-	-	-	-	Cupin_2
1968	TSJ34884.1	1250232.JQNJ01000001_gene3871	1.07e-59	188.0	2ED2D@1|root,336ZA@2|Bacteria,4NXKE@976|Bacteroidetes	-	-	-	-	-	-	-
1968	TSJ34885.1	1250232.JQNJ01000001_gene3873	2.85e-90	280.0	COG0402@1|root,COG0402@2|Bacteria,4NHV6@976|Bacteroidetes,1I12P@117743|Flavobacteriia	Amidohydrolase family	mtaD	-	ko:K12960	ko00270,ko01100,map00270,map01100	ko00000,ko00001,ko01000	Amidohydro_1
1968	TSJ34886.1	1121094.KB894644_gene2129	3.91e-14	78.2	COG2207@1|root,COG2207@2|Bacteria,4NGWC@976|Bacteroidetes,2FNH8@200643|Bacteroidia,4AMEA@815|Bacteroidaceae	transcriptional regulator (AraC family)	-	-	-	-	-	AraC_binding,HTH_18
1968	TSJ34888.1	714943.Mucpa_1889	1.29e-70	221.0	COG2755@1|root,COG2755@2|Bacteria,4NE58@976|Bacteroidetes,1IS4H@117747|Sphingobacteriia	COG2755 Lysophospholipase L1 and related	-	-	ko:K10804	ko01040,map01040	ko00000,ko00001,ko01000,ko01004	Lipase_GDSL_2
1968	TSJ34889.1	1121898.Q766_16870	1.99e-50	170.0	COG0702@1|root,COG0702@2|Bacteria,4NJIB@976|Bacteroidetes	NmrA family	-	-	-	-	-	NAD_binding_10,NmrA
1968	TSJ34890.1	485917.Phep_4236	0.000332	42.4	COG4980@1|root,COG4980@2|Bacteria,4NXB3@976|Bacteroidetes,1ITYD@117747|Sphingobacteriia	YtxH-like protein	-	-	-	-	-	YtxH
1968	TSJ34892.1	1408813.AYMG01000019_gene1825	5.11e-151	437.0	COG0657@1|root,COG0657@2|Bacteria,4NFDH@976|Bacteroidetes,1IUUR@117747|Sphingobacteriia	Steryl acetyl hydrolase	-	-	-	-	-	Abhydrolase_3
1968	TSJ34893.1	1121022.ABENE_09145	5.41e-113	340.0	COG1914@1|root,COG1914@2|Bacteria,1MW6X@1224|Proteobacteria,2TRNM@28211|Alphaproteobacteria,2KFY2@204458|Caulobacterales	Natural resistance-associated macrophage protein	-	-	-	-	-	Nramp
1968	TSJ34895.1	762983.HMPREF9444_00416	1.27e-15	82.0	COG2207@1|root,COG2207@2|Bacteria,1R6WN@1224|Proteobacteria,1RRR4@1236|Gammaproteobacteria,1Y6BP@135624|Aeromonadales	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	HTH_18
1968	TSJ34896.1	714943.Mucpa_7108	2.09e-19	79.3	2EFZF@1|root,30MBA@2|Bacteria,4PA58@976|Bacteroidetes,1IZHA@117747|Sphingobacteriia	-	-	-	-	-	-	-
1968	TSJ34899.1	1121898.Q766_16870	1.19e-81	254.0	COG0702@1|root,COG0702@2|Bacteria,4NJIB@976|Bacteroidetes	NmrA family	-	-	-	-	-	NAD_binding_10,NmrA
1968	TSJ34900.1	485918.Cpin_4600	1.09e-42	141.0	2CGGQ@1|root,32S3Z@2|Bacteria,4NTSY@976|Bacteroidetes,1IZ1Q@117747|Sphingobacteriia	Protein of unknown function (DUF3140)	-	-	-	-	-	DUF3140
1968	TSJ34901.1	1123277.KB893172_gene463	4.62e-48	158.0	COG3832@1|root,COG3832@2|Bacteria,4NSGE@976|Bacteroidetes	Activator of Hsp90 ATPase homolog 1-like protein	-	-	-	-	-	AHSA1
1968	TSJ34904.1	391596.PBAL39_14794	3.42e-18	79.3	COG0724@1|root,COG0724@2|Bacteria,4NV5J@976|Bacteroidetes	RNA-binding protein	-	-	-	-	-	RRM_1
1968	TSJ34905.1	468059.AUHA01000002_gene272	5.61e-56	182.0	COG1595@1|root,COG1595@2|Bacteria,4NMIY@976|Bacteroidetes,1IS9P@117747|Sphingobacteriia	TIGRFAM RNA polymerase sigma factor, sigma-70 family	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4,Sigma70_r4_2
