key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1178	MBB5183968.1	552396.HMPREF0863_01945	2.36e-32	125.0	COG3464@1|root,COG3464@2|Bacteria,1TQ93@1239|Firmicutes,3VQR7@526524|Erysipelotrichia	Transposase	-	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
1178	MBB5183969.1	1123313.ATUT01000006_gene1357	7.4e-191	545.0	COG2148@1|root,COG2148@2|Bacteria,1TP7M@1239|Firmicutes,3VPSY@526524|Erysipelotrichia	Psort location CytoplasmicMembrane, score	-	-	-	-	-	Bac_transf
1178	MBB5183970.1	1408312.JNJS01000002_gene81	1.1e-48	171.0	COG1696@1|root,COG1696@2|Bacteria,1TP52@1239|Firmicutes,248V4@186801|Clostridia,3NGGH@46205|Pseudobutyrivibrio	Membrane bound O-acyl transferase family	-	-	-	-	-	MBOAT
1178	MBB5183971.1	469596.HMPREF9488_01392	1.74e-24	106.0	COG1696@1|root,COG1696@2|Bacteria,1TP52@1239|Firmicutes,3VPI2@526524|Erysipelotrichia	Alginate O-acetyltransferase AlgI	-	-	-	-	-	MBOAT
1178	MBB5183972.1	1408312.JNJS01000002_gene82	5.95e-41	153.0	COG3409@1|root,COG3409@2|Bacteria,1UWKK@1239|Firmicutes,24GHJ@186801|Clostridia,3NHK0@46205|Pseudobutyrivibrio	Peptidoglycan-binding domain 1 protein	-	-	-	-	-	-
1178	MBB5183973.1	552396.HMPREF0863_01945	2.18e-11	68.2	COG3464@1|root,COG3464@2|Bacteria,1TQ93@1239|Firmicutes,3VQR7@526524|Erysipelotrichia	Transposase	-	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
1178	MBB5183974.1	518637.EUBIFOR_02554	0.0	879.0	COG4584@1|root,COG4584@2|Bacteria,1TNY9@1239|Firmicutes,3VUSJ@526524|Erysipelotrichia	Integrase core domain	-	-	-	-	-	rve
1178	MBB5183975.1	518637.EUBIFOR_02553	1.15e-05	46.6	COG1484@1|root,COG1484@2|Bacteria,1TQBX@1239|Firmicutes,3VRUT@526524|Erysipelotrichia	IstB-like ATP binding protein	-	-	-	-	-	IstB_IS21
1178	MBB5183976.1	518637.EUBIFOR_02553	1.6e-126	363.0	COG1484@1|root,COG1484@2|Bacteria,1TQBX@1239|Firmicutes,3VRUT@526524|Erysipelotrichia	IstB-like ATP binding protein	-	-	-	-	-	IstB_IS21
1178	MBB5183977.1	246199.CUS_5673	1.4e-25	100.0	2ECTM@1|root,336R6@2|Bacteria,1VIKW@1239|Firmicutes,24RPZ@186801|Clostridia	-	-	-	-	-	-	-
1178	MBB5183980.1	1235796.C815_00268	1.64e-54	184.0	COG3290@1|root,COG3290@2|Bacteria,1VPZM@1239|Firmicutes	GHKL domain	-	-	-	-	-	HATPase_c_5
1178	MBB5183982.1	1123313.ATUT01000020_gene1451	1.8e-57	189.0	COG3279@1|root,COG3279@2|Bacteria,1VC9Q@1239|Firmicutes,3VS40@526524|Erysipelotrichia	LytTr DNA-binding domain	-	-	-	-	-	LytTR,Response_reg
1178	MBB5183986.1	555088.DealDRAFT_1584	4.06e-67	260.0	COG1404@1|root,COG3210@1|root,COG3291@1|root,COG5263@1|root,COG5492@1|root,COG1404@2|Bacteria,COG3210@2|Bacteria,COG3291@2|Bacteria,COG5263@2|Bacteria,COG5492@2|Bacteria,1TS8J@1239|Firmicutes,25GAI@186801|Clostridia,42KU6@68298|Syntrophomonadaceae	Leucine rich repeats (6 copies)	-	-	-	-	-	Big_3,DUF5011,Flg_new,LRR_5,fn3
1178	MBB5183987.1	1460640.JCM19046_4891	5.23e-07	52.4	2DDUY@1|root,2ZJDC@2|Bacteria,1W5YF@1239|Firmicutes,4I0BV@91061|Bacilli,1ZPSF@1386|Bacillus	-	-	-	-	-	-	-
