key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2471	GII34998.1	469371.Tbis_1168	5.33e-243	674.0	COG4992@1|root,COG4992@2|Bacteria,2GK0J@201174|Actinobacteria,4DZYH@85010|Pseudonocardiales	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	rocD	-	ko:K00819	ko00330,ko01100,ko01110,ko01130,map00330,map01100,map01110,map01130	ko00000,ko00001,ko01000,ko01007	Aminotran_3
2471	GII34999.1	469371.Tbis_1169	9.23e-156	442.0	COG1834@1|root,COG1834@2|Bacteria,2GNTN@201174|Actinobacteria,4DYJJ@85010|Pseudonocardiales	PFAM amidinotransferase	-	GO:0003674,GO:0003824,GO:0016403,GO:0016787,GO:0016810,GO:0016813	-	-	-	Amidinotransf
2471	GII35000.1	469371.Tbis_1170	7.76e-80	240.0	COG1522@1|root,COG1522@2|Bacteria,2GN6I@201174|Actinobacteria,4E304@85010|Pseudonocardiales	AsnC family	-	-	-	-	-	AsnC_trans_reg,HTH_AsnC-type
2471	GII35001.1	2002.JOEQ01000005_gene3661	1.03e-81	250.0	COG1309@1|root,COG1309@2|Bacteria,2GMDU@201174|Actinobacteria,4EJ15@85012|Streptosporangiales	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
2471	GII35002.1	479432.Sros_3407	1.22e-112	330.0	COG1131@1|root,COG1131@2|Bacteria,2GKI7@201174|Actinobacteria,4EIHI@85012|Streptosporangiales	AAA domain, putative AbiEii toxin, Type IV TA system	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran,DUF4162
2471	GII35003.1	479432.Sros_3408	2.53e-86	263.0	COG0842@1|root,COG0842@2|Bacteria,2GJGH@201174|Actinobacteria,4EJ65@85012|Streptosporangiales	ABC-2 family transporter protein	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
2471	GII35004.1	469371.Tbis_1171	1.69e-162	462.0	COG0583@1|root,COG0583@2|Bacteria,2GK13@201174|Actinobacteria,4DXWK@85010|Pseudonocardiales	Bacterial regulatory helix-turn-helix protein, lysR family	-	-	-	-	-	HTH_1,LysR_substrate
2471	GII35005.1	469371.Tbis_1173	4.53e-42	145.0	COG2172@1|root,COG2172@2|Bacteria,2I2Z7@201174|Actinobacteria	sigma factor antagonist activity	-	-	-	-	-	HATPase_c_2
2471	GII35006.1	479432.Sros_1350	7.74e-233	663.0	COG1887@1|root,COG1887@2|Bacteria,2H6EP@201174|Actinobacteria,4EHY4@85012|Streptosporangiales	Glycosyl glycerophosphate transferases involved in teichoic acid biosynthesis TagF TagB EpsJ RodC	-	-	-	-	-	Glyphos_transf
2471	GII35007.1	479432.Sros_1351	7.96e-228	640.0	COG1028@1|root,COG1211@1|root,COG1028@2|Bacteria,COG1211@2|Bacteria,2GNHP@201174|Actinobacteria,4EGCB@85012|Streptosporangiales	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	ispD	-	ko:K00991,ko:K21681	ko00040,ko00900,ko01100,ko01110,ko01130,map00040,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	IspD,adh_short
