key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3188	TQE86638.1	95619.PM1_0201815	2.17e-14	75.1	COG3677@1|root,COG3677@2|Bacteria	transposition, DNA-mediated	-	-	-	-	-	DDE_Tnp_IS1595
3188	TQE86639.1	1064537.AGSO01000002_gene411	1.84e-80	250.0	COG0112@1|root,COG0112@2|Bacteria,2GK7U@201174|Actinobacteria,4FBES@85020|Dermabacteraceae	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	glyA	-	ko:K00600	ko00260,ko00460,ko00630,ko00670,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko01523,map00260,map00460,map00630,map00670,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map01523	ko00000,ko00001,ko00002,ko01000	SHMT
3188	TQE86665.1	1211035.CD30_13375	1.71e-126	364.0	COG2801@1|root,COG2801@2|Bacteria,1TU21@1239|Firmicutes,4HDK4@91061|Bacilli,3IZTZ@400634|Lysinibacillus	COG2801 Transposase and inactivated derivatives	is18	-	-	-	-	HTH_21,rve,rve_3
3188	TQE86666.1	471223.GWCH70_0332	3.52e-146	419.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,4HAXJ@91061|Bacilli,1WG14@129337|Geobacillus	PFAM transposase mutator type	-	-	ko:K07493	-	ko00000	Transposase_mut
3188	TQE86701.1	471223.GWCH70_0332	7.89e-150	428.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,4HAXJ@91061|Bacilli,1WG14@129337|Geobacillus	PFAM transposase mutator type	-	-	ko:K07493	-	ko00000	Transposase_mut
3188	TQE86909.1	758.BBIX01000008_gene1007	7.13e-74	233.0	COG1109@1|root,COG1109@2|Bacteria,1MU24@1224|Proteobacteria,1RMR2@1236|Gammaproteobacteria,1Y7B8@135625|Pasteurellales	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate	glmM	-	ko:K03431	ko00520,ko01100,ko01130,map00520,map01100,map01130	ko00000,ko00001,ko01000	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV
3188	TQE86949.1	471223.GWCH70_1766	2.49e-39	140.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,4HB0P@91061|Bacilli,1WH7X@129337|Geobacillus	MULE transposase domain	-	-	-	-	-	Transposase_mut
3188	TQE87005.1	1034347.CAHJ01000025_gene3499	1.63e-152	441.0	COG4584@1|root,COG4584@2|Bacteria,1UW0T@1239|Firmicutes,4HC33@91061|Bacilli,1ZQUA@1386|Bacillus	COG4584 Transposase and inactivated derivatives	-	-	-	-	-	rve
3188	TQE87248.1	471223.GWCH70_1766	1.3e-250	690.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,4HB0P@91061|Bacilli,1WH7X@129337|Geobacillus	MULE transposase domain	-	-	-	-	-	Transposase_mut
3188	TQE87249.1	198467.NP92_00610	1.05e-175	495.0	COG3464@1|root,COG3464@2|Bacteria,1VDMT@1239|Firmicutes,4HNGV@91061|Bacilli	Transposase	-	-	-	-	-	DDE_Tnp_ISL3
3188	TQE87250.1	1430331.EP10_06565	3.91e-61	200.0	COG4584@1|root,COG4584@2|Bacteria,1UW0T@1239|Firmicutes,4HC33@91061|Bacilli,1WEJI@129337|Geobacillus	PFAM Integrase, catalytic core	-	-	-	-	-	rve
3188	TQE87251.1	1430331.EP10_06560	2.05e-177	494.0	COG1484@1|root,COG1484@2|Bacteria,1UYIT@1239|Firmicutes,4HC2H@91061|Bacilli,1WG9N@129337|Geobacillus	SMART ATPase, AAA type, core	-	-	-	-	-	IstB_IS21
3188	TQE87304.1	1295642.H839_07944	5.75e-63	193.0	COG2963@1|root,COG2963@2|Bacteria,1V9ZE@1239|Firmicutes,4HMBP@91061|Bacilli,1WGK4@129337|Geobacillus	Transposase IS3 IS911	-	-	-	-	-	HTH_Tnp_1
3188	TQE87305.1	634956.Geoth_0202	5.08e-218	601.0	COG2801@1|root,COG2801@2|Bacteria,1TQSP@1239|Firmicutes,4HET5@91061|Bacilli,1WFT2@129337|Geobacillus	PFAM Integrase, catalytic core	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
3188	TQE87306.1	1160707.AJIK01000029_gene1624	0.0	899.0	COG3039@1|root,COG3039@2|Bacteria,1TPFS@1239|Firmicutes,4H9V9@91061|Bacilli,26F0M@186818|Planococcaceae	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
3188	TQE87307.1	1160707.AJIK01000046_gene1661	6.86e-279	765.0	COG3464@1|root,COG3464@2|Bacteria,1TQ93@1239|Firmicutes,4HC0Q@91061|Bacilli,26HF2@186818|Planococcaceae	Transposase	-	-	ko:K07485	-	ko00000	DDE_Tnp_ISL3,HTH_Tnp_ISL3,zf-ISL3
3188	TQE87373.1	235909.GK3116	0.0	881.0	COG5421@1|root,COG5421@2|Bacteria,1TPAA@1239|Firmicutes,4HDFR@91061|Bacilli,1WG6Q@129337|Geobacillus	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
3188	TQE87374.1	1211035.CD30_06135	4.66e-66	202.0	COG3436@1|root,COG3436@2|Bacteria,1VAJD@1239|Firmicutes,4HKCG@91061|Bacilli,3IZRJ@400634|Lysinibacillus	IS66 Orf2 like protein	XK27_01125	-	ko:K07484	-	ko00000	TnpB_IS66
3188	TQE87375.1	1499685.CCFJ01000041_gene1056	1.63e-156	455.0	COG4974@1|root,COG4974@2|Bacteria,1TQST@1239|Firmicutes,4HPQC@91061|Bacilli,1ZC7M@1386|Bacillus	Transposase IS66 family	-	-	ko:K07484	-	ko00000	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
3188	TQE87640.1	420246.GTNG_2065	2.59e-69	217.0	COG0142@1|root,COG0142@2|Bacteria,1V2BA@1239|Firmicutes,4HITP@91061|Bacilli,1WH5S@129337|Geobacillus	Polyprenyl synthetase	comQ	-	ko:K02251	ko02024,map02024	ko00000,ko00001,ko02044	polyprenyl_synt
