key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1560	TQJ06960.1	2074.JNYD01000016_gene4262	7.63e-51	167.0	COG3427@1|root,COG3427@2|Bacteria,2ISXG@201174|Actinobacteria	Polyketide cyclase / dehydrase and lipid transport	-	-	-	-	-	Polyketide_cyc2
1560	TQJ06961.1	47839.CCAU010000017_gene3961	2.85e-21	101.0	2DNJS@1|root,32XV0@2|Bacteria	-	-	-	-	-	-	-
1560	TQJ06962.1	1298863.AUEP01000003_gene3050	6.38e-23	99.4	2BKH7@1|root,32EY6@2|Bacteria,2I07T@201174|Actinobacteria,4DW50@85009|Propionibacteriales	-	-	-	-	-	-	-
1560	TQJ06963.1	1172188.KB911824_gene3393	6.95e-219	606.0	COG0667@1|root,COG0667@2|Bacteria,2GMT5@201174|Actinobacteria,4FEJ6@85021|Intrasporangiaceae	aldo keto reductase	-	-	-	-	-	Aldo_ket_red
1560	TQJ06964.1	1385520.N802_15865	2.74e-18	79.0	COG4423@1|root,COG4423@2|Bacteria,2GXPR@201174|Actinobacteria	Rv0623-like transcription factor	-	-	-	-	-	PSK_trans_fac
1560	TQJ06965.1	1187851.A33M_1883	2.03e-43	146.0	COG3742@1|root,COG3742@2|Bacteria,1N937@1224|Proteobacteria,2UFYN@28211|Alphaproteobacteria	Toxic component of a toxin-antitoxin (TA) module. An RNase	-	-	ko:K19686	-	ko00000,ko01000,ko02048	PIN
1560	TQJ06966.1	1172188.KB911823_gene672	0.0	1790.0	COG0110@1|root,COG1020@1|root,COG0110@2|Bacteria,COG1020@2|Bacteria,2I8TI@201174|Actinobacteria,4FE80@85021|Intrasporangiaceae	Evidence 3 Function proposed based on presence of conserved amino acid motif, structural feature or limited homology	-	-	-	-	-	AMP-binding,AMP-binding_C,Hexapep,PP-binding
1560	TQJ06967.1	1386089.N865_16245	5.85e-183	524.0	COG0308@1|root,COG0308@2|Bacteria,2GJWF@201174|Actinobacteria,4FEJG@85021|Intrasporangiaceae	Peptidase family M1 domain	pepN_1	-	ko:K01269	-	ko00000,ko01000	Peptidase_M1
1560	TQJ06968.1	1172188.KB911823_gene674	1.13e-30	120.0	COG2091@1|root,COG2091@2|Bacteria,2HXMW@201174|Actinobacteria,4FHES@85021|Intrasporangiaceae	Belongs to the P-Pant transferase superfamily	-	-	-	-	-	ACPS
1560	TQJ06969.1	1172188.KB911824_gene3395	1.99e-248	700.0	COG1112@1|root,COG1112@2|Bacteria,2H3MV@201174|Actinobacteria,4FF8A@85021|Intrasporangiaceae	Nuclease-related domain	-	-	-	-	-	AAA_19,NERD,UvrD_C_2
1560	TQJ06970.1	1410634.JHVD01000023_gene2018	8.58e-83	253.0	COG2356@1|root,COG2356@2|Bacteria,2GJ38@201174|Actinobacteria,4DQTH@85009|Propionibacteriales	Protein of unknown function (DUF1524)	-	-	-	-	-	DUF1524,Excalibur
1560	TQJ06971.1	743718.Isova_2110	4.38e-12	73.2	COG0210@1|root,COG0210@2|Bacteria,2IQTK@201174|Actinobacteria	NERD domain protein	-	-	-	-	-	NERD
1560	TQJ06972.1	1120950.KB892765_gene5700	8.05e-14	76.3	COG1525@1|root,COG1525@2|Bacteria,2GRK1@201174|Actinobacteria,4DVX3@85009|Propionibacteriales	Staphylococcal nuclease homologues	-	-	ko:K01174,ko:K07038	-	ko00000,ko01000	SNase
1560	TQJ06973.1	266940.Krad_4416	4.26e-17	88.2	COG0210@1|root,COG0210@2|Bacteria,2IQTK@201174|Actinobacteria	NERD domain protein	-	-	-	-	-	NERD
1560	TQJ06974.1	266940.Krad_0510	1.26e-189	573.0	COG5001@1|root,COG5001@2|Bacteria,2GIZF@201174|Actinobacteria	signal transduction protein containing a membrane domain an EAL and a GGDEF domain	-	-	-	-	-	EAL,GGDEF,HAMP
1560	TQJ06975.1	1122138.AQUZ01000065_gene4276	0.0	1149.0	COG1061@1|root,COG3886@1|root,COG1061@2|Bacteria,COG3886@2|Bacteria,2GJ4Y@201174|Actinobacteria,4DN78@85009|Propionibacteriales	Domain of unknown function (DUF3427)	-	-	-	-	-	DUF3427,Helicase_C,PLDc_2,ResIII
1560	TQJ06976.1	1121360.AUAQ01000011_gene408	6.51e-53	170.0	COG0346@1|root,COG0346@2|Bacteria,2II3E@201174|Actinobacteria	lactoylglutathione lyase activity	-	-	-	-	-	Glyoxalase
1560	TQJ06977.1	1380370.JIBA01000011_gene3171	1.82e-147	422.0	2BI5R@1|root,32CB0@2|Bacteria,2IDWI@201174|Actinobacteria	-	-	-	-	-	-	-
1560	TQJ06978.1	1206741.BAFX01000012_gene6929	2.99e-48	157.0	2AWTS@1|root,31NQU@2|Bacteria,2IMUM@201174|Actinobacteria,4GA2F@85025|Nocardiaceae	Bacterial PH domain	-	-	-	-	-	bPH_1,bPH_3
1560	TQJ06979.1	367299.JOEE01000001_gene1549	2.24e-65	202.0	COG3945@1|root,COG3945@2|Bacteria,2I92G@201174|Actinobacteria,4FHPB@85021|Intrasporangiaceae	F420H(2)-dependent quinone reductase	-	-	-	-	-	F420H2_quin_red
1560	TQJ06980.1	1169161.KB897719_gene3532	5.13e-86	257.0	COG2080@1|root,COG2080@2|Bacteria,2GMYH@201174|Actinobacteria	Aerobic-type carbon monoxide dehydrogenase small subunit CoxS	xdhC	-	ko:K13483	ko00230,ko01100,ko01120,map00230,map01100,map01120	ko00000,ko00001,ko00002	Fer2,Fer2_2
1560	TQJ06981.1	367299.JOEE01000001_gene1772	1.74e-144	418.0	COG1319@1|root,COG1319@2|Bacteria,2GJF8@201174|Actinobacteria,4FFMP@85021|Intrasporangiaceae	CO dehydrogenase flavoprotein C-terminal domain	xdhB	-	ko:K11178	ko00230,ko01100,ko01120,map00230,map01100,map01120	ko00000,ko00001,ko00002,ko01000	CO_deh_flav_C,FAD_binding_5
1560	TQJ06982.1	367299.JOEE01000001_gene1773	1.76e-294	829.0	COG1529@1|root,COG1529@2|Bacteria,2GIVI@201174|Actinobacteria,4FG2R@85021|Intrasporangiaceae	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	-	-	ko:K11177	ko00230,ko01100,ko01120,map00230,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Ald_Xan_dh_C,Ald_Xan_dh_C2,Fer2_2
1560	TQJ06983.1	1122239.AULS01000002_gene699	4.22e-40	137.0	COG4113@1|root,COG4113@2|Bacteria,2GR4U@201174|Actinobacteria,4FQIB@85023|Microbacteriaceae	PIN domain	-	-	-	-	-	PIN
1560	TQJ06984.1	1385519.N801_14020	9.96e-88	282.0	2AUNZ@1|root,31KBW@2|Bacteria,2GP4I@201174|Actinobacteria,4FG87@85021|Intrasporangiaceae	Protein of unknown function (DUF2786)	-	-	-	-	-	DUF2786
1560	TQJ06986.1	1123024.AUII01000008_gene1857	1.6e-24	94.4	COG4118@1|root,COG4118@2|Bacteria,2GSBB@201174|Actinobacteria	Antitoxin component of a toxin-antitoxin (TA) module	-	-	-	-	-	PhdYeFM_antitox
1560	TQJ06987.1	1146883.BLASA_4981	3.62e-49	160.0	COG1487@1|root,COG1487@2|Bacteria,2IGMY@201174|Actinobacteria,4EVP0@85013|Frankiales	Toxic component of a toxin-antitoxin (TA) module. An RNase	vapC	-	-	-	-	PIN
1560	TQJ06988.1	1122609.AUGT01000026_gene56	1.78e-75	246.0	COG4585@1|root,COG4585@2|Bacteria,2HDZV@201174|Actinobacteria,4DN89@85009|Propionibacteriales	Histidine kinase	-	-	-	-	-	HATPase_c,HisKA_3
1560	TQJ06989.1	1032480.MLP_29050	1.13e-07	52.4	2FDFE@1|root,345H2@2|Bacteria,2H8AN@201174|Actinobacteria	-	-	-	-	-	-	-
1560	TQJ06990.1	1385520.N802_06825	2.9e-27	118.0	29YV4@1|root,30KRI@2|Bacteria,2GZNX@201174|Actinobacteria	-	-	-	-	-	-	-
1560	TQJ06992.1	930171.Asphe3_10400	2.1e-57	179.0	COG1359@1|root,COG1359@2|Bacteria,2IQ6Y@201174|Actinobacteria	Antibiotic biosynthesis monooxygenase	-	-	-	-	-	ABM
1560	TQJ06993.1	367299.JOEE01000002_gene2309	1.23e-49	164.0	2A4IR@1|root,30T5A@2|Bacteria,2H7PW@201174|Actinobacteria	Protein of unknown function (DUF1097)	-	-	-	-	-	DUF1097
1560	TQJ06994.1	367299.JOEE01000002_gene2310	1.06e-217	604.0	COG1064@1|root,COG1064@2|Bacteria,2GKNW@201174|Actinobacteria,4FH5U@85021|Intrasporangiaceae	alcohol dehydrogenase	-	-	ko:K18382	ko00640,map00640	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
1560	TQJ06995.1	1077972.ARGLB_030_00120	3.14e-131	379.0	COG2151@1|root,COG2151@2|Bacteria,2IAEQ@201174|Actinobacteria	metal-sulfur cluster biosynthetic enzyme	-	-	-	-	-	FeS_assembly_P
1560	TQJ06996.1	367299.JOEE01000002_gene2312	3.33e-243	669.0	COG2159@1|root,COG2159@2|Bacteria,2HN8E@201174|Actinobacteria,4FIEY@85021|Intrasporangiaceae	Amidohydrolase	-	-	-	-	-	Amidohydro_2
1560	TQJ06997.1	1177594.MIC448_270006	0.0	1788.0	COG3587@1|root,COG3587@2|Bacteria,2GMAF@201174|Actinobacteria,4FQM8@85023|Microbacteriaceae	Type III	res	-	ko:K01156	-	ko00000,ko01000,ko02048	ResIII
1560	TQJ06998.1	1285583.CCASEI_13115	0.0	965.0	COG2189@1|root,COG2189@2|Bacteria,2I8FH@201174|Actinobacteria,22QMW@1653|Corynebacteriaceae	COG2189 Adenine specific DNA methylase Mod	-	-	ko:K07316	-	ko00000,ko01000,ko02048	N6_N4_Mtase
1560	TQJ06999.1	1479623.JHEL01000015_gene707	9.53e-56	184.0	28NQ0@1|root,2ZBPR@2|Bacteria,2HKFM@201174|Actinobacteria,4FS7X@85023|Microbacteriaceae	Domain of unknown function (DUF4391)	-	-	-	-	-	DUF4391
