key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3131	WP_000053833.1	289377.HL41_04530	2.7e-153	431.0	COG3842@1|root,COG3842@2|Bacteria,2GHET@200940|Thermodesulfobacteria	ABC transporter	-	-	ko:K06857	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
3131	WP_000138033.1	289377.HL41_01240	2.76e-183	511.0	COG1108@1|root,COG1108@2|Bacteria,2GHH4@200940|Thermodesulfobacteria	ABC 3 transport family	-	-	ko:K09816	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC-3
3131	WP_000227988.1	289377.HL41_00280	3.72e-200	554.0	COG0613@1|root,COG0613@2|Bacteria,2GGVB@200940|Thermodesulfobacteria	DNA polymerase alpha chain like domain	-	-	ko:K07053	-	ko00000,ko01000	PHP
3131	WP_000261478.1	289377.HL41_06260	2e-240	659.0	COG0859@1|root,COG0859@2|Bacteria,2GGZ0@200940|Thermodesulfobacteria	Glycosyltransferase family 9 (heptosyltransferase)	-	-	ko:K02843	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01003,ko01005	Glyco_transf_9
3131	WP_000262566.1	289377.HL41_01890	7.01e-83	246.0	COG1145@1|root,COG1145@2|Bacteria,2GHI6@200940|Thermodesulfobacteria	NIL	-	-	-	-	-	Fer4,NIL
3131	WP_000346686.1	289377.HL41_04535	3.33e-150	424.0	COG4662@1|root,COG4662@2|Bacteria,2GGWW@200940|Thermodesulfobacteria	Binding-protein-dependent transport system inner membrane component	-	-	ko:K05773	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
3131	WP_000362064.1	289377.HL41_01960	5.4e-118	338.0	COG0703@1|root,COG0703@2|Bacteria,2GI06@200940|Thermodesulfobacteria	Catalyzes the specific phosphorylation of the 3-hydroxyl group of shikimic acid using ATP as a cosubstrate	aroK	-	ko:K00891	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	SKI
3131	WP_000411458.1	289377.HL41_02640	1.44e-228	630.0	COG1868@1|root,COG1868@2|Bacteria,2GH0W@200940|Thermodesulfobacteria	flagellar motor switch protein FliM	-	-	ko:K02416	ko02030,ko02040,map02030,map02040	ko00000,ko00001,ko02035	FliM,FliMN_C
3131	WP_000472457.1	289377.HL41_08495	2.75e-142	401.0	COG0218@1|root,COG0218@2|Bacteria,2GHA2@200940|Thermodesulfobacteria	Necessary for normal cell division and for the maintenance of normal septation	engB	-	ko:K03978	-	ko00000,ko03036	MMR_HSR1
3131	WP_000479670.1	289377.HL41_02705	2.06e-166	464.0	COG2820@1|root,COG2820@2|Bacteria,2GGYF@200940|Thermodesulfobacteria	Phosphorylase superfamily	-	-	-	-	-	PNP_UDP_1
