key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2529	UAK27618.1	997352.HMPREF9419_0410	1.49e-79	235.0	COG1917@1|root,COG1917@2|Bacteria	Cupin 2, conserved barrel domain protein	-	-	-	-	-	Cupin_2
2529	UAK27619.1	997352.HMPREF9419_0411	1.68e-85	252.0	2CG1Y@1|root,31NHZ@2|Bacteria,4NQ9Z@976|Bacteroidetes,2FSBR@200643|Bacteroidia	hmm pf07610	-	-	-	-	-	DUF1573
2529	UAK27620.1	997352.HMPREF9419_0413	4.84e-172	480.0	COG0217@1|root,COG0217@2|Bacteria,4NE8Y@976|Bacteroidetes,2FN07@200643|Bacteroidia	transcriptional regulatory protein	yebC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	-	-	-	Transcrip_reg
2529	UAK27621.1	997352.HMPREF9419_0414	0.0	1649.0	COG0072@1|root,COG0073@1|root,COG0072@2|Bacteria,COG0073@2|Bacteria,4NF5B@976|Bacteroidetes,2FNBF@200643|Bacteroidia	Belongs to the phenylalanyl-tRNA synthetase beta subunit family. Type 1 subfamily	pheT	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006432,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009328,GO:0009987,GO:0010467,GO:0016070,GO:0019538,GO:0019752,GO:0032991,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1902494	ko:K01890	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	B3_4,B5,FDX-ACB,tRNA_bind
2529	UAK27622.1	997352.HMPREF9419_0416	0.0	1008.0	COG3634@1|root,COG3634@2|Bacteria,4NGJY@976|Bacteroidetes,2FM1S@200643|Bacteroidia	alkyl hydroperoxide reductase	ahpF	-	ko:K03387	-	ko00000,ko01000	Pyr_redox_2,Thioredoxin_3
2529	UAK27623.1	997352.HMPREF9419_0417	3.51e-136	385.0	COG0450@1|root,COG0450@2|Bacteria,4NEDT@976|Bacteroidetes,2FMG5@200643|Bacteroidia	Peroxiredoxin	ahpC	-	ko:K03386	ko04214,map04214	ko00000,ko00001,ko01000,ko04147	1-cysPrx_C,AhpC-TSA
2529	UAK27624.1	997352.HMPREF9419_0418	9.03e-313	852.0	COG0148@1|root,COG0148@2|Bacteria,4NF5M@976|Bacteroidetes,2FMNI@200643|Bacteroidia	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis	eno	-	ko:K01689	ko00010,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko03018,ko04066,map00010,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map03018,map04066	ko00000,ko00001,ko00002,ko01000,ko03019,ko04147	Enolase_C,Enolase_N
2529	UAK27625.1	997352.HMPREF9419_0420	5.83e-222	612.0	COG0583@1|root,COG0583@2|Bacteria,4NGZ5@976|Bacteroidetes,2FNH6@200643|Bacteroidia	LysR substrate binding domain protein	oxyR	-	ko:K04761	ko02026,map02026	ko00000,ko00001,ko03000	HTH_1,LysR_substrate
2529	UAK27626.1	997352.HMPREF9419_0421	1.44e-164	460.0	COG1011@1|root,COG1011@2|Bacteria,4NF0Y@976|Bacteroidetes,2FR9D@200643|Bacteroidia	Haloacid dehalogenase-like hydrolase	-	-	ko:K07025	-	ko00000	HAD_2,Hydrolase
2529	UAK27627.1	997352.HMPREF9419_0423	6.38e-151	424.0	COG0484@1|root,COG0484@2|Bacteria,4NE4X@976|Bacteroidetes,2FP5X@200643|Bacteroidia	DnaJ domain protein	dnaJ2	-	ko:K03686,ko:K05516	-	ko00000,ko03029,ko03036,ko03110	DnaJ,DnaJ_C
