key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3014	SDE23410.1	100226.SCO5327	5.36e-78	237.0	2DKWW@1|root,30NAT@2|Bacteria,2GKYJ@201174|Actinobacteria	PFAM transposase, IS4 family protein	-	-	-	-	-	DDE_Tnp_4,HTH_Tnp_4
3014	SDE23442.1	996637.SGM_2968	6.77e-130	373.0	COG1279@1|root,COG1279@2|Bacteria,2I2KP@201174|Actinobacteria	LysE type translocator	-	-	-	-	-	LysE
3014	SDE23476.1	996637.SGM_2967	8.94e-120	341.0	COG1917@1|root,COG1917@2|Bacteria,2IFY5@201174|Actinobacteria	Cupin domain	-	-	-	-	-	Cupin_2
3014	SDE23508.1	996637.SGM_2966	6.06e-251	688.0	2DUNJ@1|root,33REQ@2|Bacteria,2I3AQ@201174|Actinobacteria	SEC-C motif	-	-	-	-	-	SEC-C
3014	SDE23539.1	996637.SGM_2965	4.78e-307	840.0	COG0477@1|root,COG0477@2|Bacteria,2GJWV@201174|Actinobacteria	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
3014	SDE23565.1	996637.SGM_2964	2.21e-132	375.0	COG1733@1|root,COG1733@2|Bacteria,2GNVK@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	HxlR
3014	SDE23595.1	996637.SGM_2963	1.32e-39	134.0	28S86@1|root,2ZEJI@2|Bacteria,2IQGN@201174|Actinobacteria	-	-	-	-	-	-	-
3014	SDE23621.1	996637.SGM_2962	9.75e-146	416.0	COG0706@1|root,COG0706@2|Bacteria,2GIRJ@201174|Actinobacteria	PFAM 60 kDa inner membrane insertion protein	-	-	ko:K03217	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044,ko03029	60KD_IMP
3014	SDE23654.1	996637.SGM_2961	7.43e-142	400.0	COG4636@1|root,COG4636@2|Bacteria,2GK5T@201174|Actinobacteria	protein conserved in cyanobacteria	-	-	-	-	-	Uma2
3014	SDE23679.1	996637.SGM_2960	4.48e-257	705.0	COG0673@1|root,COG0673@2|Bacteria,2GN2Z@201174|Actinobacteria	oxidoreductase	ydgJ	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
3014	SDE23713.1	996637.SGM_2959	2.14e-188	523.0	COG0647@1|root,COG0647@2|Bacteria,2GJG6@201174|Actinobacteria	Belongs to the HAD-like hydrolase superfamily	nagD	-	ko:K02566	-	ko00000	Hydrolase_6,Hydrolase_like
3014	SDE23746.1	996637.SGM_2958	7.83e-29	108.0	2BAE6@1|root,323UN@2|Bacteria,2H8JK@201174|Actinobacteria	-	-	-	-	-	-	-
3014	SDE23779.1	996637.SGM_2957	2.5e-155	436.0	COG3764@1|root,COG3764@2|Bacteria,2GJSJ@201174|Actinobacteria	Sortase family	-	-	-	-	-	Sortase
3014	SDE23811.1	996637.SGM_2956	2.91e-229	631.0	COG1396@1|root,COG1396@2|Bacteria,2H402@201174|Actinobacteria	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_31
3014	SDE23848.1	996637.SGM_2955	5.5e-206	573.0	COG0667@1|root,COG0667@2|Bacteria,2GJ6R@201174|Actinobacteria	aldo keto reductase	-	-	ko:K05275	ko00750,ko01100,ko01120,map00750,map01100,map01120	ko00000,ko00001,ko01000	Aldo_ket_red
3014	SDE23878.1	996637.SGM_2954	3.75e-128	365.0	COG1309@1|root,COG1309@2|Bacteria,2GNND@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	TetR_N
3014	SDE23908.1	996637.SGM_2953	4.83e-197	548.0	COG0604@1|root,COG0604@2|Bacteria,2GIWC@201174|Actinobacteria	alcohol dehydrogenase	-	-	-	-	-	ADH_N,ADH_zinc_N_2
3014	SDE23944.1	996637.SGM_2952	1.56e-229	631.0	COG0451@1|root,COG0451@2|Bacteria,2GZ4Z@201174|Actinobacteria	PFAM NAD-dependent epimerase dehydratase	-	-	ko:K01784	ko00052,ko00520,ko01100,map00052,map00520,map01100	ko00000,ko00001,ko00002,ko01000	Epimerase
3014	SDE23979.1	996637.SGM_2951	3.63e-176	494.0	COG0330@1|root,COG0330@2|Bacteria,2GM0Z@201174|Actinobacteria	PFAM Band 7 protein	-	-	-	-	-	Band_7
3014	SDE24015.1	996637.SGM_2950	9.39e-100	289.0	2AU8M@1|root,31JVX@2|Bacteria,2IJWJ@201174|Actinobacteria	-	-	-	-	-	-	DUF3592
3014	SDE24048.1	996637.SGM_2949	5.1e-163	458.0	COG1414@1|root,COG1414@2|Bacteria,2GP0G@201174|Actinobacteria	transcriptional regulator	-	-	-	-	-	HTH_IclR,IclR
3014	SDE24076.1	996637.SGM_2948	7.51e-188	522.0	COG1126@1|root,COG1126@2|Bacteria,2GIZW@201174|Actinobacteria	ABC transporter, ATP-binding protein	ehuA	-	ko:K02028	-	ko00000,ko00002,ko01000,ko02000	ABC_tran
3014	SDE24108.1	996637.SGM_2947	9.8e-150	421.0	COG0765@1|root,COG0765@2|Bacteria,2GM0I@201174|Actinobacteria	amino acid ABC transporter	ehuD	-	ko:K02029	-	ko00000,ko00002,ko02000	BPD_transp_1
3014	SDE24142.1	996637.SGM_2946	3.1e-168	471.0	COG0765@1|root,COG0765@2|Bacteria,2GN44@201174|Actinobacteria	amino acid ABC transporter	ehuC	-	ko:K02029	-	ko00000,ko00002,ko02000	BPD_transp_1
3014	SDE24170.1	996637.SGM_2945	1.09e-206	573.0	COG0834@1|root,COG0834@2|Bacteria,2GN71@201174|Actinobacteria	Ectoine hydroxyectoine ABC transporter solute-binding protein	-	-	ko:K02030	-	ko00000,ko00002,ko02000	SBP_bac_3
3014	SDE24200.1	996637.SGM_2943	2.99e-162	455.0	COG3473@1|root,COG3473@2|Bacteria,2GKP7@201174|Actinobacteria	Maleate cis-trans isomerase	-	-	ko:K01799	ko00650,ko00760,ko01120,map00650,map00760,map01120	ko00000,ko00001,ko00002,ko01000	Asp_Glu_race
3014	SDE24232.1	996637.SGM_2942	2.08e-264	724.0	COG2141@1|root,COG2141@2|Bacteria,2GJ66@201174|Actinobacteria	Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	limB_5	-	-	-	-	Bac_luciferase
