key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3280	PHM59127.1	406817.XNC1_3963	6.28e-118	338.0	COG3740@1|root,COG3740@2|Bacteria,1NHKT@1224|Proteobacteria,1S55B@1236|Gammaproteobacteria	Prohead protease	-	-	ko:K06904	-	ko00000	Peptidase_S78
3280	PHM59128.1	406817.XNC1_3962	1.79e-104	310.0	COG4653@1|root,COG4653@2|Bacteria,1MWU1@1224|Proteobacteria,1S0F5@1236|Gammaproteobacteria	capsid protein	-	-	-	-	-	Phage_capsid
3280	PHM59130.1	406817.XNC1_3432	8.1e-20	87.8	COG4653@1|root,COG4653@2|Bacteria,1MWU1@1224|Proteobacteria,1S0F5@1236|Gammaproteobacteria	capsid protein	-	-	-	-	-	Phage_capsid
3280	PHM59132.1	155864.EDL933_1783	9.43e-07	49.3	2CBE3@1|root,348VX@2|Bacteria,1P23H@1224|Proteobacteria,1SRVQ@1236|Gammaproteobacteria	-	-	-	-	-	-	-
3280	PHM59134.1	932213.SPM24T3_19418	7.54e-60	208.0	COG4643@1|root,COG5519@1|root,COG4643@2|Bacteria,COG5519@2|Bacteria,1MW5H@1224|Proteobacteria,1RQ7H@1236|Gammaproteobacteria,40067@613|Serratia	Domain of unknown function (DUF927)	Z012_01240	-	ko:K06919	-	ko00000	DUF927,Prim_Zn_Ribbon,Toprim_3
3280	PHM59135.1	406818.XBJ1_0699	2.54e-209	610.0	COG4643@1|root,COG5519@1|root,COG4643@2|Bacteria,COG5519@2|Bacteria,1MW5H@1224|Proteobacteria,1RQ7H@1236|Gammaproteobacteria	Superfamily II helicase and inactivated derivatives	Z012_01240	-	ko:K06919	-	ko00000	DUF927,Prim_Zn_Ribbon,Toprim_3
3280	PHM59136.1	406818.XBJ1_0700	4.48e-52	165.0	2EJ93@1|root,33D09@2|Bacteria,1NNKA@1224|Proteobacteria,1SINZ@1236|Gammaproteobacteria	-	-	-	-	-	-	-
3280	PHM59137.1	382245.ASA_2930	0.000438	44.3	299NU@1|root,2ZWR6@2|Bacteria	-	-	-	-	-	-	-
3280	PHM59138.1	637910.ROD_16851	7.91e-22	85.9	2CEAW@1|root,3337F@2|Bacteria,1NBFI@1224|Proteobacteria,1SFUV@1236|Gammaproteobacteria,3WZPG@544|Citrobacter	-	-	-	-	-	-	-
3280	PHM59139.1	1141663.OOC_01420	3.8e-104	307.0	COG3646@1|root,COG3646@2|Bacteria,1RJ1I@1224|Proteobacteria,1SFBS@1236|Gammaproteobacteria	Phage regulatory protein Rha (Phage_pRha)	-	-	-	-	-	Phage_pRha
