key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
313	GGA04736.1	1353528.DT23_15650	1.93e-67	209.0	COG2323@1|root,COG2323@2|Bacteria,1MW5I@1224|Proteobacteria,2U958@28211|Alphaproteobacteria	membrane	-	-	-	-	-	DUF421
313	GGA04742.1	388399.SSE37_22437	7.83e-176	497.0	COG3842@1|root,COG3842@2|Bacteria,1MU3I@1224|Proteobacteria,2TQQJ@28211|Alphaproteobacteria	Belongs to the ABC transporter superfamily	ugpC	GO:0003674,GO:0003824,GO:0005215,GO:0006810,GO:0006811,GO:0006820,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015169,GO:0015399,GO:0015405,GO:0015430,GO:0015605,GO:0015711,GO:0015748,GO:0015794,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0034220,GO:0042623,GO:0042626,GO:0043492,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0098656,GO:1901264,GO:1901505	ko:K05816	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,TOBE_2
313	GGA04748.1	1342301.JASD01000008_gene1918	1.73e-173	487.0	COG0395@1|root,COG0395@2|Bacteria,1MUWS@1224|Proteobacteria,2TSYA@28211|Alphaproteobacteria,3ZXCA@60136|Sulfitobacter	Binding-protein-dependent transport system inner membrane component	ugpE	-	ko:K02026,ko:K05815	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
313	GGA04753.1	388399.SSE37_22447	9.75e-194	539.0	COG1175@1|root,COG1175@2|Bacteria,1MVAP@1224|Proteobacteria,2TSGN@28211|Alphaproteobacteria	ABC-type sugar transport systems permease components	ugpA	-	ko:K05814	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
313	GGA04757.1	1342301.JASD01000008_gene1916	3.34e-274	754.0	COG1653@1|root,COG1653@2|Bacteria,1MVMW@1224|Proteobacteria,2TQKV@28211|Alphaproteobacteria,3ZVH3@60136|Sulfitobacter	Bacterial extracellular solute-binding protein	ugpB	-	ko:K05813	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
313	GGA04761.1	1366046.HIMB11_00566	0.0	1088.0	COG0365@1|root,COG0365@2|Bacteria,1MUF5@1224|Proteobacteria,2TRKS@28211|Alphaproteobacteria,3ZGYW@58840|unclassified Rhodobacteraceae	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA	acsA	-	ko:K01895	ko00010,ko00620,ko00640,ko00680,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00620,map00640,map00680,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko01004	ACAS_N,AMP-binding,AMP-binding_C
313	GGA04770.1	1122207.MUS1_00600	4.3e-79	249.0	COG0583@1|root,COG0583@2|Bacteria,1MX2A@1224|Proteobacteria,1SYZ8@1236|Gammaproteobacteria,1XS6Q@135619|Oceanospirillales	LysR substrate binding domain	-	-	-	-	-	HTH_1,LysR_substrate
313	GGA04776.1	1380367.JIBC01000013_gene2780	1.56e-289	800.0	COG2203@1|root,COG2866@1|root,COG2203@2|Bacteria,COG2866@2|Bacteria,1N6CX@1224|Proteobacteria,2U3MG@28211|Alphaproteobacteria	Protein of unknown function (DUF2817)	-	-	-	-	-	DUF2817
313	GGA04782.1	1380367.JIBC01000013_gene2779	5.07e-202	563.0	COG1638@1|root,COG1638@2|Bacteria,1MVYB@1224|Proteobacteria,2TT88@28211|Alphaproteobacteria,3ZUT8@60136|Sulfitobacter	C4-dicarboxylate ABC transporter substrate-binding protein	-	-	-	-	-	DctP
313	GGA04788.1	1380367.JIBC01000013_gene2778	3.92e-90	267.0	COG3090@1|root,COG3090@2|Bacteria,1RHPI@1224|Proteobacteria,2UCHC@28211|Alphaproteobacteria	Tripartite ATP-independent periplasmic transporters, DctQ component	-	-	-	-	-	DctQ
313	GGA04794.1	1380367.JIBC01000013_gene2777	5.82e-266	734.0	COG1593@1|root,COG1593@2|Bacteria,1MU0F@1224|Proteobacteria,2TQW5@28211|Alphaproteobacteria,3ZW6C@60136|Sulfitobacter	Tripartite ATP-independent periplasmic transporter, DctM component	-	-	-	-	-	DctM
313	GGA04799.1	314262.MED193_21706	6.06e-41	159.0	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,2TUR8@28211|Alphaproteobacteria	Haemolysin-type calcium-binding repeat (2 copies)	-	-	-	-	-	HemolysinCabind,Peptidase_M10_C
313	GGA04804.1	1461694.ATO9_22565	3.2e-43	184.0	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,2TRVY@28211|Alphaproteobacteria	COG2931 RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	HemolysinCabind,Hint_2,PA14
313	GGA04830.1	246200.SPO2407	2.67e-22	93.2	COG3335@1|root,COG3335@2|Bacteria,1P76X@1224|Proteobacteria,2U16U@28211|Alphaproteobacteria	Transposase	-	-	-	-	-	DDE_3
313	GGA04835.1	1089552.KI911559_gene3615	5.78e-05	46.6	COG2963@1|root,COG2963@2|Bacteria,1N7V0@1224|Proteobacteria,2UFGY@28211|Alphaproteobacteria	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
