key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2145	TMR07682.1	1122611.KB903957_gene29	1.94e-06	48.9	COG1366@1|root,COG1366@2|Bacteria	antisigma factor binding	-	-	-	-	-	STAS,STAS_2
2145	TMR07688.1	1463903.JOIZ01000057_gene6112	3.64e-40	139.0	COG1020@1|root,COG1020@2|Bacteria,2GISR@201174|Actinobacteria	Non-ribosomal peptide synthetase modules and related proteins	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
2145	TMR07696.1	1122611.KB903946_gene839	2.65e-24	101.0	COG2197@1|root,COG3899@1|root,COG2197@2|Bacteria,COG3899@2|Bacteria,2I2U4@201174|Actinobacteria,4EH85@85012|Streptosporangiales	AAA ATPase domain	-	-	-	-	-	AAA_16,BTAD,GerE
2145	TMR07704.1	479432.Sros_1179	1.77e-47	156.0	COG1733@1|root,COG1733@2|Bacteria,2IQNN@201174|Actinobacteria,4EP67@85012|Streptosporangiales	HxlR-like helix-turn-helix	-	-	-	-	-	HxlR
2145	TMR07723.1	44060.JODL01000007_gene1303	4.42e-45	150.0	COG0494@1|root,COG0494@2|Bacteria	nUDIX hydrolase	-	-	-	-	-	NUDIX
2145	TMR07737.1	1464048.JNZS01000022_gene2479	2.67e-77	246.0	COG2141@1|root,COG2141@2|Bacteria,2GKRH@201174|Actinobacteria,4D958@85008|Micromonosporales	Luciferase-like monooxygenase	-	-	-	-	-	Bac_luciferase,Hemerythrin
2145	TMR07749.1	1122611.KB903939_gene489	2.48e-96	294.0	COG0665@1|root,COG0665@2|Bacteria,2GJVR@201174|Actinobacteria,4EP9N@85012|Streptosporangiales	FAD dependent oxidoreductase	dadA	-	ko:K00285	ko00360,map00360	ko00000,ko00001,ko01000	DAO
2145	TMR07770.1	1122611.KB903940_gene1739	3.2e-17	76.3	COG1846@1|root,COG1846@2|Bacteria,2IMGG@201174|Actinobacteria,4EPHA@85012|Streptosporangiales	MarR family	-	-	-	-	-	MarR_2
2145	TMR07776.1	1120950.KB892707_gene4723	1.79e-29	120.0	COG0596@1|root,COG0596@2|Bacteria,2IC9H@201174|Actinobacteria	alpha/beta hydrolase fold	-	-	-	-	-	Abhydrolase_1,Abhydrolase_4
2145	TMR07784.1	1116232.AHBF01000021_gene3508	3.55e-17	75.9	COG3293@1|root,COG3293@2|Bacteria,2GN92@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
2145	TMR07785.1	591157.SSLG_00057	8.46e-46	152.0	COG3293@1|root,COG3293@2|Bacteria,2IKID@201174|Actinobacteria	Transposase	-	-	-	-	-	DUF4096
2145	TMR07801.1	1122611.KB904018_gene7022	8.61e-99	294.0	COG2301@1|root,COG2301@2|Bacteria,2GK5J@201174|Actinobacteria,4EJIG@85012|Streptosporangiales	HpcH/HpaI aldolase/citrate lyase family	-	-	ko:K01644	ko02020,map02020	ko00000,ko00001,ko01000	HpcH_HpaI
2145	TMR07807.1	35754.JNYJ01000021_gene600	7.34e-74	226.0	COG0406@1|root,COG0406@2|Bacteria,2IJ7S@201174|Actinobacteria,4DDQU@85008|Micromonosporales	Histidine phosphatase superfamily (branch 1)	-	-	ko:K15634	ko00010,ko00260,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00260,map00680,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	His_Phos_1
2145	TMR07819.1	1449976.KALB_5329	1.49e-10	62.0	COG2801@1|root,COG2801@2|Bacteria,2GKW1@201174|Actinobacteria,4E984@85010|Pseudonocardiales	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
2145	TMR07820.1	105422.BBPM01000001_gene4691	2.6e-33	124.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,2NJ9M@228398|Streptacidiphilus	HTH-like domain	-	-	-	-	-	HTH_21,rve
2145	TMR07834.1	479432.Sros_4506	3.78e-116	348.0	COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4EFHE@85012|Streptosporangiales	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions	groL1	-	ko:K04077	ko03018,ko04212,ko04940,ko05134,ko05152,map03018,map04212,map04940,map05134,map05152	ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	Cpn60_TCP1
2145	TMR07847.1	68570.DC74_6042	2.05e-15	78.2	COG0582@1|root,COG0582@2|Bacteria,2GISN@201174|Actinobacteria	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_integrase
2145	TMR07856.1	345341.KUTG_00665	5.23e-78	262.0	COG1020@1|root,COG1020@2|Bacteria,2GISR@201174|Actinobacteria,4DXHP@85010|Pseudonocardiales	non-ribosomal peptide synthetase	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
2145	TMR07858.1	67373.JOBF01000003_gene480	2.31e-56	181.0	COG0778@1|root,COG0778@2|Bacteria,2IPN9@201174|Actinobacteria	Nitroreductase family	-	-	-	-	-	Nitroreductase
2145	TMR07869.1	1245469.S58_09660	8.12e-67	230.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,2TRUN@28211|Alphaproteobacteria,3JQV9@41294|Bradyrhizobiaceae	Phosphopantetheine attachment site	-	-	-	-	-	AMP-binding,AMP-binding_C,Acyl_transf_1,Condensation,KAsynt_C_assoc,Ketoacyl-synt_C,PP-binding,Thioesterase,ketoacyl-synt
