key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3236	TXB63227.1	1408433.JHXV01000055_gene1889	3.85e-11	66.2	COG3209@1|root,COG3209@2|Bacteria,4PKBQ@976|Bacteroidetes,1IJ6N@117743|Flavobacteriia,2PC6H@246874|Cryomorphaceae	SPTR CHU large protein	-	-	-	-	-	CHU_C,SprB
3236	TXB63229.1	1506583.JQJY01000010_gene1187	1.29e-25	108.0	COG2911@1|root,COG3209@1|root,COG4677@1|root,COG5492@1|root,COG2911@2|Bacteria,COG3209@2|Bacteria,COG4677@2|Bacteria,COG5492@2|Bacteria,4PKBQ@976|Bacteroidetes,1IJ6N@117743|Flavobacteriia,2NSCF@237|Flavobacterium	SprB repeat	-	-	-	-	-	CHU_C,Laminin_G_3,SprB
3236	TXB63231.1	1313421.JHBV01000009_gene4113	7.3e-26	108.0	COG2132@1|root,COG3209@1|root,COG2132@2|Bacteria,COG3209@2|Bacteria,4PKBQ@976|Bacteroidetes	SPTR CHU large protein	-	-	-	-	-	CHU_C,SprB
3236	TXB63233.1	153721.MYP_757	9.56e-30	120.0	COG2133@1|root,COG3291@1|root,COG2133@2|Bacteria,COG3291@2|Bacteria,4NIJA@976|Bacteroidetes,47NB2@768503|Cytophagia	Glucose / Sorbosone dehydrogenase	-	-	-	-	-	CBM9_1,GSDH,I-set,Ig_3
3236	TXB63235.1	1408433.JHXV01000042_gene1444	5.14e-29	119.0	COG3209@1|root,COG3209@2|Bacteria,4PKBQ@976|Bacteroidetes,1IJ6N@117743|Flavobacteriia,2PC6H@246874|Cryomorphaceae	SPTR CHU large protein	-	-	-	-	-	CHU_C,SprB
3236	TXB63237.1	1408433.JHXV01000042_gene1444	1.05e-29	120.0	COG3209@1|root,COG3209@2|Bacteria,4PKBQ@976|Bacteroidetes,1IJ6N@117743|Flavobacteriia,2PC6H@246874|Cryomorphaceae	SPTR CHU large protein	-	-	-	-	-	CHU_C,SprB
3236	TXB63324.1	762903.Pedsa_2424	9.73e-26	110.0	COG3209@1|root,COG3210@1|root,COG3291@1|root,COG4733@1|root,COG5492@1|root,COG3209@2|Bacteria,COG3210@2|Bacteria,COG3291@2|Bacteria,COG4733@2|Bacteria,COG5492@2|Bacteria,4NDZC@976|Bacteroidetes,1J0Y4@117747|Sphingobacteriia	Fibronectin type 3 domain	-	-	-	-	-	CHU_C,SprB,TIG
3236	TXB63326.1	643867.Ftrac_3548	4.56e-16	82.8	COG3291@1|root,COG4733@1|root,COG3291@2|Bacteria,COG4733@2|Bacteria,4P2UU@976|Bacteroidetes,47Y1J@768503|Cytophagia	bacterial surface protein 26-residue repeat	-	-	-	-	-	CHU_C,DUF1573,DUF285,TSP_3
3236	TXB63328.1	926559.JoomaDRAFT_3515	3.56e-36	140.0	COG2911@1|root,COG3209@1|root,COG3210@1|root,COG4677@1|root,COG5492@1|root,COG2911@2|Bacteria,COG3209@2|Bacteria,COG3210@2|Bacteria,COG4677@2|Bacteria,COG5492@2|Bacteria,4PKBQ@976|Bacteroidetes,1IJ6N@117743|Flavobacteriia	SprB repeat	-	-	-	-	-	CHU_C,SprB
3236	TXB63331.1	1089547.KB913013_gene3944	4.93e-37	143.0	COG1874@1|root,COG2911@1|root,COG3209@1|root,COG3656@1|root,COG1874@2|Bacteria,COG2911@2|Bacteria,COG3209@2|Bacteria,COG3656@2|Bacteria,4PKBQ@976|Bacteroidetes,47XXU@768503|Cytophagia	SprB repeat	-	-	-	-	-	CHU_C,SdrD_B,SprB
3236	TXB63333.1	1089547.KB913013_gene3944	1.09e-35	139.0	COG1874@1|root,COG2911@1|root,COG3209@1|root,COG3656@1|root,COG1874@2|Bacteria,COG2911@2|Bacteria,COG3209@2|Bacteria,COG3656@2|Bacteria,4PKBQ@976|Bacteroidetes,47XXU@768503|Cytophagia	SprB repeat	-	-	-	-	-	CHU_C,SdrD_B,SprB
3236	TXB63336.1	762903.Pedsa_2424	2.29e-47	176.0	COG3209@1|root,COG3210@1|root,COG3291@1|root,COG4733@1|root,COG5492@1|root,COG3209@2|Bacteria,COG3210@2|Bacteria,COG3291@2|Bacteria,COG4733@2|Bacteria,COG5492@2|Bacteria,4NDZC@976|Bacteroidetes,1J0Y4@117747|Sphingobacteriia	Fibronectin type 3 domain	-	-	-	-	-	CHU_C,SprB,TIG
3236	TXB63341.1	929556.Solca_2664	7.56e-68	239.0	COG2374@1|root,COG3209@1|root,COG3210@1|root,COG3391@1|root,COG4886@1|root,COG4932@1|root,COG5492@1|root,COG2374@2|Bacteria,COG3209@2|Bacteria,COG3210@2|Bacteria,COG3391@2|Bacteria,COG4886@2|Bacteria,COG4932@2|Bacteria,COG5492@2|Bacteria,4PKBQ@976|Bacteroidetes,1IQYI@117747|Sphingobacteriia	SprB repeat	-	-	-	-	-	CHU_C,SdrD_B,SprB
3236	TXB63433.1	392500.Swoo_3150	4.61e-77	269.0	COG3210@1|root,COG3637@1|root,COG4733@1|root,COG4886@1|root,COG3210@2|Bacteria,COG3637@2|Bacteria,COG4733@2|Bacteria,COG4886@2|Bacteria,1QUXB@1224|Proteobacteria,1T32K@1236|Gammaproteobacteria	HemY domain protein	-	-	-	-	-	Big_5,Cadherin_3,Calx-beta,DUF4347,He_PIG,OmpA_membrane
3236	TXB63436.1	762903.Pedsa_2424	2.17e-71	255.0	COG3209@1|root,COG3210@1|root,COG3291@1|root,COG4733@1|root,COG5492@1|root,COG3209@2|Bacteria,COG3210@2|Bacteria,COG3291@2|Bacteria,COG4733@2|Bacteria,COG5492@2|Bacteria,4NDZC@976|Bacteroidetes,1J0Y4@117747|Sphingobacteriia	Fibronectin type 3 domain	-	-	-	-	-	CHU_C,SprB,TIG
3236	TXB63443.1	391598.FBBAL38_11374	1.78e-37	160.0	COG2911@1|root,COG3209@1|root,COG3291@1|root,COG5492@1|root,COG2911@2|Bacteria,COG3209@2|Bacteria,COG3291@2|Bacteria,COG5492@2|Bacteria,4NJQ1@976|Bacteroidetes,1I3RW@117743|Flavobacteriia	C-terminal domain of CHU protein family	-	-	-	-	-	Big_2,CHU_C,Laminin_G_3
3236	TXB63444.1	1313421.JHBV01000039_gene2730	1.05e-137	461.0	COG3209@1|root,COG3209@2|Bacteria,4PKBQ@976|Bacteroidetes,1IQYI@117747|Sphingobacteriia	SprB repeat	-	-	-	-	-	CHU_C,SdrD_B,SprB
