key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3072	RSC91886.1	1380384.JADN01000009_gene146	8.56e-42	150.0	COG3209@1|root,COG3209@2|Bacteria	self proteolysis	-	-	-	-	-	Flg_new,RHS_repeat
3072	RSC92038.1	313590.MED134_08476	2.56e-92	276.0	COG1662@1|root,COG1662@2|Bacteria,4NQ2X@976|Bacteroidetes,1I2SR@117743|Flavobacteriia	Protein involved in DNA binding, transposase activity and transposition, DNA-mediated	-	-	ko:K07480	-	ko00000	DDE_Tnp_IS1,HTH_Tnp_IS1,Zn_Tnp_IS1
3072	RSC92039.1	1380384.JADN01000003_gene499	9.91e-215	670.0	COG1361@1|root,COG2304@1|root,COG1361@2|Bacteria,COG2304@2|Bacteria	oxidoreductase activity	omcB	-	-	-	-	Chlam_OMP6,DUF11,VWA_2
3072	RSC92040.1	1380384.JADN01000003_gene500	1.36e-206	572.0	COG3064@1|root,COG3064@2|Bacteria,4NEVD@976|Bacteroidetes,1HWKC@117743|Flavobacteriia	membrane	-	-	-	-	-	PorP_SprF
3072	RSC92041.1	1380384.JADN01000011_gene133	3.76e-21	89.7	COG3064@1|root,COG3064@2|Bacteria,4NEVD@976|Bacteroidetes,1HWKC@117743|Flavobacteriia	membrane	-	-	-	-	-	PorP_SprF
3072	RSC92042.1	1380384.JADN01000011_gene132	0.0	1105.0	COG2885@1|root,COG2885@2|Bacteria,4NE6G@976|Bacteroidetes,1HXNY@117743|Flavobacteriia	Belongs to the ompA family	-	-	-	-	-	CarboxypepD_reg,OmpA,PD40
3072	RSC92043.1	1380384.JADN01000009_gene146	1.27e-304	853.0	COG3209@1|root,COG3209@2|Bacteria	self proteolysis	-	-	-	-	-	Flg_new,RHS_repeat
3072	RSC92044.1	1380384.JADN01000003_gene500	1.1e-36	131.0	COG3064@1|root,COG3064@2|Bacteria,4NEVD@976|Bacteroidetes,1HWKC@117743|Flavobacteriia	membrane	-	-	-	-	-	PorP_SprF
3072	RSC92045.1	1380384.JADN01000003_gene501	0.0	1129.0	COG2885@1|root,COG2885@2|Bacteria,4NE6G@976|Bacteroidetes,1HXNY@117743|Flavobacteriia	Belongs to the ompA family	-	-	-	-	-	CarboxypepD_reg,OmpA,PD40
3072	RSC92046.1	1380384.JADN01000011_gene130	3.12e-100	290.0	2ATIR@1|root,31J2R@2|Bacteria,4NR1Z@976|Bacteroidetes,1I2TK@117743|Flavobacteriia	Domain of unknown function (DUF4268)	-	-	-	-	-	DUF4268
3072	RSC92047.1	1380384.JADN01000011_gene129	1.11e-121	348.0	COG4445@1|root,COG4445@2|Bacteria,4NFY4@976|Bacteroidetes,1HYKM@117743|Flavobacteriia	Hydroxylase for synthesis of 2-methylthio-cis-ribozeatin in tRNA	miaE	-	ko:K06169	-	ko00000,ko01000,ko03016	MiaE
3072	RSC92048.1	1380384.JADN01000011_gene128	0.0	3265.0	COG2373@1|root,COG2373@2|Bacteria,4NEW9@976|Bacteroidetes,1HYCE@117743|Flavobacteriia	Large extracellular alpha-helical protein	-	-	ko:K06894	-	ko00000	A2M,A2M_N,A2M_N_2,MG1,Thiol-ester_cl
3072	RSC92049.1	1380384.JADN01000011_gene122	0.0	1397.0	COG4953@1|root,COG4953@2|Bacteria,4NEG5@976|Bacteroidetes,1HWRT@117743|Flavobacteriia	penicillin-binding protein	pbpC	-	ko:K05367	ko00550,map00550	ko00000,ko00001,ko01000,ko01003,ko01011	BiPBP_C,Transgly,Transpeptidase
3072	RSC92050.1	1380384.JADN01000011_gene121	0.0	1061.0	COG0025@1|root,COG1226@1|root,COG0025@2|Bacteria,COG1226@2|Bacteria,4PKJ5@976|Bacteroidetes,1HY50@117743|Flavobacteriia	NhaP-type Na H and K H	-	-	-	-	-	Na_H_Exchanger,TrkA_N
